"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
814,-5.18304210995003,-9.09172736111452,-1.48063541278958,-0.378901003669854,-2.34839833141459,1.56020730462809,-1.0964763910203,-5.15232456787259,3.12866652980081,-275000,910000,-98.8968017882416,31.2278250724367
815,-5.16607420194436,-9.06645130886683,-1.45678099885381,-0.406383380888731,-2.37377921014019,1.54234564495125,-1.08067035114152,-5.15505268556978,3.15453350998052,-175000,910000,-97.8437607398471,31.2502407857477
816,-5.14470180304609,-9.05881478303938,-1.4113343312905,-0.433822299566575,-2.40939408091691,1.50129927406526,-1.07258310512085,-5.1508636605922,3.15532131128964,-75000,910000,-96.7902670030458,31.2626954955233
817,-5.12101905752836,-9.02942916161259,-1.37471224395763,-0.459643113581869,-2.42923043623259,1.48699988811217,-1.06151244224818,-5.18607249169363,3.1532112779618,25000,910000,-95.7365789741952,31.2651864277473
818,-5.08299884710403,-9.00050684326684,-1.38193743218701,-0.482349320417432,-2.473551899024,1.45757744702269,-1.05857598655916,-5.13917820384937,3.16436175056778,125000,910000,-94.6829536361488,31.2577131642446
819,-5.04109191690872,-8.98153182304844,-1.34863038090071,-0.508179564654441,-2.50365257946634,1.43039651037428,-1.05379344908524,-5.12195110015472,3.19873577222271,225000,910000,-93.6296505556532,31.2402792611563
820,-5.01235048199829,-8.96476162399337,-1.29752043112266,-0.527981362832673,-2.56061793609563,1.42984120305612,-1.04219838355885,-5.12120119335315,3.20633495114432,325000,910000,-92.5769338640609,31.2128818201598
821,-4.98206425091947,-8.98713976475892,-1.2323896830626,-0.553220658288255,-2.61244157101785,1.42366369065303,-1.02659563348234,-5.13845389896914,3.23978363207939,425000,910000,-91.5250556026908,31.1755414441662
822,-4.95587854288317,-9.00220192924741,-1.16971777993105,-0.570135981410501,-2.64537371562559,1.43362566487749,-1.01052326093954,-5.15209494136321,3.32791473483981,525000,910000,-90.4742733085068,31.1282628871063
823,-4.92591491639009,-9.00920454344877,-1.10224402882151,-0.582444563891519,-2.66669174898164,1.44115368092752,-0.998827117156643,-5.18739558065142,3.41653579284906,625000,910000,-89.4248416057857,31.0710619965013
824,-4.89905353611762,-9.03680879860035,-1.05333219081265,-0.594434325241028,-2.68520101872136,1.45589089756621,-0.986862701119985,-5.24412868570547,3.49492755872226,725000,910000,-88.3770120651239,31.0039561434681
825,-4.8693608516111,-9.06432077976461,-0.981948479704879,-0.602162755778354,-2.7199561298411,1.50142746444605,-0.98667200513655,-5.27609118777261,3.5462670185457,825000,910000,-87.3310388393641,30.9269644437951
826,-4.84669460639082,-9.08930480040238,-0.927301607247152,-0.613013167748452,-2.77444804504014,1.54997631701996,-0.988983246197987,-5.35873683508517,3.64144277071533,925000,910000,-86.2871674206158,30.8401145867847
827,-4.81433428633391,-9.11352918276476,-0.839994544978813,-0.621498077954701,-2.83289719421057,1.58505493055138,-0.995028705341674,-5.44781414507569,3.80811904181334,1025000,910000,-85.2456413167257,30.7434279376412
828,-4.79313533032495,-9.14199867596568,-0.722937001933696,-0.629907862551072,-2.8965468201126,1.6723090486788,-0.984361478701532,-5.62798676077378,3.98973222755229,1125000,910000,-84.2067053342269,30.6369346283635
829,-4.7772370434691,-9.22862287901095,-0.594242659303934,-0.63565636216774,-2.97249040303486,1.72859412156407,-0.976429560257918,-5.78681676118378,4.22786132689879,1225000,910000,-83.1705938009628,30.5206648527131
830,-4.76286776108886,-9.37381329773986,-0.430205983331921,-0.634760812850437,-3.05146720697198,1.82001654362426,-0.98342825403492,-5.99651606878598,4.44109624583986,1325000,910000,-82.1375416668753,30.3946546309007
831,-4.75244976690487,-9.56812675393131,-0.17773128464118,-0.638651849479487,-3.21428139451987,1.9429518682645,-0.980116695888715,-6.33133674671273,4.78725655114883,1425000,910000,-81.1077781224943,30.2589416930088
832,-5.31245619271823,-9.94141654065118,-0.997553494619466,-0.221901881486613,-2.61556624454755,2.11730227874828,-1.18121259828054,-6.27327151823349,3.97656571087807,-875000,810000,-105.091000570475,29.9886613568333
833,-5.30024941799604,-9.5984584241456,-1.26600860754166,-0.236871732530081,-2.4362087815384,1.93106297774022,-1.17971348462697,-5.8144002865031,3.55971806457811,-775000,810000,-104.057317997957,30.0698488245623
834,-5.27799813582307,-9.48504862179834,-1.31877259285676,-0.256373710339652,-2.40485169628649,1.84927512818234,-1.17585564080114,-5.68430334507001,3.45260424907827,-675000,810000,-103.021718440221,30.1412522345985
835,-5.25871714687186,-9.36292177165091,-1.32894221776499,-0.289152495859296,-2.41607012038359,1.77776211668613,-1.15899829286998,-5.57865694231418,3.43418476201729,-575000,810000,-101.98444715802,30.2028487864283
836,-5.22479178794972,-9.2622974830804,-1.40430513836134,-0.33482082317621,-2.36703919576491,1.66077618758639,-1.13001009644038,-5.42358958279468,3.30101247883484,-475000,810000,-100.945755692911,30.2546108421076
837,-5.20528363630167,-9.27462051599667,-1.35720015675548,-0.366815213387473,-2.4151657696496,1.62325021166237,-1.09626188882015,-5.3320499251215,3.30782599080128,-375000,810000,-99.9058731826072,30.2965351092689
838,-5.1863862860731,-9.27171083175031,-1.32139819032902,-0.389298010635121,-2.43320747593342,1.62162859172901,-1.08429910108985,-5.31369429356381,3.31997764124619,-275000,810000,-98.8650539522963,30.3286072271536
839,-5.16636384879899,-9.21911823055168,-1.31513122076133,-0.414778849988954,-2.46681764700792,1.58857078551589,-1.07381415410736,-5.30866253501538,3.31075354474193,-175000,810000,-97.8235465946411,30.3508165209493
840,-5.14096654460409,-9.16797288206043,-1.29800394043455,-0.439791200585107,-2.48762139776563,1.5449088259875,-1.06751902745998,-5.29339465736327,3.31117474158986,-75000,810000,-96.7816012828175,30.3631571353753
841,-5.11311952404696,-9.13101924431171,-1.26751986075274,-0.464851047658264,-2.52131028075354,1.53637883749476,-1.06556728003874,-5.2990498361434,3.31411126426918,25000,810000,-95.7394673180897,30.36562686893
842,-5.08387913997404,-9.09796037200501,-1.26015398927339,-0.487477284973078,-2.53829144618498,1.51065295314775,-1.06760732989726,-5.28981532092766,3.29766221509542,125000,810000,-94.6973953640965,30.3582210695963
843,-5.04308215013012,-9.1179232261362,-1.20732930989901,-0.50806688723104,-2.58517552339666,1.50434160382553,-1.05740518270535,-5.29923638084885,3.34143617896107,225000,810000,-93.6556361445698,30.3409446883299
844,-5.01422384369431,-9.12733126108855,-1.16498757921822,-0.530262641010062,-2.62665139481751,1.50290953473528,-1.039971335246,-5.28300481924984,3.39562894335842,325000,810000,-92.6144401135275,30.3137998957627
845,-4.99097218403408,-9.12895767132877,-1.1057865431144,-0.549867698008163,-2.68618268431942,1.4982376764334,-1.01889429711597,-5.3292675630102,3.44224975601735,425000,810000,-91.5740571732259,30.2767986741923
846,-4.96141236793967,-9.16326968136239,-1.0532721230675,-0.568102820417886,-2.70624685898833,1.52957804383244,-1.00722621098695,-5.345493989005,3.53471008986914,525000,810000,-90.5347342522646,30.2299505969596
847,-4.9267340617035,-9.22313644057727,-0.976640967141892,-0.580677005504285,-2.7572956628509,1.54842621981481,-0.998755074634377,-5.41987516178315,3.5762619148436,625000,810000,-89.4967206756629,30.1732690179632
848,-4.89705798791137,-9.25684803400704,-0.876569271465703,-0.592819978811287,-2.7791012728748,1.55943641312486,-0.989269717784634,-5.4782230529555,3.65281195653948,725000,810000,-88.4602585391847,30.1067672387357
849,-4.8733753304957,-9.3153938441625,-0.750084822047123,-0.594035566923444,-2.87641372639422,1.66310150528867,-0.984006449552318,-5.63679048059982,3.8892859018134,825000,810000,-87.4255885341334,30.0304753957623
850,-4.84388037958517,-9.33909130477941,-0.689112534157068,-0.60195809731421,-2.91460643158193,1.70851587068309,-0.977679060225015,-5.71875254838572,3.98536005452899,925000,810000,-86.3929516189877,29.944398272617
851,-4.81917234530129,-9.38066015799097,-0.639355871476187,-0.614304317370377,-2.98114228442618,1.75034392166436,-0.982816366936368,-5.82286360189907,4.15778550445949,1025000,810000,-85.3625855729206,29.8485747694758
852,-4.79709400616865,-9.40842059689776,-0.462923613207643,-0.625465312621741,-3.02720682769217,1.8270157307028,-0.982376473245519,-5.97789807280425,4.33282459874467,1125000,810000,-84.3347298107358,29.7430273275091
853,-4.77930466202429,-9.47902311545921,-0.325411457141469,-0.625257434907775,-3.11432813893482,1.88736722456533,-0.978283145009322,-6.1414336772989,4.57136003177953,1225000,810000,-83.3096065808924,29.6277846482538
854,-4.7680670277246,-9.6155254809877,-0.166261553619147,-0.625174619309695,-3.20807383041084,1.98758168579822,-0.974502042985352,-6.32598420075425,4.83799851273098,1325000,810000,-82.2874472652973,29.5028808411313
855,-4.76001065889588,-9.82982042131657,0.0541439484136455,-0.62070910687914,-3.34280441862592,2.12793967058912,-0.978110371100756,-6.68359792901474,5.1853482885342,1425000,810000,-81.2684708861615,29.3683499635391
856,-4.76069150728253,-10.4197246190036,0.703464005315274,-0.61348425043186,-3.71026686480313,2.49688503480935,-0.981263964367531,-7.5357446600104,6.01403748439756,1525000,810000,-80.2528985379793,29.2242284815985
857,-5.29115907488331,-10.2787406629739,-0.656175774868094,-0.245822785653626,-2.86482954762591,2.33312076648708,-1.18023470608152,-6.7625029114896,4.42393211583296,-775000,710000,-103.970332729672,29.1711345184768
858,-5.28691104626525,-10.2648188208322,-0.63961717778612,-0.250272038005473,-2.83832405479816,2.31589950761249,-1.17056117227721,-6.70725975385265,4.41990127987936,-675000,710000,-102.945823694478,29.2419107503682
859,-5.20530047269878,-9.74862740419474,-0.98226385177985,-0.365906248285232,-2.66435947914014,1.90925624796311,-1.10410856413282,-5.94164576134402,3.85806470271405,-475000,710000,-100.892206006231,29.3542821339543
860,-5.19425706671564,-9.51146566881322,-1.11808572549692,-0.383334359061215,-2.57117600213824,1.7640630969202,-1.08051231731283,-5.64163022922621,3.60969464347202,-375000,710000,-99.8635538433568,29.3958378918731
861,-5.18559562138508,-9.47134813701947,-1.14986978356764,-0.400941464688142,-2.55587136868147,1.72232403299323,-1.07501142410237,-5.54304629476272,3.55482613063275,-275000,710000,-98.8339955170184,29.4276273597761
862,-5.17107016319794,-9.43582412132359,-1.14747290190943,-0.417302726839149,-2.53684461758009,1.67395635903773,-1.07246784116566,-5.5235909032635,3.5051672135983,-175000,710000,-97.8037712093334,29.4496414766614
863,-5.14702318449201,-9.36572883360558,-1.14744260681236,-0.437435594962301,-2.56885101028934,1.65150442919311,-1.06692830341265,-5.48330257696665,3.49762600633983,-75000,710000,-96.7731222235808,29.4618719470509
864,-5.12191454645475,-9.28920516769304,-1.12622651015951,-0.463542447812043,-2.6133566910198,1.63791858803881,-1.06214865211708,-5.51788761708695,3.54847620112267,25000,710000,-95.7422934190831,29.4643186321203
865,-5.09353111854642,-9.2860170116936,-1.10584318737559,-0.485141812209098,-2.63245095952426,1.61762460078483,-1.06529480742526,-5.52781970247252,3.54880616719238,125000,710000,-94.7115246549036,29.4569778903576
866,-5.0456849164421,-9.33791522095108,-0.984664061119833,-0.509607851102454,-2.73108130636118,1.64421136281377,-1.05779003831421,-5.599337795758,3.65086297948922,225000,710000,-93.6810578695653,29.4398516907835
867,-5.01564111290142,-9.41383289616773,-0.944128622855526,-0.534162072280937,-2.79137623805271,1.67057947276538,-1.03302500797445,-5.64514506052784,3.77746572185301,325000,710000,-92.6511375648389,29.4129484837211
868,-4.98811651217297,-9.45633803030048,-0.844400298930514,-0.55144394949457,-2.83706007543429,1.66725357363764,-1.02281703217866,-5.67292847075338,3.79885632176663,425000,710000,-91.6219979760643,29.3762713439853
869,-4.95400703826526,-9.45039288828787,-0.753965206348868,-0.568363854937182,-2.88595781037827,1.68852988248804,-1.00536473960423,-5.75024611982909,3.85743952276876,525000,710000,-90.5938864631691,29.329835496974
870,-4.92216109950332,-9.5473606903848,-0.647776185761471,-0.583573701994205,-2.95072106641313,1.72959544778961,-0.998000086713452,-5.88415165349593,4.03260425526327,625000,710000,-89.5670427921306,29.273652339948
871,-4.91031491020367,-9.79523598792269,-0.372987194486551,-0.58973912264256,-3.12668076607819,1.88327627952899,-0.985097561861254,-6.23032561213281,4.37876995653641,725000,710000,-88.5417045145063,29.2077355032546
872,-4.77052981736058,-10.0494268072426,0.274005438221376,-0.617319100386452,-3.47638885683688,2.2708828380002,-0.969802266933897,-7.00871249846029,5.39046116187256,1225000,710000,-83.4456570528557,28.7328723714034
873,-4.75926829333318,-9.90704787056129,0.213346376204162,-0.611554206793651,-3.40368723279577,2.21048191297134,-0.973096879882481,-6.89547345888962,5.37512774581846,1325000,710000,-82.4341679113987,28.609029601256
874,-4.75979185170304,-10.0723809832204,0.400898210789018,-0.609791682549202,-3.49021199990927,2.29926601856652,-0.973581313329185,-7.0844437408746,5.63036670933593,1425000,710000,-81.4257589214284,28.4756302741436
875,-4.75763636078457,-10.3369240021659,0.695644869575756,-0.60976161634084,-3.68910965998937,2.49139283078644,-0.979461573351885,-7.5207563059236,6.08711005329442,1525000,710000,-80.4206503145145,28.3327141664549
876,-5.19868160869007,-10.1921383639113,-0.588388434877518,-0.379021311345738,-2.91254208477264,2.13321426490151,-1.08895927049801,-6.44904704021734,4.40039764287522,-475000,610000,-100.839799170516,28.4519846347817
877,-5.18417891939468,-9.82271675330549,-0.872225118513296,-0.3925531848892,-2.70528836035645,1.88996983731579,-1.07596118296345,-5.91428465107235,3.88552303032277,-375000,610000,-99.8221410586447,28.4931897923187
878,-5.18126648813124,-9.72006857269695,-0.944479477064804,-0.4047980595438,-2.6806059993095,1.8308877592887,-1.07050730426459,-5.82120005111906,3.85086165978197,-275000,610000,-98.8036037532023,28.5247088807883
879,-5.17409110314084,-9.67704140546365,-0.944117698162785,-0.416901634444347,-2.665312876578,1.80141376577037,-1.06514189396627,-5.82914030321306,3.83225864031414,-175000,610000,-97.7844205006506,28.5465353882343
880,-5.15599240448501,-9.6046809144815,-0.954312373911545,-0.43420210588672,-2.67944897866596,1.76390359374029,-1.06691224222556,-5.82476448590795,3.78722271983588,-75000,610000,-96.7648271835526,28.5586625642858
881,-5.13298449195984,-9.70177771092525,-0.851936695948028,-0.460664577225133,-2.79285151570691,1.8360132670979,-1.06791941955905,-5.94422846236639,3.98897621001925,25000,610000,-95.7450594404413,28.5610887774951
882,-5.1145932676991,-9.93857366238041,-0.619879524194851,-0.474062415645561,-2.9689473550162,1.98538754448403,-1.06212970405428,-6.31480801980236,4.26357019989181,125000,610000,-94.7253496516552,28.5538106653276
883,-4.74859728279675,-10.4732208388792,0.749659049677711,-0.607129050193257,-3.6903390810152,2.55156166459557,-0.956919814234336,-7.57804279983314,6.17385462147576,1325000,610000,-82.5778001011611,27.7129348158714
884,-4.75768322879873,-10.4214811896172,0.73832081976316,-0.602895119110181,-3.65801014651606,2.51515431941431,-0.964016055909421,-7.58681798058987,6.20920193166522,1425000,610000,-81.5797498080299,27.5806225765842
885,-4.7624472501166,-10.6196025248504,0.912343143462467,-0.604784921081568,-3.76635254928903,2.60030477481523,-0.976252387409194,-7.84276601230317,6.48459720416623,1525000,610000,-80.5848967856478,27.4388599433824
886,-4.76872976172595,-11.145537325116,1.47938422792208,-0.604896571549837,-4.1051996981806,2.94627525583626,-0.969418289617279,-8.59115253452142,7.24540055776335,1625000,610000,-79.5934442932274,27.2876851795014
887,-5.18332515671232,-10.2078507521365,-0.518808640949354,-0.407151809015243,-2.96222258058264,2.0872247779787,-1.06706975556828,-6.46383495237729,4.42938158603841,-375000,510000,-99.7816056004002,27.5884209095092
888,-5.17386445992122,-10.0384146993292,-0.659659661268987,-0.411898748911743,-2.85326278051,1.96885560672417,-1.06683741383582,-6.20238299141859,4.23632945098025,-275000,510000,-98.7738559594508,27.6196803654525
889,-5.17203481599227,-9.99488233732171,-0.668609210223256,-0.41626270526273,-2.84277978077578,1.95459310739641,-1.0566904329015,-6.18296464455677,4.24391333434276,-175000,510000,-97.7654811441418,27.6413270736729
890,-5.1635735868716,-10.1218929397366,-0.518835831305172,-0.422672922643181,-2.92924686689479,2.01829309071123,-1.06114996512976,-6.39205681986267,4.38716162087759,-75000,510000,-96.7567093281511,27.6533554899831
891,-4.75026446099847,-10.9063426259767,1.17464335379923,-0.602096547007154,-3.937300361267,2.80105880527764,-0.949995669626963,-8.18578243912931,6.79083161524547,1325000,510000,-82.7184446400312,26.8144392584395
892,-4.76012330836165,-10.8063701374438,1.05090938488281,-0.598734145337029,-3.8244429819165,2.70824678590956,-0.953346258062597,-8.03026070116116,6.68314524292315,1425000,510000,-81.7305465487477,26.6831660478232
