"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
30,-4.15966464775643,-8.38169280034139,-0.104993642495171,-0.256844726855242,-1.35581145882941,0.837314094424675,2.06617914931945,-0.441021565400542,4.59471379519128,-1575000,2910000,-116.977305416189,47.6130445359909
31,-3.00060553418475,-7.0141230470373,0.56162513242122,-0.812544430636069,-2.19749275782608,0.35664549056691,-0.241114139224415,-3.02265441952526,2.5567443066548,-1475000,2910000,-115.684400453992,47.8053694530831
32,-2.6205493294162,-6.38282389581351,0.907804069030454,0.829921323847907,-0.517460138156537,2.3413733985403,-1.72286531839532,-4.84518030848837,1.26712218937276,-1375000,2910000,-114.384063627296,47.9857192724675
33,-1.49799879743214,-5.039680169629,2.06796776006202,-0.0324605658524667,-1.19674338004018,1.09294535897074,-1.61674886213278,-5.99369187832317,2.33894239098903,-1275000,2910000,-113.07671707658,48.1539750061968
34,-1.5499348520744,-5.979949307568,2.8422404330567,0.322047040970137,-2.79845188183735,3.53001182628459,-1.93841752350363,-7.17759010028109,2.88750409944216,-1175000,2910000,-111.762803161925,48.3100205882903
35,-1.62497395897533,-6.5105718482667,3.21604564254475,0.427913565593214,-3.21860399715105,4.16013108417368,-2.06379926292842,-7.82516085526665,3.26790499068976,-1075000,2910000,-110.442781289464,48.4537426271522
36,-1.81514464989064,-6.99914067796256,3.30953835711106,0.428376130868256,-3.51939910939285,4.51267959669132,-2.03814619522687,-8.14386548278546,3.62075956530481,-975000,2910000,-109.117119896649,48.5850413786676
37,-2.17515087554671,-7.89391587866223,3.33985747867218,0.348295463128312,-4.05601062175412,4.88257982143427,-1.93086376235713,-8.52693397951576,4.20856496794638,-875000,2910000,-107.78628448641,48.7038150700903
38,-2.61638016744163,-8.63229753230806,3.0563198200454,0.214334719640343,-4.43243028110825,4.90262354909537,-1.79269428484585,-8.56082459884386,4.54254769980906,-775000,2910000,-106.450811318463,48.8099833864942
39,-3.09015763022917,-9.36966579398331,2.6776378605511,0.0552615710699706,-4.78210934189692,4.86074421080284,-1.63723350517203,-8.3932826490582,4.71381759534161,-675000,2910000,-105.111174299054,48.9034745389889
40,-3.57647931105545,-10.0256166375625,2.21552722789212,-0.11188705394283,-5.03888857590682,4.78127831898339,-1.46590853662944,-8.17013685577207,4.85113130127614,-575000,2910000,-103.767896388197,48.9842029518359
41,-4.0933735309155,-10.6851451483471,1.64120057863368,-0.292675813860644,-5.26870435796511,4.5908668441429,-1.26168017686436,-7.63005691781702,4.80900351918497,-475000,2910000,-102.421506196304,49.0521142768701
42,-4.65743116095815,-11.3076151032588,0.97569472241798,-0.502323794430447,-5.5111346914285,4.2898653941021,-0.96980531879519,-6.60831764527057,4.40511105248035,-375000,2910000,-101.072520869239,49.1071676856237
43,-5.28931574669157,-11.822188944339,0.217817823142367,-0.774399956036162,-5.82363663228251,3.90796727970589,-0.463204965476251,-3.4970408628867,2.56357193850432,-275000,2910000,-99.7214769519869,49.1492955628535
44,-6.0750930999469,-12.9096789397814,-0.360612221165165,-1.14995356647768,-5.97931233044962,3.25833796561048,0.508373152307272,-2.79205478988671,4.24069525765845,-175000,2910000,-98.3689334255098,49.1784873265989
45,-6.15977976655027,-13.1502858229695,-0.343502892033323,-1.24358272920749,-5.95105482947312,3.13952440387234,-1.00733652433627,-4.15915383048313,2.05461098279979,-75000,2910000,-97.0154273891687,49.1947113733697
46,-6.62065413827312,-13.7052302224353,-0.6006046934282,-1.37273739971905,-6.2394179422199,3.09207266634208,-0.79399592828872,-3.71235001820097,1.99341918633549,25000,2910000,-95.6615242485339,49.1979574268762
47,-7.20023950253666,-15.0154180640912,-0.677305881293565,-1.39154077763222,-6.64238310425145,3.55323775344847,0.445491290538244,-3.19116283607412,4.7034113672665,125000,2910000,-94.3077452671195,49.1882282867317
48,-1.04318072621473,-6.23152572297126,3.97324362134431,0.427889675808439,-3.87485443594733,4.94350444189815,-1.35634323229615,-4.91956784948221,2.01466880553623,1925000,2910000,-70.5618618681648,46.8475096756011
49,-0.701781322243009,-4.9760503985848,3.3121489505525,0.314039677211848,-2.95519507661071,3.62960693596801,-1.73397894548032,-4.67510209371207,0.783662744353852,2025000,2910000,-69.3072560535944,46.6029571177955
50,-0.800969904729942,-5.1555841090242,3.50410232860028,1.31226853160222,-1.36611325680782,4.28684784262592,-0.769594288957625,-3.88299427903908,2.34161760504803,2125000,2910000,-68.0621362436662,46.3471907168816
51,-3.41395083234126,-10.3572620314392,2.97272728904903,0.887537537362459,-3.67645618979339,5.62853133348497,-4.34901160536463,-12.0855886799807,2.23589165845876,-2175000,2810000,-124.178879012635,45.3545182589243
52,-3.4568680159208,-9.90440876146024,2.34843561057349,0.907516041260203,-3.12435662083693,5.09486101316352,-4.39023549323623,-11.4408993897277,1.47362129601764,-2075000,2810000,-122.953170983124,45.6118611005211
53,-3.55228553442427,-9.72283574651093,1.96538801428137,0.964056975483985,-2.69242725492682,4.80917206905846,-4.423311071276,-10.9623682464483,1.01284642059205,-1975000,2810000,-121.718175914643,45.8581812469937
54,-3.65952661225355,-9.5359934567195,1.53755390298673,1.02772855806069,-2.30183041734993,4.58983133866053,-4.29435083021573,-10.2685865155352,0.683080828556719,-1875000,2810000,-120.474217274227,46.0933389368615
55,-3.71981660719009,-9.21237623858456,1.1078849587814,1.050419128394,-1.98674613896021,4.29228761929062,-3.62523551700179,-8.8445660698569,0.796407974565954,-1775000,2810000,-119.221617624861,46.3171975288635
56,-3.66575941748878,-8.55791141140176,0.632954962916606,1.08989623759949,-1.45608396580495,3.46798605913468,-1.833992537945,-4.9894196801547,0.948884671053354,-1675000,2810000,-117.960730956215,46.5296240200819
57,-2.8782724412785,-7.29016056078364,0.935099403026947,-1.18166492165495,-2.81037974678122,0.0992159264877854,1.01696593670325,-1.18810818657899,3.50629843125011,-1575000,2810000,-116.691922996525,46.7304897212872
58,-3.01246152483325,-6.89443929740949,0.290961054197484,0.212439476238968,-1.59815993944141,2.22871583081653,-0.129408268486647,-2.86295458823386,2.76461277657558,-1475000,2810000,-115.415574049453,46.9196677221897
59,-4.01032313506224,-7.6893958507534,-0.926844460445618,0.641688958121408,-0.803002301262082,2.39108020923214,-3.17119338200274,-6.40082502600691,-0.0143482693295338,-1375000,2810000,-114.132086348469,47.0970369578489
60,-1.84372706735844,-4.40537378069314,0.588432595416604,0.460321061272292,-0.697434075420969,2.00719373053024,-0.597100947281918,-4.19189875851336,2.60184056687528,-1275000,2810000,-112.84186615986,47.2624872304639
61,-1.61366732774168,-5.65369878234231,2.38643027485187,0.556767284250367,-2.32615842619444,3.58947376989243,-2.0045178318069,-6.86935277702144,2.45738794577627,-1175000,2810000,-111.54534124316,47.4159064774435
62,-1.54548003999149,-6.04957937080004,2.92812138667624,0.568199505259854,-2.82324502981593,4.11716272949989,-2.2253444867177,-7.70892720716329,2.72926311750941,-1075000,2810000,-110.242950680317,47.5571913530339
63,-1.74776770687098,-6.59381424448208,3.04897608580215,0.502506338884272,-3.20331123187182,4.32546363472925,-2.14654027152074,-7.91816796760418,3.11226589979466,-975000,2810000,-108.935146487358,47.6862450692055
