"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
850,-5.06821945199955,-9.57750894237102,-0.749544390695288,-0.561167110181741,-2.89477363814823,1.71364144578311,-1.20174887470951,-6.49327801116693,3.98632104537012,NA,NA,-86.3929516189877,29.944398272617
851,-5.03075874344994,-9.6242960288376,-0.59872467556009,-0.572467271275699,-2.95013557821641,1.73044483286337,-1.20282314743274,-6.57488229427973,4.09907447339164,NA,NA,-85.3625855729206,29.8485747694758
852,-4.99814855611196,-9.68733309080033,-0.497679351393915,-0.584204167084914,-3.01144174600566,1.76806295487933,-1.2122289225945,-6.74321346786847,4.20213220251915,NA,NA,-84.3347298107358,29.7430273275091
853,-4.974083038443,-9.72511637815396,-0.398785483277674,-0.595374460291014,-3.10489813475152,1.78795138665824,-1.21418589019844,-6.90830131590779,4.31058650178548,NA,NA,-83.3096065808924,29.6277846482538
854,-4.96016135475596,-9.8806536300635,-0.232412181697388,-0.602108870096475,-3.23463392913513,1.87369147885732,-1.20131734696784,-7.09497688801972,4.54911917493044,NA,NA,-82.2874472652973,29.5028808411313
855,-4.95428646818267,-10.0980773232975,0.00898756128510275,-0.598006029583001,-3.39476302319618,2.02811170882606,-1.19325238139925,-7.38639824074368,4.89532723471907,NA,NA,-81.2684708861615,29.3683499635391
856,-4.9581699132197,-10.7295996780582,0.636618676990368,-0.593672023316584,-3.79647377344425,2.4244871531981,-1.18959139239603,-8.21897763223209,5.69919794370602,NA,NA,-80.2528985379793,29.2242284815985
857,-5.64581089689062,-10.5701572608339,-0.920461159495694,-0.220661976547889,-2.86536386213591,2.4089408595503,-1.2296848965327,-7.13476587355466,4.53512639858362,NA,NA,-103.970332729672,29.1711345184768
858,-5.64041617618199,-10.5597212682684,-0.95437850300859,-0.229174270748746,-2.88136113614571,2.37300440354777,-1.22141876141626,-7.10824145554242,4.48110557135698,NA,NA,-102.945823694478,29.2419107503682
859,-5.5194961215118,-9.89045087829687,-1.34802671131087,-0.307545192643823,-2.65278719464236,1.94116008384624,-1.14682142485451,-6.37686971380662,3.92678330447798,NA,NA,-100.892206006231,29.3542821339543
860,-5.49888218050134,-9.65826397732838,-1.56596282791951,-0.319127963137576,-2.52521266774977,1.80013181839604,-1.13496109321822,-6.08855149621403,3.65586784753611,NA,NA,-99.8635538433568,29.3958378918731
861,-5.47292889958444,-9.57577861687743,-1.5833575089735,-0.334927107798884,-2.48636520404141,1.73983941373711,-1.12621715559595,-6.04279658825289,3.59491059535868,NA,NA,-98.8339955170184,29.4276273597761
862,-5.45280016748339,-9.51501118201033,-1.59049610831938,-0.349752777088607,-2.48964101292916,1.70952841713949,-1.12018881827156,-5.98708389164394,3.58869192106768,NA,NA,-97.8037712093334,29.4496414766614
863,-5.42891713405875,-9.47500638454682,-1.5659945747496,-0.369052509794004,-2.49120136139982,1.70261164254036,-1.12405967003634,-5.95243783419438,3.57622332485972,NA,NA,-96.7731222235808,29.4618719470509
864,-5.40007443871133,-9.47074874094062,-1.55623724301453,-0.385919954430158,-2.51684446033598,1.67794515612323,-1.12919342159156,-6.00957870716523,3.57229709951815,NA,NA,-95.7422934190831,29.4643186321203
865,-5.37141974869719,-9.48742988307002,-1.49608338031652,-0.400921960369656,-2.54908430480277,1.69082304366771,-1.13255835720953,-6.01996557241951,3.60890800804719,NA,NA,-94.7115246549036,29.4569778903576
866,-5.33532062729851,-9.60916760547309,-1.33430532132141,-0.42404742138273,-2.63641510679584,1.73587929119035,-1.12882204731128,-6.16809493493935,3.78718869098132,NA,NA,-93.6810578695653,29.4398516907835
867,-5.3061418375509,-9.64151830868164,-1.24699050363381,-0.446478785345229,-2.68608280329484,1.73740444855314,-1.14338879470693,-6.23619551780855,3.83494746970729,NA,NA,-92.6511375648389,29.4129484837211
868,-5.27284807418697,-9.66394540375479,-1.13785968087569,-0.470499439799458,-2.73602507765651,1.74377860793399,-1.1489005815906,-6.3328856206333,3.90177801647944,NA,NA,-91.6219979760643,29.3762713439853
869,-5.23727210577104,-9.69881210290521,-1.02617276383532,-0.488280218945621,-2.78012412700569,1.7727106737494,-1.15877765427382,-6.46001558969247,3.96519477911693,NA,NA,-90.5938864631691,29.329835496974
870,-5.20826916798956,-9.77823715079464,-0.896229691300906,-0.504920430604886,-2.87139005358971,1.81544379588616,-1.15750853463311,-6.60994249136799,4.09081896670416,NA,NA,-89.5670427921306,29.273652339948
871,-5.19180061947438,-10.0275298033297,-0.57429301393676,-0.513228519725917,-3.04349395895408,1.98380056819643,-1.16444707944393,-6.96712705279607,4.44271280392677,NA,NA,-88.5417045145063,29.2077355032546
872,-4.96513813406856,-10.3621580857756,0.261769736723623,-0.594416902278584,-3.48476053402598,2.19428625903137,-1.20291944316347,-7.73516016196985,5.14448231493268,NA,NA,-83.4456570528557,28.7328723714034
873,-4.96021127543002,-10.2049543931377,0.130809922750762,-0.59545363112709,-3.46053758808082,2.10893946620175,-1.1965298946561,-7.56947191459331,5.00303100014907,NA,NA,-82.4341679113987,28.609029601256
874,-4.95218763174667,-10.35570135716,0.30186433305428,-0.593305576117321,-3.58904160314021,2.20307157005604,-1.19392122475398,-7.7919613317105,5.21696203042852,NA,NA,-81.4257589214284,28.4756302741436
875,-4.95304640270064,-10.6706100402343,0.597219819815487,-0.591534132000931,-3.77852052153938,2.39330965907203,-1.19434446852341,-8.1843653542514,5.62272458176057,NA,NA,-80.4206503145145,28.3327141664549
876,-5.49851260136543,-10.3497885784671,-0.879902764189346,-0.316258653796711,-2.89913670652086,2.20302009466214,-1.13498437343637,-6.91207427710164,4.52888350141196,NA,NA,-100.839799170516,28.4519846347817
877,-5.47918700278724,-9.89126636928526,-1.30789570287161,-0.32574829425648,-2.66458823304963,1.94362106665088,-1.12968147974254,-6.34227566933124,3.97369317767371,NA,NA,-99.8221410586447,28.4931897923187
878,-5.45388522912495,-9.79245318347986,-1.35302700459779,-0.333942708144143,-2.61407808764282,1.88565239539467,-1.12160721361456,-6.24670767413899,3.87074638057387,NA,NA,-98.8036037532023,28.5247088807883
879,-5.44389863949972,-9.71240152219933,-1.35747297639556,-0.345405545255854,-2.59802711921489,1.8622316191088,-1.12321897448747,-6.2143845960395,3.86253735954266,NA,NA,-97.7844205006506,28.5465353882343
880,-5.42673777974068,-9.66973026710404,-1.36496219779778,-0.363432290940708,-2.61131273273402,1.82734437446947,-1.12573402763876,-6.20385258484199,3.81318806986589,NA,NA,-96.7648271835526,28.5586625642858
881,-5.40759034704881,-9.81942719350951,-1.19141689355447,-0.380098662754358,-2.70829238835595,1.88590126175904,-1.12654505580313,-6.42084627515986,4.02236741255912,NA,NA,-95.7450594404413,28.5610887774951
882,-5.3892108767174,-10.1016009861542,-0.87257921804227,-0.391304006853847,-2.88197338966432,2.05570700135051,-1.12979829237396,-6.79351477525972,4.3693045281535,NA,NA,-94.7253496516552,28.5538106653276
883,-4.95750820436436,-10.7658055767208,0.677372871071528,-0.594361177957551,-3.79997301026538,2.4407003462866,-1.1929322353259,-8.22073580891722,5.70198509925771,NA,NA,-82.5778001011611,27.7129348158714
884,-4.95024299565112,-10.6921438493212,0.648618442102375,-0.593929422421467,-3.80182838278558,2.41978949890903,-1.19794758229675,-8.17493793821115,5.66982412269295,NA,NA,-81.5797498080299,27.5806225765842
885,-4.95029987254052,-10.9052259275739,0.880094352239085,-0.593898854215324,-3.92611274594486,2.54539457814577,-1.19656566341928,-8.42579851269747,5.93612771358468,NA,NA,-80.5848967856478,27.4388599433824
886,-4.94864634611281,-11.5060345928524,1.47850460556864,-0.592901664231595,-4.24863356065661,2.90187110014989,-1.18300118626146,-9.13623035034656,6.70440290210088,NA,NA,-79.5934442932274,27.2876851795014
887,-5.45037592199949,-10.2771471662226,-0.879553615002211,-0.332223276392404,-2.90547032619032,2.21107396527368,-1.12837275858569,-6.90661921467504,4.45949622880724,NA,NA,-99.7816056004002,27.5884209095092
888,-5.43704466427641,-10.0560272475434,-1.05839284068815,-0.335592076099799,-2.78777597887167,2.07980835733342,-1.12678898589241,-6.64568027466018,4.24959398657317,NA,NA,-98.7738559594508,27.6196803654525
889,-5.4302593719103,-10.0237865782284,-1.05236793499802,-0.343740905341013,-2.78693520799809,2.04708242837096,-1.12929761359842,-6.63825597638901,4.24520018774136,NA,NA,-97.7654811441418,27.6413270736729
890,-5.42561293473472,-10.1843478097922,-0.89013385817353,-0.352408662766647,-2.88004402940664,2.12474874567199,-1.13227405841537,-6.81056634374288,4.4453461002335,NA,NA,-96.7567093281511,27.6533554899831
891,-4.96181585048937,-11.2120942154151,1.15329815135733,-0.596027917880678,-4.0760197064199,2.7064143129192,-1.1976388807146,-8.78356564640378,6.29754581115613,NA,NA,-82.7184446400312,26.8144392584395
892,-4.95113647481552,-11.0189254609225,0.981622221412119,-0.595608170464853,-3.98732673452562,2.61315188674007,-1.20245374572655,-8.57522294482015,6.10883911067067,NA,NA,-81.7305465487477,26.6831660478232
893,-4.94777579130262,-11.1419929361484,1.14521758418112,-0.595485401615682,-4.08844877580415,2.68850411529811,-1.20402539778094,-8.78355301756503,6.25693802872198,NA,NA,-80.745748026708,26.5425084849531
894,-4.94418415447423,-11.4479358807379,1.43785011146773,-0.593998469756575,-4.24101633715399,2.88099172636119,-1.1913398541776,-9.10502654135765,6.67058034183584,NA,NA,-79.7642440538776,26.3925027330855
895,-5.43951864279234,-10.7340490230478,-0.388988150504597,-0.33231684132565,-3.18087335593225,2.46429668340239,-1.12081295055707,-7.4140085989327,5.03107417397735,NA,NA,-99.7419201953412,26.6813602201636
896,-5.42651504318446,-10.3926845167574,-0.680132792811759,-0.335240213407913,-2.99717451355142,2.26560318062063,-1.12794614581557,-7.0597085719506,4.6282150336566,NA,NA,-98.7447346457662,26.7123724146124
897,-5.41884313843497,-10.3528360828861,-0.680383753206388,-0.34050908942424,-2.99049166511312,2.26983412354476,-1.1336248965451,-7.07426993468387,4.6436709299662,NA,NA,-97.7469409873041,26.7338467365782
898,-5.42117669548088,-10.5663175529353,-0.489605747363589,-0.346931068306432,-3.12286320901516,2.37859679902011,-1.12655755605378,-7.29411523355508,4.93715025001932,NA,NA,-96.7487635710306,26.7457778544979
899,-4.94566618630931,-11.5325085813566,1.50092634759846,-0.599384910971743,-4.26781751980793,2.89075608332714,-1.201528275914,-9.19979428199509,6.67851556657905,NA,NA,-81.878244686014,25.7831008713119
900,-4.94531683485943,-11.4838225896382,1.47462191202713,-0.594916347243233,-4.24463476924575,2.87781062195537,-1.20287436990477,-9.12934122373525,6.60560204118917,NA,NA,-80.9033047976919,25.6435018135794
901,-4.94562361608338,-11.6838293393216,1.69549361804092,-0.594324884361605,-4.32428585751999,2.98440920047932,-1.19519765996835,-9.38285257096667,6.88672964609415,NA,NA,-79.9315578597677,25.4946134628712
902,-5.41545212058872,-10.9372992337202,-0.0819774517207887,-0.337891310569343,-3.31239899690167,2.60812292164596,-1.12629040468261,-7.80847747934541,5.36596339519002,NA,NA,-98.716210420344,25.8026137935416
903,-5.41306717407752,-10.7798568940249,-0.242027382975352,-0.342308418756473,-3.23934127984166,2.52255228135284,-1.13522412653113,-7.61279574060036,5.1855104065482,NA,NA,-97.7287863742879,25.8239260818634
904,-5.41110696850941,-11.0074160511219,0.00550101473804025,-0.346935711548318,-3.39759313455203,2.66497016259402,-1.13243335511197,-7.89963044470863,5.51649555915942,NA,NA,-96.7409844529545,25.8357647579242
905,-4.95771900104144,-12.8709049147158,2.84119370139224,-0.599969555389586,-4.99696631728614,3.6471741047043,-1.20974674753392,-10.8897830070031,8.2468988958734,NA,NA,-82.9911318916856,25.0095908443845
906,-4.9555843434099,-11.9631619096036,1.94546004524266,-0.599221561275082,-4.52146554899561,3.14260978709935,-1.20762539861095,-9.77055455149785,7.1617880172721,NA,NA,-82.0229437252732,24.8802638701045
