"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
359,-5.30181581661695,-10.7585614027512,-0.151294370217228,-0.743720400474286,-5.0174297637808,3.44834802409118,-1.25794996626171,-7.31943895273496,4.67170714721612,NA,NA,-98.1266346638523,41.9743378408648
360,-5.6418994223775,-11.1368497991584,-0.49594534234652,-0.847934413534853,-5.09829033248164,3.33784831312985,-1.25949438096263,-7.27701749835345,4.6516495795392,NA,NA,-96.9115395157956,41.9886267304627
361,-5.97093712693466,-11.4287422536736,-0.791217581846179,-0.966597891457282,-5.2397475612227,3.23386466756698,-1.28506711263107,-7.30324799656861,4.61419664169342,NA,NA,-95.6961446528039,41.991486078231
362,-6.26472105025685,-11.7414872553789,-1.07659354593709,-1.08307892584319,-5.35619610590856,3.0957438279941,-1.32458808859198,-7.30073998353186,4.58184740609894,NA,NA,-94.4808485830904,41.9829135492977
363,-6.51388114419232,-12.0115622972678,-1.38030974304773,-1.19299992548807,-5.44838064875593,2.96261855667154,-1.40946904871133,-7.31888167500827,4.45160852175001,NA,NA,-93.266052908834,41.9629091532816
364,-6.71250786592196,-12.2001264435208,-1.61329730390046,-1.30681135586514,-5.61427108736426,2.84108004260468,-1.52875168688901,-7.45964675672683,4.39257940870976,NA,NA,-92.0521452789278,41.9314906325088
365,-6.85037091484015,-12.3463858611653,-1.79346985116144,-1.39726502437392,-5.73609231190624,2.74180903801436,-1.68297905430145,-7.64055488075578,4.22469794284826,NA,NA,-90.839526788387,41.8886696516792
366,-6.91298232532378,-12.4115906106859,-1.85019621940969,-1.43651499584406,-5.7697251245405,2.73944811585551,-1.87845291894881,-7.87591849243137,3.99211150922168,NA,NA,-89.6285889024042,41.8344717157659
367,-6.91034359340861,-12.3888593096535,-1.85708376133469,-1.43066399973743,-5.78327275517865,2.74879885636109,-2.08163630579452,-8.14670640187422,3.88368298143122,NA,NA,-88.4197175457727,41.7689244091229
368,-6.86310628827407,-12.356031273613,-1.78699279020332,-1.38073560412974,-5.77376331030031,2.82032762060239,-2.26044946299727,-8.31772231229822,3.69268222955111,NA,NA,-87.2133024335968,41.692060123963
369,-6.78092840504745,-12.2385107734568,-1.70175161395611,-1.30117184021358,-5.70367438598938,2.90530889292339,-2.39815912744122,-8.55656669912875,3.62299456066471,NA,NA,-86.0097184343607,41.6039223021239
370,-6.69622154381,-12.239457055268,-1.58480591637241,-1.23268084854202,-5.64456685018068,3.05350941770164,-2.46905022068364,-8.7475383055599,3.63680247303063,NA,NA,-84.8093409789062,41.5045530421012
371,-6.56005184403643,-12.1418302356124,-1.41242245798495,-1.21170643849439,-5.69692557943419,3.10667584225025,-2.46459272451728,-8.80266829585661,3.69654074290383,NA,NA,-83.6125428482249,41.3940018941463
372,-6.39844711186986,-11.9859687142086,-1.208477722489,-1.2537261072044,-5.83093174445342,3.13144554606482,-2.3933357156444,-8.85344783799707,3.81822778047306,NA,NA,-82.4196830369011,41.2723284259948
373,-6.17393855237984,-11.8204910334816,-0.925026831359398,-1.34124291084614,-5.9517815091809,3.06631292035419,-2.23876061895521,-8.79922431090755,4.12757186968561,NA,NA,-81.2311182419823,41.1395912895322
374,-5.96894681997078,-11.5336768080697,-0.79559774391214,-1.44036784587569,-6.0544675697885,2.93234536103714,-2.10471602571256,-8.64950877411259,4.24007164705881,NA,NA,-80.047189593144,40.9958571056395
375,-5.77413630115467,-11.2933703786804,-0.659078557212079,-1.51493383440739,-6.08695992753815,2.82881608589013,-2.01443713986727,-8.62135194392383,4.31528126726594,NA,NA,-78.8682390611401,40.8411933649345
376,-5.56248423492948,-10.9949560333741,-0.524438495015648,-1.55420795091563,-6.04915187137802,2.73640766151664,-1.95219827439116,-8.43494949147475,4.36542556331889,NA,NA,-77.6945959284787,40.6756770333937
377,-5.2747632649076,-10.658528223791,-0.263996588780546,-1.56429273508858,-6.05602719734846,2.68623455589994,-1.90523352061772,-8.4008470892845,4.3451356578648,NA,NA,-76.5265788372098,40.499384451219
378,-4.93103587050291,-10.3565298113318,0.137706972169583,-1.53803980865596,-6.04900800382554,2.74615561008519,-1.90935140181641,-8.5027276881492,4.3904756616308,NA,NA,-75.3644980606552,40.3123952820703
379,-4.66277458343941,-10.4636310052584,0.826280872123362,-1.52473870827275,-6.35961335388167,3.09559685735771,-1.93814899783654,-8.925433672139,4.78232185918079,NA,NA,-74.2086542262029,40.114797506282
380,-3.15800607319431,-10.4754764464725,4.02327279908012,0.242293930517373,-5.5256804369247,6.01713896175773,-2.69286571235199,-11.2132144674733,5.58026691799163,NA,NA,-123.690575175088,37.9883530050156
381,-3.15750115001523,-9.82933742580331,3.36733682384349,0.22856689906787,-4.96481207169979,5.44930499336342,-2.64950303458774,-10.3840905532241,4.81533606460737,NA,NA,-122.585745468367,38.239691350883
382,-3.15567838472021,-9.45452039694308,3.03130343009986,0.206820866893038,-4.65452792563238,5.11115090207773,-2.5702814885739,-9.90248174014669,4.46872253425905,NA,NA,-121.47348888451,38.4810169528956
383,-3.11577580708594,-9.18003104212108,2.79609585903746,0.177815123982053,-4.47011413563241,4.87018770643079,-2.47476461949565,-9.46363919889058,4.27730557222695,NA,NA,-120.354038648524,38.712245495553
384,-3.04689962501612,-8.84912343690542,2.63363763063452,0.133161900873719,-4.32520600215236,4.65031213125115,-2.35073040301254,-9.04534611708777,4.13228555000639,NA,NA,-119.227631525795,38.9332683676049
385,-2.94896726316127,-8.52409953159433,2.5021215986324,0.0776909596447848,-4.22553467479809,4.38870829952274,-2.1680063655724,-8.56062170734552,4.08207699128972,NA,NA,-118.094522470213,39.1440086195691
386,-2.84031187841268,-8.17520126628047,2.43409578457882,-0.0019878943444148,-4.16465970905534,4.16123887704467,-1.92039266166089,-8.10311598467942,4.15067309521004,NA,NA,-116.954982492597,39.3443817106297
387,-2.70468876201931,-7.86295348124403,2.34867594341362,-0.108413631306568,-4.12343326140617,3.89354228501158,-1.58546758084446,-7.49398384001782,4.26019511015187,NA,NA,-115.809282161801,39.5342958913394
388,-2.58760516958411,-7.53751669732127,2.27150344690888,-0.235945636946171,-4.07425622985333,3.57369554222054,-1.12554987866767,-6.79476929872482,4.49149687487228,NA,NA,-114.657709939626,39.7136684469224
389,-2.47747417585641,-7.15036087217686,2.15445825611779,-0.347873031348994,-3.98021956945101,3.21781093037958,-0.526714471728965,-5.84273897514082,4.8357713423591,NA,NA,-113.500564444049,39.8824215502567
390,-2.39665247707389,-6.68985701620934,1.8370470850986,-0.412541285829138,-3.64299344036886,2.74579504611124,0.255202654573906,-4.55066243198689,5.18906016483286,NA,NA,-112.338143945367,40.0404788793236
391,-2.1653087489257,-5.49897415966287,0.812103251234481,-0.366626278488799,-1.54937127358445,0.853323368184032,1.26864523029691,-1.91705365141253,4.76501016998711,NA,NA,-111.170764411934,40.18776930806
392,-2.66617364955061,-6.34090678490684,0.473751202889146,0.117392681787913,-1.58082005764469,2.31540459457562,0.46374348380255,-4.166994340323,5.27813285086345,NA,NA,-109.998749984575,40.3242257181423
393,-2.79739017913731,-7.1724777478095,1.43513532538095,-0.0784925723351483,-3.36106576364817,3.22587460392412,-0.192845037493455,-5.35432051439347,5.0656916778036,NA,NA,-108.822429612141,40.4497773098035
394,-2.9348440681575,-7.66867205290668,1.64721336881906,-0.12842202767963,-3.78067532932912,3.55548836330571,-0.570933793987775,-6.08076433439379,4.98971360098209,NA,NA,-107.642143820197,40.5643699474026
395,-3.14378344969446,-8.08126192478703,1.66683773160015,-0.171619788033304,-4.04575697416698,3.72325645169027,-0.799323637281655,-6.4971090304031,4.91825184607652,NA,NA,-106.458235640887,40.6679518955742
396,-3.39435155199759,-8.4448415664274,1.53190013466325,-0.228610059415204,-4.2435488494246,3.78844250350034,-0.953683893110456,-6.82142058284274,4.8833508452028,NA,NA,-105.271059236609,40.7604693298299
397,-3.68753580584476,-8.88323296095048,1.38985487065001,-0.298499130698856,-4.4231617429058,3.78630972016339,-1.05851038653565,-7.00913298130286,4.87826384357126,NA,NA,-104.08097448227,40.8418772253529
398,-3.98462369025098,-9.27995306538829,1.1407072756822,-0.380870556966128,-4.58442362777013,3.77301131992671,-1.13148994644854,-7.19794541545424,4.84489880980481,NA,NA,-102.888343292226,40.9121347144876
399,-4.29157168890975,-9.67980709529395,0.88505903517042,-0.46658163360131,-4.68237732611427,3.70925158045366,-1.17697972707088,-7.25011636738585,4.80475199847019,NA,NA,-101.693534863631,40.9712072746865
400,-4.60679367420448,-10.0774998659268,0.599008024509602,-0.556703076321078,-4.79647662466927,3.61889692784236,-1.21629357723298,-7.29372742768491,4.82684058463082,NA,NA,-100.496920670694,41.0190657809495
401,-4.90251352330678,-10.3776218286147,0.329648078231423,-0.643203100095304,-4.91636811110041,3.56654221992136,-1.23543703834662,-7.35037958395108,4.83231299023655,NA,NA,-99.2988801756839,41.0556868237843
402,-5.21219032405947,-10.7440432944684,0.0497779961441182,-0.737666204346847,-5.03257332688527,3.52009483573566,-1.25645854714619,-7.39931078057701,4.76902955922464,NA,NA,-98.0997890019451,41.0810524766069
403,-5.50633647507397,-11.0495762471504,-0.250676762051768,-0.836646295671525,-5.15386336477851,3.3955205070064,-1.28156669880466,-7.42099693139277,4.75118946673213,NA,NA,-96.900029261422,41.0951476604923
404,-5.777760532566,-11.3100422222268,-0.478120078018534,-0.941713624283268,-5.28608557246343,3.30808631287364,-1.31979704032132,-7.43891952142389,4.66646009213224,NA,NA,-95.6999824523253,41.0979674220134
405,-6.03514504455893,-11.5396187036554,-0.746453867353248,-1.04385933945394,-5.37911241938299,3.18012132958489,-1.36880118304221,-7.45226690341884,4.63830197417379,NA,NA,-94.5000225027118,41.0895118518794
406,-6.25449393900184,-11.7627549055,-1.01483571083797,-1.12580533178756,-5.48846447430599,3.10839345682219,-1.4456885951426,-7.55248629711023,4.54310173582962,NA,NA,-93.3005547598557,41.0697780913334
407,-6.43073689479532,-11.9680700172404,-1.24013768315179,-1.21076383687505,-5.59275011545823,3.02757449394896,-1.53883259370717,-7.67032938166521,4.50194583382507,NA,NA,-92.1019394546199,41.0387822324557
408,-6.56004464992387,-12.1048980408687,-1.40225583102566,-1.28375268605895,-5.66471610435907,2.94153937212563,-1.66711898140849,-7.78936435736884,4.34413033381421,NA,NA,-90.9045686463151,40.9965395761819
409,-6.62084600062802,-12.1753165468255,-1.47008105908737,-1.33307232060344,-5.76616995047555,2.94218604149988,-1.82226786420123,-7.97636105391021,4.23212085062501,NA,NA,-89.7088101887789,40.9430683142658
410,-6.64209115974755,-12.2186194945736,-1.45528553498309,-1.34088287415802,-5.7736429026949,2.91383396005005,-1.96332035359282,-8.16584805903157,4.14079889030583,NA,NA,-88.5150437818865,40.8783975984254
411,-6.62053123718287,-12.2185079154044,-1.42217845109113,-1.32329090733005,-5.79017992815535,2.98355644369503,-2.0943663362763,-8.3520693791007,4.01009612299573,NA,NA,-87.323639297194,40.8025615909423
412,-6.56387306918518,-12.1446263216349,-1.35014152299905,-1.28732784721036,-5.76616190092605,3.02492258830618,-2.20398036276727,-8.50255919753363,3.94965702051666,NA,NA,-86.134963841458,40.7155940766201
413,-6.50060922794399,-12.139338244921,-1.26314858674049,-1.25656998215773,-5.74604588508828,3.09122270001741,-2.26053117670184,-8.69697639214293,3.96085955229757,NA,NA,-84.9493777694851,40.6175391591221
414,-6.39117217746668,-12.0276125924744,-1.12064694051922,-1.26218997418354,-5.8381508810895,3.1222426401685,-2.26935729337886,-8.71771441896033,4.02914347774837,NA,NA,-83.7672382885002,40.5084429773383
415,-6.26407181425437,-11.8924999049396,-1.04774290874902,-1.29363428053001,-5.91822111392516,3.10727413787303,-2.23139996104596,-8.73949795985914,4.059918919687,NA,NA,-82.5888945111626,40.3883613812353
416,-6.09166874963257,-11.7196856207123,-0.827899332006058,-1.34209505893156,-5.99072412944297,3.09922953297552,-2.14376591476702,-8.72171942394908,4.21243040756919,NA,NA,-81.4146844466061,40.2573492311621
417,-5.93151920690393,-11.5389696323734,-0.672139114954602,-1.39513491412638,-6.04107743628622,3.05695512165304,-2.06841958093125,-8.68692923334568,4.32872200172501,NA,NA,-80.2449461441666,40.1154701580989
418,-5.75843412031424,-11.3881853639047,-0.486238197959977,-1.44723418272923,-6.10741332966006,3.00919546045063,-2.00501466822554,-8.68569751826199,4.47161774897911,NA,NA,-79.0800084521777,39.9627891903775
419,-5.57530668942727,-11.213430307169,-0.314406301227269,-1.48211101743801,-6.17831411828121,2.99245093105947,-1.95281987762539,-8.67718867145632,4.56093346107699,NA,NA,-77.9201832427106,39.7993758387588
420,-5.36686843327825,-11.0546145931321,-0.0508638583614473,-1.49453610176338,-6.23569652460463,3.02269748650414,-1.91820357120894,-8.7168204720624,4.61272381299134,NA,NA,-76.7657864466883,39.6253048987876
421,-5.16777984285638,-11.0087046253566,0.302490993339397,-1.48866011258236,-6.36206817181372,3.1413668295839,-1.9220246421463,-8.89341733682319,4.77420587619432,NA,NA,-75.6171147550378,39.4406542768368
422,-5.03076309205638,-11.3119989284663,0.921169175677737,-1.48759840502653,-6.71008091419461,3.53259058405768,-1.93504567958499,-9.44048087672049,5.24781913888819,NA,NA,-74.4744641371131,39.2455035256483
423,-3.13612571096876,-10.9573741994289,4.57403652196068,0.209644572342061,-5.96702864666404,6.41193111574654,-2.57396473441951,-11.7069949534131,6.32634412914265,NA,NA,-123.364139802869,37.133237709461
424,-3.1318015533682,-9.85358967735168,3.54107484142155,0.178528028983058,-5.108933622806,5.46121656860471,-2.45993559999041,-10.3136796398917,5.15027739523402,NA,NA,-122.270940439918,37.3817316655807
425,-3.12925261288189,-9.48054527732567,3.11687665724322,0.151134812836896,-4.80367445047228,5.14400888350731,-2.35602843319439,-9.71190213286991,4.83725778329385,NA,NA,-121.170556370058,37.6202990460882
426,-3.09359347184121,-9.20782571233435,2.90201245037621,0.117673372014013,-4.61819198121058,4.86171747175424,-2.25952232060464,-9.2954256623502,4.65419520198349,NA,NA,-120.063216515436,37.8488565238208
427,-3.03615111314479,-8.90718296618874,2.71130437720765,0.0732170396182253,-4.47300510605702,4.65004878751501,-2.12781274962662,-8.89886675930436,4.5079280137177,NA,NA,-118.949164906707,38.0672969781992
428,-2.96120992534866,-8.61158633308044,2.57902178827295,0.0252271679513332,-4.41875094945996,4.44774391168803,-1.94844662740008,-8.50471221206452,4.48930733142393,NA,NA,-117.828634808273,38.2755478091655
429,-2.88930240495041,-8.35489542295689,2.47987995729002,-0.0432070902300485,-4.33865414626979,4.20838838378091,-1.70837346124349,-8.02410397612655,4.52533319283928,NA,NA,-116.701898442097,38.4735261614019
430,-2.80270108084769,-8.06157850902234,2.39702371330099,-0.120835693407184,-4.26765315564506,4.01209904228448,-1.42401955316127,-7.53679451640192,4.60307949810846,NA,NA,-115.569216507636,38.6611511293628
431,-2.72244797938731,-7.83444042442535,2.31927240742083,-0.213323353369501,-4.22604197269837,3.77047957775963,-1.06195562544223,-6.92499220584675,4.76731867129592,NA,NA,-114.430864334256,38.8383413992471
432,-2.65560358316039,-7.55287790113105,2.21385944243158,-0.280710163198248,-4.0987687321106,3.50093344773196,-0.628706665906932,-6.26378395713205,5.00857699489266,NA,NA,-113.287134549627,39.0050231809484
433,-2.61749385446792,-7.30796132613559,2.02553046804877,-0.308514699597104,-3.91709896682212,3.24764664806844,-0.144768394846815,-5.48929210817559,5.27080394102651,NA,NA,-112.138316914213,39.1611262238652
434,-2.6125204544111,-7.09025052524193,1.73023956552892,-0.264085861666098,-3.55724901799049,3.01216030025351,0.22343150543941,-4.78805719304812,5.41201481441153,NA,NA,-110.984716291787,39.3065802889194
435,-2.80823552260404,-7.31139813924811,1.54912307522188,-0.131083051833998,-3.49706740798693,3.24527604605478,0.0249218151533415,-5.22611190927865,5.38496959465158,NA,NA,-109.826648326472,39.4413270905346
436,-2.96624893930121,-7.66877205193549,1.60914225750749,-0.156344585608438,-3.76294405964331,3.4755857125954,-0.297370582394575,-5.77469601465125,5.24820909219465,NA,NA,-108.664425877166,39.5652914364816
437,-3.11838907477582,-8.0097257598136,1.65781337938133,-0.193044083511736,-4.01976906379204,3.63928861476238,-0.561315059912457,-6.27166573645933,5.21774296946165,NA,NA,-107.498379620196,39.6784269898166
438,-3.31789957762528,-8.36773354026209,1.58459361613119,-0.23130205652121,-4.187570970073,3.77066512119101,-0.762413058878224,-6.60151043738984,5.12219188156261,NA,NA,-106.328849223869,39.7806861639027
439,-3.54591459174943,-8.67275273977111,1.46205590275188,-0.285332330204533,-4.40385514958095,3.82040386102187,-0.907793872347051,-6.87357164610971,5.06106137734649,NA,NA,-105.156164121953,39.8720145010301
440,-3.79103873635674,-9.05079301778785,1.34196317701282,-0.336254451362415,-4.50233106793457,3.78895991195686,-1.01584908458886,-7.07466833931475,5.00838734108006,NA,NA,-103.980677204383,39.9523738001415
441,-4.05079639442648,-9.37733396801463,1.13900722945028,-0.406125274871942,-4.61384636203882,3.79097718062726,-1.08987010035157,-7.24423355575006,4.95860233369436,NA,NA,-102.802738668306,40.0217208316808
442,-4.32443760060539,-9.72708139659501,0.934918432511946,-0.485217427341839,-4.71696692572202,3.74218687625587,-1.13787428492338,-7.26274161602198,4.92937590534547,NA,NA,-101.622700582812,40.0800264655784
443,-4.59462183398184,-10.0630423526245,0.680723356086905,-0.560889943699155,-4.80689763691753,3.64953259043462,-1.17434015677103,-7.34280955168258,4.95727041769532,NA,NA,-100.440924837769,40.1272612847441
444,-4.86559004912584,-10.374911655342,0.412208665261115,-0.63922835926181,-4.94475797114772,3.61555712190595,-1.20963561968322,-7.41823481098481,4.91010748864078,NA,NA,-99.2577747951668,40.1634055044929
