"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
41,-4.19647570586393,-7.48046275406302,-1.00445954947729,-0.249134552937869,-2.04111178012548,1.51469555331346,-2.00472438371396,-3.95736635612057,-0.111375685678547,NA,NA,-102.421506196304,49.0521142768701
42,-4.68164011015343,-8.13175096395994,-1.43090407484581,-0.358885254097313,-2.20326851115385,1.42804753535636,-1.39879531439006,-3.17877146445466,0.287874540607044,NA,NA,-101.072520869239,49.1071676856237
43,-5.02917649445517,-8.67388072678491,-1.62789359776764,-0.403679118380282,-2.28167474008755,1.41279150736097,-0.915930631516483,-2.81536660315747,1.05099310735544,NA,NA,-99.7214769519869,49.1492955628535
44,-5.20206568759776,-8.95210990646623,-1.72472835319554,-0.465976725066076,-2.35074462777672,1.38840866865509,-1.03594116715537,-3.92887668450332,1.83344076938533,NA,NA,-98.3689334255098,49.1784873265989
45,-5.3930494442019,-9.21238493361424,-1.90084169095253,-0.475045766803187,-2.39727678588292,1.4425179996894,-0.90785140035113,-2.74997534798489,1.04739967250882,NA,NA,-97.0154273891687,49.1947113733697
46,-5.49965193171303,-9.35585648796439,-2.00703177332095,-0.458641088497052,-2.45205121444115,1.53257156407956,-0.925270749399886,-2.701712677471,0.971433234853711,NA,NA,-95.6615242485339,49.1979574268762
47,-5.50653841113754,-9.67147881077532,-1.67754005507117,-0.42737203589,-2.61084912824774,1.7403646970361,-1.3568186495567,-4.77643163550386,2.01441016867499,NA,NA,-94.3077452671195,49.1882282867317
48,-1.71592383951205,-4.95908544355145,1.55206388711408,0.066768536158103,-1.90892583219098,2.15688643744747,-1.3747885236043,-3.62892107370796,0.877022206070753,NA,NA,-70.5618618681648,46.8475096756011
49,-1.60563032973448,-4.28242123106283,1.22796616692766,0.146553226578448,-1.53972655481428,1.91256287420069,-1.50401537092622,-3.29315740644259,0.307925622459798,NA,NA,-69.3072560535944,46.6029571177955
50,-1.62874327563642,-4.38618120686586,1.29607733362753,0.502908236671351,-1.21038186619862,2.33174166544972,-1.01313293172406,-3.07938223413414,1.14214452960242,NA,NA,-68.0621362436662,46.3471907168816
51,-4.10924417130076,-8.20150146204645,-0.281165177856074,0.437955641779515,-1.46495107228907,2.38307436393983,-1.82007876677298,-6.16406152810902,2.34655601364612,NA,NA,-124.178879012635,45.3545182589243
52,-4.1073596556152,-7.85400502104489,-0.595417718487183,0.440609552292388,-1.24870533671235,2.17046055167815,-1.85875703744747,-5.72588061143879,1.84598155354587,NA,NA,-122.953170983124,45.6118611005211
53,-4.12733783140871,-7.68807535417611,-0.784077616628858,0.431932402582721,-1.11112569822659,2.0199540455344,-1.91586601572391,-5.41355591843998,1.42250164889217,NA,NA,-121.718175914643,45.8581812469937
54,-4.13364050865569,-7.51353709389959,-0.983901071045105,0.386400214274266,-1.0161731335158,1.81747846063065,-1.95087358599137,-5.06334602629038,0.998476566781194,NA,NA,-120.474217274227,46.0933389368615
55,-3.95390581129688,-7.14376669331146,-0.955471246279009,0.209142289856904,-1.01065192816818,1.42127655800634,-1.63995414503488,-3.84488789101846,0.447244903289564,NA,NA,-119.221617624861,46.3171975288635
56,-3.55557061628999,-6.41808586505345,-0.748688349924033,-0.00993207328480772,-1.22222233872933,1.18854773328029,-0.543537291073744,-2.24577918657922,1.10185916397099,NA,NA,-117.960730956215,46.5296240200819
57,-3.0762357611528,-5.79671648097128,-0.449452297229954,-0.576363415508474,-1.49283715138398,0.238794968483669,0.871629291486351,-0.562470884138334,2.36143866462814,NA,NA,-116.691922996525,46.7304897212872
58,-3.54092919706856,-5.89569742618056,-1.21473212028501,-0.0623760671502026,-1.06887602744406,1.00119339018373,-0.256688458883792,-2.14783288851973,1.59463935014347,NA,NA,-115.415574049453,46.9196677221897
59,-4.74111329092209,-6.99686755551102,-2.59617164087082,0.391231427216296,-0.435616781019508,1.30577889568859,-2.72387732444912,-5.01031728649642,-0.690183864407753,NA,NA,-114.132086348469,47.0970369578489
60,-2.65713026415147,-4.40618812725322,-0.844524556003676,-0.294364355094589,-0.99943856179149,0.491597827291404,-0.76664642599651,-3.0613800374415,1.50487461877735,NA,NA,-112.84186615986,47.2624872304639
61,-3.37154500933294,-5.54387121629533,-1.25726558827811,-0.435848266646796,-1.5636583948361,0.620331148843691,-1.73438552386234,-4.17230331002426,0.478916830465781,NA,NA,-111.54534124316,47.4159064774435
62,-3.40035190788776,-5.87546678612683,-0.996229420432755,-0.315009781534101,-1.61913968269564,0.942875598248028,-1.37359098424476,-4.26706912604426,1.417830688711,NA,NA,-110.242950680317,47.5571913530339
63,-3.81399094272745,-6.36603117423485,-1.38333789077374,-0.295067655971553,-1.60236581869949,0.979499357815011,-1.24808369763495,-4.16507100432693,1.60412634288227,NA,NA,-108.935146487358,47.6862450692055
64,-4.15441671307963,-6.60715915417765,-1.8525043071539,-0.465911979713814,-1.64587456356059,0.622672436259599,-0.965638337331092,-3.83788417601142,1.86048601357746,NA,NA,-107.622393912519,47.8029801239973
65,-4.0186655108088,-6.67212868845945,-1.50376587490025,-0.339529663672578,-1.60439723715274,0.862060846566036,-1.10773217391136,-3.96131907088502,1.71332919927283,NA,NA,-106.305168819975,47.9073123211315
66,-3.97016531737126,-6.85063898087521,-1.20090301161085,-0.276095916314317,-1.72654949670714,1.16112611787691,-1.463514009399,-4.49298526965029,1.52569852355068,NA,NA,-104.983955639354,47.9991712513146
67,-4.00949247424649,-6.82925692902596,-1.28001761208957,-0.219327237740227,-1.58736854368134,1.10099172197319,-1.79873485387147,-4.68795906356924,1.01244948537677,NA,NA,-103.659251405998,48.0784890864749
68,-4.30844415190606,-7.32664185102383,-1.40514657713269,-0.271543979953207,-1.79779998229321,1.20424629613844,-1.68874046009492,-4.24176013577703,0.867001829683159,NA,NA,-102.331558524705,48.1452102224919
69,-4.71263454727751,-7.86828583969179,-1.76811588220512,-0.35138018929066,-1.94722278227469,1.20891800445931,-1.20046612937094,-2.9327529719824,0.541437437158848,NA,NA,-101.001385027133,48.1992851979385
70,-4.71555542764446,-8.01996221304137,-1.61654750192112,-0.306838475490766,-1.92312200453318,1.27888008590985,-1.894642160499,-3.63804305603159,-0.182276903400627,NA,NA,-99.6692479541713,48.2406742527315
71,-5.18173906013586,-8.54061366836513,-2.07484982799167,-0.518480862700532,-2.17982432576236,1.10016480394339,-1.2890932209303,-2.94249400975933,0.356433156301452,NA,NA,-98.3356669779927,48.2693492469662
72,-5.41369202302219,-8.85545672877288,-2.26950049575318,-0.504549583476995,-2.21148283510338,1.16773631671136,-0.989457424207092,-2.87829512773457,0.977583645896896,NA,NA,-97.0011666035386,48.2852864652238
73,-5.34986026346644,-8.72431811789469,-2.25940204039114,-0.419941625361573,-2.14727815012994,1.29743271715174,-1.67115243975437,-3.18295541148557,-0.233906846548139,NA,NA,-95.6662693519086,48.2884754768216
74,-5.52298076349118,-8.94621125712285,-2.48716589939848,-0.391030211063562,-2.1146996543421,1.34622181498974,-1.78481566768929,-3.28642411639499,-0.410430567624762,NA,NA,-94.3315018396169,48.2789124504967
75,-5.97058684482165,-9.39853963086213,-2.93427666613995,-0.319003715882958,-2.07795164663458,1.46043110876919,-0.951559632549822,-2.30972197751141,0.334973156457724,NA,NA,-92.997390137809,48.2566028128906
76,-5.95106349500859,-9.24120269384793,-3.11179675548788,-0.00905875271459965,-1.72227868737656,1.77862450815582,-1.56427699267742,-2.93599755146172,-0.356505543882857,NA,NA,-91.6644655087382,48.2215646681103
77,-5.28408383171677,-8.22233369813328,-2.69349976460472,0.492158602212499,-1.09388169687587,2.2284750737456,-2.03619360651932,-3.3121235284552,-0.914216074324538,NA,NA,-90.3332609530476,48.1738332005057
78,-3.64984913910899,-6.13311188821724,-1.33770727806529,-0.716813307124149,-2.43616909770567,0.882351176779963,-3.72503135055318,-6.00948061440435,-1.72621414571041,NA,NA,-89.0042539390201,48.1134276170105
79,-4.70223485156541,-7.6324233534037,-1.9172062663938,-0.839029513697367,-2.8146035916956,1.04062613133698,-4.25119325629832,-7.77637428335517,-0.967072164382439,NA,NA,-87.6779922829481,48.0404012489156
80,-5.06044588928814,-8.49289043400493,-1.80391707281179,-0.800806356904143,-3.0203347830099,1.32278723675257,-4.16963993379865,-8.46139636140368,-0.142017167125111,NA,NA,-86.3549771384183,47.9548095862599
81,-2.1076135782945,-4.81133217853786,0.593024837265033,0.0221281822098291,-1.56194336713115,1.73410953922369,-0.542477386063482,-2.6329774994094,1.61972603968048,NA,NA,-70.9027006384988,45.9771669400464
82,-1.95424153959735,-4.1544205124083,0.202806332154538,-0.146156928748483,-1.37053351544195,1.15649136391355,-1.71544855376239,-3.45576988375065,-0.0110342170622487,NA,NA,-69.6631822161933,45.7364137978074
83,-2.71268623464816,-4.78955823275092,-0.725499977991148,-0.265123287266915,-1.52415503937585,1.07597773971099,-2.75326753290994,-4.46157493563554,-1.13887819881337,NA,NA,-68.432791635546,45.4845661104195
84,-2.94647981725655,-4.79816345807998,-1.36875077296576,0.0385239786559664,-1.5605379775782,1.69858616144958,-5.37461000106142,-8.16014192056645,-2.93232251969903,NA,NA,-67.2118376991686,45.221770223143
85,-4.09315829497654,-8.07049440007541,-0.347638017404154,0.332395463761676,-1.55837397801451,2.24366663847832,-1.71102489073591,-5.98137274738263,2.40152496439161,NA,NA,-123.810571054555,44.4947177637686
86,-4.08743706458772,-7.7662771236337,-0.626540659351186,0.328785238154581,-1.35941548113193,2.05060672482871,-1.7419052350325,-5.57587307966573,1.93301952853078,NA,NA,-122.599118448898,44.7482627377056
87,-4.0821200028995,-7.58179286903758,-0.810918661811591,0.306373910452724,-1.27254893415122,1.90735554636098,-1.77854467411701,-5.3274007624109,1.64524799748536,NA,NA,-121.378723900361,44.9909001656083
88,-4.07656914013376,-7.41100480679894,-0.968536387836659,0.253724086095625,-1.23005466286622,1.75196706478726,-1.83885169310732,-5.09962753345877,1.26647467621101,NA,NA,-120.149691068532,45.2224985222062
89,-4.08119157114893,-7.19813394548979,-1.19204727833655,0.15848259430396,-1.21121566818554,1.54812760473209,-1.97948909184567,-4.75897077473354,0.352255854146295,NA,NA,-118.912344450706,45.4429306819675
90,-3.78654232837575,-6.68098426457339,-1.00657478562271,-0.0162233714601691,-1.3234585893852,1.28216938077716,-1.23891927015672,-4.08779216700558,1.47024993730741,NA,NA,-117.667024450493,45.6520628861101
91,-3.59332793923692,-6.16057312720126,-1.09724675027177,-0.181443962091553,-1.11939706399901,0.887354247771259,-0.805384904754917,-3.49824702649557,1.5637735566971,NA,NA,-116.414082614044,45.8497815298647
92,-3.29946395339338,-5.70947930638178,-0.83870563914561,-0.184719465365302,-1.38556051929093,1.01605840868971,-0.86292534730099,-3.08317620742077,1.09325693515773,NA,NA,-115.153895433217,46.0359649024647
93,-3.13932183802747,-5.32813734361063,-0.859384013371172,-0.376919057035397,-1.10445537874055,0.377331104213166,-2.02943885540134,-4.21743367582797,-0.0522380357968347,NA,NA,-113.886838481153,46.2105027178984
94,-2.72664497807334,-4.72689261969588,-0.685440624597315,-0.0114865896817497,-0.79687852729587,0.852881043727985,-1.62629047618957,-4.20234172542882,0.79327246745808,NA,NA,-112.613318458256,46.3732825876321
95,-2.91367433867629,-4.91635091934931,-0.913813821321666,0.0195823317325025,-0.916034958066065,0.985936389209081,-2.38999217575405,-5.02620568505719,-0.0104428817699021,NA,NA,-111.333743391348,46.5242070681126
96,-2.7992443429517,-5.01624745350272,-0.602749409259329,-0.220069159671389,-1.25912908811659,0.874507908617405,-1.72107729367782,-4.61856065791414,0.947276601105786,NA,NA,-110.048531846479,46.6631748214316
97,-3.75576477775265,-6.01938200682005,-1.61910808674191,-0.0452795285132144,-1.04359845090669,1.02582060489253,-1.94456667457245,-4.63047348349141,0.426245508576647,NA,NA,-108.758125628156,46.7900977190569
98,-3.70214510436669,-6.24917769691783,-1.27861064817808,-0.303340236890965,-1.58074269635627,0.952935473817795,-1.33947091115303,-4.34143160815137,1.54355294290989,NA,NA,-107.462965624746,46.9048919556832
99,-3.78439509465315,-6.47917685392777,-1.20674088095957,-0.335685322647035,-1.70382000830158,1.00337758493433,-1.19912152026964,-4.27010642634559,1.82088383622231,NA,NA,-106.16351693014,47.0074830739936
100,-3.92907450477889,-6.76658156079249,-1.22521484525408,-0.321740420414008,-1.75024196821858,1.09414666240062,-1.26989942993895,-4.41646832537506,1.79724178430414,NA,NA,-104.860235008944,47.0977980906832
101,-4.1564554820624,-7.04308148884176,-1.39886324780572,-0.328161160281521,-1.76843642149606,1.08910642811245,-1.33930820090395,-4.45683714074453,1.69990325015098,NA,NA,-103.553602831978,47.1757766260873
102,-4.61618840144173,-7.46786571646152,-1.94890658108286,-0.451481981791673,-1.86878900432376,0.875755483717234,-1.10906137932965,-3.92469956528317,1.71741744681108,NA,NA,-102.244105919719,47.2413671018957
103,-4.61404486322372,-7.6203941044382,-1.83705730251391,-0.298887265266268,-1.74615708082548,1.12183470486184,-1.56346175833479,-3.79168889761757,0.60918785762146,NA,NA,-100.932232562311,47.2945218067302
104,-4.65045539472395,-7.80182305455082,-1.67145464109342,-0.266358830570881,-1.80657802590879,1.25968114189565,-2.0240260408048,-4.45541889401565,0.343671712358073,NA,NA,-99.6184700473596,47.3352051544233
105,-5.13534575029366,-8.35182680712134,-2.18812516229055,-0.449784507211497,-1.99149586481805,1.04283255630277,-1.27261537799002,-3.44582540979827,0.875507960671736,NA,NA,-98.3033256988446,47.3633898590921
106,-5.43781945209288,-8.69860044584137,-2.44169407019648,-0.462004544780776,-2.03075991526488,1.08773665290516,-1.10493377006971,-3.09647742831653,0.910439603844931,NA,NA,-96.9872989155872,47.3790544641413
107,-5.81573901427288,-9.05883778789937,-2.8887352113377,-0.400057383252987,-2.00913204051196,1.19695410000833,-0.709605814329419,-2.33727256729871,0.917702981296757,NA,NA,-95.6708914781791,47.3821879008367
108,-6.28499362423325,-9.55959466648641,-3.39154399209099,-0.55670992344588,-2.17127213973781,1.04345123710485,0.211437224645273,-1.61961443710376,2.10376887110502,NA,NA,-94.3546107461381,47.3727883299767
109,-6.25491138906516,-9.32488183321813,-3.53922788881368,-0.374235421978121,-1.97422877904652,1.23977280493639,-0.702523724016955,-2.19025816867024,0.713756074050139,NA,NA,-93.0389611247777,47.3508624180115
110,-6.45277354867706,-9.26039616824281,-4.02118180172255,-0.333346569327092,-1.91676715788062,1.23138675981766,-1.70260921327078,-3.01684191889877,-0.563090391374855,NA,NA,-91.724446741076,47.3164242121662
111,-5.63745353472418,-8.36218553769968,-3.22739372187346,-0.439415342482204,-2.04268678568184,1.14967742758773,-3.09200926023297,-4.66906643370554,-1.63363511870782,NA,NA,-90.4115689367797,47.2695029069829
112,-6.31767338587405,-8.79881715649623,-4.20063650760737,-0.901390769873627,-2.60146098497277,0.70592889791876,-2.3721251062467,-4.76688245761121,-0.0150280698070384,NA,NA,-89.1008199145916,47.2101227809329
113,-5.39816063947275,-7.53733638852438,-3.53874114714411,-0.98796456036315,-2.80622781355906,0.687889514384215,-4.85369866354897,-7.53631585672036,-2.2123189907918,NA,NA,-87.7926967012489,47.1383314497345
114,-5.40498353942467,-7.95014381631963,-3.06937783227677,-0.760568710422514,-2.57628700308765,0.988888477133036,-4.08287534944513,-7.4868792603066,-0.952104289162762,NA,NA,-86.4876829031037,47.0541765986081
115,-5.28022669912041,-7.44579328300973,-3.35082340469665,-0.385043654129546,-2.15798185681493,1.42997366985967,-3.62370045394257,-7.33640428148351,-0.177443099299049,NA,NA,-85.1862619184882,46.9577189915905
116,-3.65589748452252,-6.18245649879732,-1.29435787404034,-0.244572968410028,-2.2998332410384,1.8905631068108,-4.5591315952601,-8.13899096730098,-1.2070257930267,NA,NA,-83.8888917430575,46.8490191553907
117,-2.89698631365621,-5.27767234885168,-0.730547608435981,-1.0136691944436,-2.31514497663285,0.202866745725002,-2.63888728244171,-5.30311003209267,-0.10739195286444,NA,NA,-72.4679660051332,45.3341179714632
118,-1.4067773784176,-3.38768617963985,0.514703898336828,-0.0302589950569077,-1.20320409925243,1.24479157603787,-1.37168434206038,-3.31981248706721,0.462579984745962,NA,NA,-71.2347313233464,45.1080885259231
119,-2.79839502505969,-4.81991725531449,-1.02326773616074,-0.970540307688716,-2.34016129778583,0.287337691533402,-2.22409202471692,-4.23957582090029,-0.454147813955317,NA,NA,-70.0099758745498,44.8709568962281
120,-3.66542089440163,-5.52462179418816,-2.00723101963103,-0.932173130896684,-2.25482638734409,0.318049030592773,-2.01544570993348,-3.80151430897136,-0.344152098730891,NA,NA,-68.7940137238503,44.6228529295662
121,-3.06646707402106,-4.92741673372435,-1.47404329126829,-0.575960436613669,-2.14879069643746,1.00899136910312,-2.34321514027235,-4.68048845336461,0.0110901845742641,NA,NA,-67.5871353311431,44.3639094762467
122,-4.07111915507412,-8.52880299908292,0.194040668772032,0.192636872987219,-2.08555343984655,2.47846518182716,-1.50890201893061,-6.5818803250161,3.41197103491329,NA,NA,-124.640096898849,43.3749344598104
123,-4.06671370157426,-7.90319008406341,-0.443714421332028,0.229642079087431,-1.61151560618825,2.09770638975134,-1.57231777796435,-5.70331364084827,2.4660448795541,NA,NA,-123.451510147749,43.6355125318297
124,-4.05474325846462,-7.6477628393294,-0.661885088485581,0.231199553444161,-1.46191084689819,1.95563451069467,-1.60804216138276,-5.4519920138162,2.10235063694551,NA,NA,-122.254018432239,43.8854267758358
125,-4.03683356587894,-7.46018158156344,-0.780476022280722,0.210384636526262,-1.38941356417104,1.82401297381811,-1.62592463446163,-5.23361287749508,1.87409755775935,NA,NA,-121.047910314476,44.1245481240391
126,-4.00843939200295,-7.28108529016191,-0.890919023933927,0.158823100063788,-1.37410698871497,1.68279563179564,-1.65813646937394,-5.07533313167253,1.62999440752066,NA,NA,-119.833479189901,44.3527471083302
127,-3.97173720601663,-7.06903108152888,-1.02609391267744,0.0828563733599422,-1.36295426143725,1.51758756781682,-1.69226158158798,-4.89807734997375,1.35073225930676,NA,NA,-118.611045692422,44.5699054213012
128,-3.91471200227155,-6.78845600574373,-1.18188938617627,-0.0292025900832027,-1.35214315350672,1.28076740378964,-1.62325353171292,-4.73892958032402,1.31794564067156,NA,NA,-117.38093648438,44.775903267959
129,-4.0073264047174,-6.39475353574019,-1.73281036073057,-0.141771790308873,-1.00815255303192,0.731676221388559,-1.90476338683056,-4.79607476168658,0.888706843181908,NA,NA,-116.143495509043,44.9706230593224
130,-3.52422751056361,-6.00907220308517,-1.08142528761166,0.0402416162042791,-1.1332845317312,1.21426451993252,-1.58861508037553,-4.47386401405546,1.10523991850034,NA,NA,-114.899083038688,45.1539549577359
131,-2.94547784796886,-5.11260007894307,-0.822816938523139,-0.040455200031548,-0.835997244693118,0.777206902111834,-1.78397640896807,-4.57753693107724,0.84952690614081,NA,NA,-113.648066778663,45.3257936135533
132,-2.16741439639208,-4.05855440347155,-0.243880252555013,-0.108191060999084,-0.793122803730837,0.647377604693431,-2.05482537081087,-4.79609125987819,0.376167567677663,NA,NA,-112.390832534202,45.486034168998
133,-1.43151125241158,-3.13151227715425,0.303023326359682,0.662150572675565,0.0554577723973034,1.30261229219572,-2.50576306411863,-4.35555786096916,-0.810262124473081,NA,NA,-111.127777763629,45.6345844219682
134,-2.38949754858382,-4.49420259482004,-0.266636961828346,0.265667311251656,-0.421166694470922,1.08996259945979,-2.04088109866425,-4.76551991581438,0.405856069126204,NA,NA,-109.859311193903,45.7713506492328
135,-2.89065476462661,-5.23647805412374,-0.586665402914398,-0.0564545193525933,-1.24738228297625,1.14835000145662,-1.64212373341562,-4.59595398051859,1.16157369518218,NA,NA,-108.585852969427,45.8962493314652
136,-3.12041590879263,-5.60558563129975,-0.670059916696949,-0.361659611687491,-1.60217840637789,0.866444124901666,-1.24941087202843,-4.33266898092843,1.74347868225143,NA,NA,-107.307828686632,46.0092000026633
137,-3.47967845974507,-6.13621390002545,-0.89464431353676,-0.381310436383909,-1.73106563598177,0.945831879190252,-1.09057670751581,-4.22861735566649,1.98842483294324,NA,NA,-106.025684210415,46.1101359792789
138,-3.79661480515813,-6.59099458188426,-1.12029899545903,-0.352944842681793,-1.77384095201442,1.04543381351568,-1.08788844768514,-4.2495350132209,2.02961141586832,NA,NA,-104.739862177153,46.1989853468259
139,-4.05903561847776,-6.92040792136855,-1.33352339809574,-0.317154609642492,-1.7661355593732,1.10884183899618,-1.17232822503492,-4.34915388713821,1.93475871924691,NA,NA,-103.45082176241,46.2756917970743
140,-4.20759998207309,-7.0129493837086,-1.5464842723037,-0.233809340905884,-1.61867158281687,1.12421170953629,-1.34377827373657,-4.400954950153,1.62290879613455,NA,NA,-102.159030811349,46.340206393226
141,-4.50704035043781,-7.41073477927964,-1.80834298574202,-0.266613539561736,-1.61606102136688,1.08111450657132,-1.49959654057093,-3.93263971770297,0.912478018427538,NA,NA,-100.864959980772,46.3924895008005
142,-4.8480574665151,-7.94977051213514,-1.94537200747357,-0.379276928753873,-1.89735046166245,1.12648117701909,-1.30605727531717,-4.25308928009457,1.58789094039515,NA,NA,-99.5690776844766,46.432502303479
143,-5.2850114278677,-8.51705430956574,-2.36745476015325,-0.545009646152951,-2.10742491650795,0.968182763159613,-0.751808677795705,-3.59732712224147,2.1183988938784,NA,NA,-98.2718678498018,46.4602195498466
144,-5.87015767807934,-9.14752872313504,-3.00025738052585,-0.789918554162586,-2.29196126676074,0.652599259273621,0.227479781797228,-2.00133381250905,2.51031304334705,NA,NA,-96.9738104943814,46.4756267578932
145,-5.90212084351203,-9.18619832142823,-2.98109239991441,-0.611086246905041,-2.20975397570721,0.93351671021892,-0.258832324539759,-2.9307648215405,2.47227452790651,NA,NA,-95.6753878946385,46.4787090203694
146,-6.1375599467882,-9.30952577063019,-3.35756620639585,-0.62242290762436,-2.23749444892485,0.934774723869503,-0.119216113265422,-2.16835038159521,2.09358006946996,NA,NA,-94.37708991207,46.46946472606
147,-6.14606223524009,-9.27038040067103,-3.39346381473993,-0.553711513676617,-2.17624882221845,1.03311308934537,-0.779278405504753,-3.46836510672062,1.93087299454333,NA,NA,-93.0793945823607,46.4479012479532
148,-6.22122325408829,-9.21431396471613,-3.6054746694657,-0.587755944402136,-2.22270718293777,1.00440977332475,-1.36566055117669,-4.04417153511034,1.2630471506194,NA,NA,-91.7827876393318,46.4140315360846
149,-6.25714683757099,-9.01099007358791,-3.8607621570477,-0.794916898054438,-2.46557716228908,0.765428835166091,-1.63422553078842,-3.65063867461434,0.315733876028293,NA,NA,-90.4877530431245,46.3678791065479
150,-6.46004807932157,-9.04832687985977,-4.23828081000546,-1.08786507582236,-2.83912311393802,0.517532818091898,-1.81986877223483,-3.6600638929459,-0.0690454735652772,NA,NA,-89.1947610865324,46.3094729286813
151,-6.58106676630935,-8.81364276204086,-4.76350140705818,-1.36750279211538,-3.16523869566737,0.241899375387351,-4.93492706548627,-6.90555050990688,-3.35430923371834,NA,NA,-87.9042890182078,46.2388545353684
152,-5.86744952545954,-7.98853164594016,-4.02641643245868,-0.858045406302777,-2.62408160213504,0.810654779127892,-3.68716790807704,-6.77479835102911,-0.869597246729289,NA,NA,-86.6168021709846,46.1560692563891
153,-5.15772027587164,-7.18245347297041,-3.37011423331134,-0.473729375777226,-2.18465256269974,1.24664884042256,-3.11198157174372,-6.34853827114583,-0.0674750601738071,NA,NA,-85.3327636130219,46.0611724898309
154,-5.11177825422811,-7.20092092662399,-3.16484185139611,-0.139396980955406,-1.7743047271208,1.60342373224063,-2.23714014186708,-5.2588936729296,0.777238693172421,NA,NA,-84.0526239826261,45.9542234016105
155,-5.14240008065142,-8.57379301071302,-1.90213723746946,-0.301139365239771,-2.44645204714427,1.8673802492415,-2.19972497574947,-6.54356840105822,2.10653994403721,NA,NA,-82.7768223819586,45.835290432552
156,-3.75276743335484,-6.45376423799234,-1.29288504090441,-0.508682540471018,-1.74591164573128,0.721982243725124,-1.7977139175033,-5.25012498611002,1.48710496756374,NA,NA,-75.2368900936172,44.8746780255005
157,-4.74159510377317,-6.77799797777006,-2.90832462958869,-1.0702372697587,-2.22440615243509,0.00313688416213493,-0.607938946730481,-3.28446122827748,2.07016556944538,NA,NA,-74.0030716676134,44.6743054964555
158,-4.07388026204071,-5.8138711427037,-2.56632647738131,-1.01263131919203,-1.89218760650383,-0.201622477451363,-2.46981363083482,-4.39903511272764,-0.739776383794952,NA,NA,-72.7767576013691,44.4627145573286
159,-2.0338242818243,-3.17461559983784,-0.99649890335522,-0.459853727913325,-1.07125669640955,0.196448763928417,-2.26608883184557,-4.18905146931526,-0.580876466999631,NA,NA,-71.5582842479757,44.2400196661519
160,-2.93499628668678,-4.64473156896439,-1.37860673697968,-1.16031119288714,-2.39340416131934,-0.0341257830685508,-2.76904251792716,-5.29166750598801,-0.620517943859204,NA,NA,-70.3479740989494,44.006344721543
161,-3.00850704929649,-5.40784682148957,-0.806388127636446,-0.907717299049288,-2.6085781078311,0.617210389972437,-2.23972260252917,-5.55299270746179,0.671296791882725,NA,NA,-69.1461340352417,43.7618125284244
162,-4.07604529125096,-8.22088891397221,-0.126530535309003,0.154670672797882,-1.9439169436948,2.25723086923439,-1.4532575318235,-6.15099130570916,3.08506872574949,NA,NA,-124.276589711141,42.5196635197032
163,-4.06567097825326,-7.81970048949849,-0.489196092246635,0.162513192652567,-1.69133625941837,2.0143589667608,-1.47150156131544,-5.63149643930443,2.5808176548753,NA,NA,-123.101354873406,42.7766750863451
164,-4.04372076776132,-7.5922926580251,-0.653580243002015,0.160236460630416,-1.56440971568864,1.89354974233179,-1.47968375751708,-5.37099690610019,2.3035668145478,NA,NA,-121.917537271614,43.0231200318388
165,-4.00568938607691,-7.39360148785517,-0.769489831368392,0.13698436057848,-1.48829254557271,1.76753324623036,-1.47225697576623,-5.11755351037137,2.09137973691438,NA,NA,-120.72541232373,43.2588809867614
166,-3.95502423422424,-7.21895844202458,-0.851058036180565,0.0996306091209593,-1.45930730993736,1.65706488878021,-1.46790771537294,-4.95078856593233,1.93639364987826,NA,NA,-119.52527433195,43.4838385763568
167,-3.89508770499479,-6.97842950579677,-0.950772735340224,0.0477131187257535,-1.42675995638563,1.50672508953225,-1.49345553447666,-4.78941049724297,1.6695453958304,NA,NA,-118.317423990685,43.6978732133452
168,-3.88091445617115,-6.74073629511308,-1.13372920422123,-0.0354679256092157,-1.41315663820797,1.31168406348252,-1.67513824997756,-4.75809194467419,1.24697668022846,NA,NA,-117.102182087555,43.900876959445
169,-4.13511552268353,-6.61773551052724,-1.75016574700908,-0.215778213762923,-1.29284227222909,0.841810363145564,-2.65108800577656,-4.8908688500696,-0.569651912594528,NA,NA,-115.879884396032,44.0927371699208
170,-3.84577948746152,-5.94811148666812,-1.75215745384597,0.528539759689727,-0.275496284294626,1.34586746898975,-1.82166757447203,-4.49487546101472,0.566740721924058,NA,NA,-114.65087541792,44.2733512581949
171,-2.67136905002181,-4.54004675024284,-0.890189386661423,0.1784346291465,-0.638537835851509,1.0680841858497,-1.17985924460326,-3.84149236281515,1.35579850997526,NA,NA,-113.415513182435,44.4426182014882
172,-1.78182951188501,-3.19603696057378,-0.379984570777523,0.40098119991007,-0.327997468473632,1.15103793818057,-1.29777668989312,-3.84542992496998,1.11726280152348,NA,NA,-112.174172283697,44.6004395100756
173,-0.801581489473699,-2.32756983756184,0.830673236571439,2.14017116611708,1.27864362035281,3.18371746599192,-1.83671009475468,-4.0786930183587,0.173926133108407,NA,NA,-110.927231728181,44.7467310200649
174,-2.4659489022925,-4.30918186560781,-0.624359469007844,0.698054140160359,0.116363783662562,1.33581832283097,-2.29372063186677,-4.55827141585218,-0.389598810194719,NA,NA,-109.675088052793,44.8814008716224
