"site_id","model_i","cell50","cell100","year","psi_mean","psi_q025","psi_q975","lon","lat"
6973,16037,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.47105,35.35045
6974,16038,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46735,35.35399
6975,16039,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.47016,35.3732
6976,16040,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46834,35.35114
6977,16041,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46919,35.34988
6978,16042,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46736,35.34994
6979,16043,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46641,35.35526
6980,16044,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46604,35.35685
6981,16045,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46409,35.35315
6982,16046,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46416,35.35662
6983,16047,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.47259,35.35124
6984,16048,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.47474,35.35149
6985,16049,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.47501,35.35051
6986,16050,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.46334,35.3557
6987,16051,2366,628,2015,0.928535660165949,0.887309918092217,0.961082042830508,-79.4791,35.34816
6988,16052,2366,628,2015,0.928535660165949,0.887309918092217,0.961082042830508,-79.47941,35.34686
6989,16053,2366,628,2015,0.928535660165949,0.887309918092217,0.961082042830508,-79.48249,35.34225
6990,16054,2366,628,2015,0.928535660165949,0.887309918092217,0.961082042830508,-79.47995,35.3368
6991,16055,2366,628,2015,0.939814512491901,0.904452626608078,0.967377689648287,-79.45803,35.35311
7070,16124,2285,628,2015,0.920334899342103,0.877885670894884,0.958084957285347,-78.4831,35.3627
7071,16125,2286,629,2015,0.884654558054238,0.80769157903217,0.948702767169941,-78.2826,35.3619
7546,16400,2286,629,2015,0.924228529435656,0.861918244373025,0.97068076411074,-78.30909,35.37271
7547,16401,2286,629,2015,0.924228529435656,0.861918244373025,0.97068076411074,-78.30732,35.3717
7548,16402,2286,629,2015,0.924228529435656,0.861918244373025,0.97068076411074,-78.30344,35.36827
7563,16417,2369,629,2015,0.914917827530879,0.831568388694721,0.97263095479277,-77.76332,34.91165
7564,16418,2369,629,2015,0.914917827530879,0.831568388694721,0.97263095479277,-77.76332,34.91165
7565,16419,2369,629,2015,0.914917827530879,0.831568388694721,0.97263095479277,-77.76332,34.91165
7566,16420,2369,629,2015,0.914917827530879,0.831568388694721,0.97263095479277,-77.76332,34.91165
7567,16421,2369,629,2015,0.919070044028489,0.840654458277948,0.974779215357549,-77.8146,34.8239
7568,16422,2369,629,2015,0.919070044028489,0.840654458277948,0.974779215357549,-77.81463,34.82388
10433,17122,2285,628,2015,0.917425600905403,0.885548379572973,0.944401222634614,-78.46123,35.64194
10434,17123,2285,628,2015,0.917425600905403,0.885548379572973,0.944401222634614,-78.46213,35.64287
10435,17124,2202,587,2015,0.781591062620685,0.7331179128912,0.832059289642627,-78.92455,35.99647
10436,17125,2202,587,2015,0.810856612006097,0.764853160631806,0.857240173776993,-78.92829,35.99383
10437,17126,2202,587,2015,0.810856612006097,0.764853160631806,0.857240173776993,-78.92492,35.99245
10438,17127,2202,587,2015,0.810856612006097,0.764853160631806,0.857240173776993,-78.92616,35.99336
10439,17128,2202,587,2015,0.810856612006097,0.764853160631806,0.857240173776993,-78.92208,35.99355
10442,17131,2284,628,2015,0.971427452163443,0.956383867194323,0.983198587381973,-78.96483,35.79057
10586,17237,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91975,35.63578
10587,17238,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91975,35.63578
10588,17239,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91975,35.63578
10589,17240,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91975,35.63578
10590,17241,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91975,35.63578
10592,17243,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.9189,35.63962
10593,17244,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91995,35.64048
10594,17245,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91995,35.64068
10595,17246,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91995,35.64068
10596,17247,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91995,35.64068
10597,17248,2208,590,2015,0.767314734213345,0.692654095911876,0.837502510386767,-75.91995,35.64068
12199,17354,1714,461,2015,0.999966364865833,0.999701623283151,0.99999999999975,-79.24228,38.96402
12200,17355,1714,461,2015,0.999989095028513,0.99989557775813,0.999999999999975,-79.25195,38.9338
12201,17356,1714,461,2015,0.999983500114472,0.999863973265535,0.999999999989664,-79.27142,38.90001
12206,17361,1713,461,2015,0.997052178712671,0.961356025479797,0.999999999999531,-79.55045,38.70127
12207,17362,1713,461,2015,0.990910817623023,0.87238845823769,0.999999999999876,-79.52806,38.72242
12208,17363,1714,461,2015,0.999969712966282,0.999710385649866,0.999999999890515,-79.3251,38.80239
12209,17364,1714,461,2015,0.999848780094689,0.99869607408791,0.999999994439938,-79.32554,38.84423
12210,17365,1713,461,2015,0.996534547749113,0.954817141898825,0.999999999977762,-79.36172,38.9613
12211,17366,1714,461,2015,0.999989095028513,0.99989557775813,0.999999999999975,-79.25599,38.93333
12212,17367,1714,461,2015,0.999953210403962,0.999577918325389,0.999999999993924,-79.26508,38.89643
12213,17368,1713,461,2015,0.997052178712671,0.961356025479797,0.999999999999531,-79.54444,38.6979
12214,17369,1713,461,2015,0.990910817623023,0.87238845823769,0.999999999999876,-79.53736,38.71319
12216,17371,1713,461,2015,0.989321519814822,0.858038717752775,1,-79.57348,38.70986
12219,17374,1714,461,2015,0.999969712966282,0.999710385649866,0.999999999890515,-79.31911,38.80035
12221,17376,1714,461,2015,0.999848780094689,0.99869607408791,0.999999994439938,-79.3194,38.84924
12222,17377,1713,461,2015,0.99912990820134,0.988081828136879,0.999999999908728,-79.36034,38.95737
12223,17378,1714,461,2015,0.999966364865833,0.999701623283151,0.99999999999975,-79.2373,38.96615
12359,17514,2285,628,2015,0.833222186015856,0.793176546765257,0.871504507900397,-78.64361,35.76528
12360,17515,2285,628,2015,0.833222186015856,0.793176546765257,0.871504507900397,-78.64533,35.76393
14237,17683,2202,587,2015,0.985678643335284,0.969840528855956,0.995383457541916,-79.03792,36.09073
14238,17684,2202,587,2015,0.979993999650535,0.964118292882541,0.991325618102414,-79.02575,36.01129
14239,17685,2202,587,2015,0.978361200853212,0.963080335345744,0.989867520313271,-79.32882,35.95729
14240,17686,2201,586,2015,0.919745442331938,0.869644860878496,0.963019671218873,-79.83361,36.19101
14241,17687,2285,628,2015,0.944254480982271,0.92059404878342,0.965132659001296,-78.68745,35.68361
14264,17710,2285,628,2015,0.922057690396046,0.897417914913621,0.945575031700854,-78.61348,35.71661
14265,17711,2285,628,2015,0.922057690396046,0.897417914913621,0.945575031700854,-78.61338,35.71661
14266,17712,2285,628,2015,0.922057690396046,0.897417914913621,0.945575031700854,-78.61283,35.71645
14267,17713,2285,628,2015,0.922057690396046,0.897417914913621,0.945575031700854,-78.61283,35.71645
14268,17714,2285,628,2015,0.922057690396046,0.897417914913621,0.945575031700854,-78.61283,35.71645
15710,17784,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.62791,35.78628
15711,17785,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.6287,35.78495
15712,17786,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.62541,35.78495
15713,17787,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.62314,35.78543
15714,17788,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.6251,35.7868
15715,17789,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.6269,35.78874
16369,17791,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.63064,35.77808
16370,17792,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.63027,35.77986
16568,17794,2285,628,2015,0.727987267775262,0.679318826155436,0.77479489855676,-78.62152,35.78283
16973,17942,2203,587,2015,0.945008228597084,0.922668221446466,0.965285700092283,-78.5201,35.98802
16974,17943,2203,587,2015,0.945008228597084,0.922668221446466,0.965285700092283,-78.52205,35.98958
17039,18008,2207,589,2015,0.901913414726261,0.840317659002762,0.953851762311599,-76.28338,35.8027
17041,18010,2207,589,2015,0.901913414726261,0.840317659002762,0.953851762311599,-76.28338,35.8027
17044,18013,2207,589,2015,0.913187748950203,0.854219773611981,0.962363977105015,-76.48467,35.63542
17046,18015,2207,589,2015,0.913187748950203,0.854219773611981,0.962363977105015,-76.48467,35.63542
17047,18016,2207,589,2015,0.913187748950203,0.854219773611981,0.962363977105015,-76.48467,35.63542
17048,18017,2207,589,2015,0.913187748950203,0.854219773611981,0.962363977105015,-76.48467,35.63542
17050,18019,2207,589,2015,0.911625628145131,0.847190044129394,0.963374595251097,-76.4714,35.66392
17052,18021,2207,589,2015,0.911625628145131,0.847190044129394,0.963374595251097,-76.4714,35.66392
17053,18022,2207,589,2015,0.911625628145131,0.847190044129394,0.963374595251097,-76.4714,35.66392
17056,18025,2207,589,2015,0.911625628145131,0.847190044129394,0.963374595251097,-76.45078,35.69792
17057,18026,2207,589,2015,0.911625628145131,0.847190044129394,0.963374595251097,-76.45078,35.69792
17058,18027,2207,589,2015,0.911625628145131,0.847190044129394,0.963374595251097,-76.45078,35.69792
17062,18031,2207,589,2015,0.923623505055686,0.861763065803685,0.967828857199338,-76.58435,35.67995
17064,18033,2207,589,2015,0.923623505055686,0.861763065803685,0.967828857199338,-76.58435,35.67995
17066,18035,2207,589,2015,0.923623505055686,0.861763065803685,0.967828857199338,-76.58435,35.67995
17067,18036,2207,589,2015,0.923623505055686,0.861763065803685,0.967828857199338,-76.58435,35.67995
17069,18038,2207,589,2015,0.899981093457518,0.835028315396715,0.95439882070504,-76.54655,35.68253
17070,18039,2207,589,2015,0.899981093457518,0.835028315396715,0.95439882070504,-76.54655,35.68253
17072,18041,2207,589,2015,0.899981093457518,0.835028315396715,0.95439882070504,-76.54655,35.68253
17073,18042,2207,589,2015,0.899981093457518,0.835028315396715,0.95439882070504,-76.54655,35.68253
17075,18044,2207,589,2015,0.902024541566782,0.84045279928853,0.953223106719818,-76.2571,35.8407
17077,18046,2207,589,2015,0.902024541566782,0.84045279928853,0.953223106719818,-76.2571,35.8407
17078,18047,2207,589,2015,0.902024541566782,0.84045279928853,0.953223106719818,-76.2571,35.8407
17080,18049,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.23365,35.81818
17082,18051,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.23365,35.81818
17084,18053,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.23365,35.81818
17087,18056,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.22298,35.80005
17089,18058,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.22298,35.80005
17092,18061,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.22298,35.80005
17093,18062,2207,589,2015,0.929261305512032,0.876564967733649,0.970078874402079,-76.22298,35.80005
17158,18077,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71354,35.81167
17159,18078,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71365,35.81175
17164,18083,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71914,35.80946
17165,18084,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71913,35.80951
17172,18091,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71965,35.80959
17177,18096,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.72039,35.80945
17181,18100,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71557,35.80972
17182,18101,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71557,35.80994
17186,18105,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71645,35.80981
17187,18106,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.7163,35.80983
17188,18107,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71638,35.81004
17192,18111,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71693,35.80997
17194,18113,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71775,35.80977
17198,18117,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71806,35.81
17199,18118,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71816,35.81005
17204,18123,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71889,35.81001
17205,18124,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71886,35.81002
17209,18128,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71943,35.8101
17211,18130,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71396,35.81132
17212,18131,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71413,35.81123
17217,18136,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71979,35.80983
17220,18139,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71956,35.80946
17221,18140,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.72017,35.8096
17224,18143,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71696,35.81003
17225,18144,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.7175,35.8099
17228,18147,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71947,35.81013
17230,18149,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71981,35.80975
17233,18152,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71848,35.81144
17237,18156,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.7168,35.81284
17239,18158,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.7143,35.81103
17241,18160,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71352,35.81234
17242,18161,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71317,35.81245
17243,18162,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71557,35.80991
17245,18164,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71949,35.80927
17246,18165,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.72033,35.80898
17250,18169,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71918,35.8104
17254,18173,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71886,35.81115
17260,18179,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71853,35.81153
17264,18183,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71791,35.81197
17278,18197,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71452,35.81272
17279,18198,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71439,35.81273
17284,18203,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71424,35.81091
17288,18207,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.7139,35.81275
17300,18219,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71485,35.81048
17304,18223,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71752,35.80928
17305,18224,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71782,35.80909
17309,18228,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71862,35.80902
17310,18229,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71786,35.8092
17317,18236,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.72033,35.80898
17321,18240,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71855,35.80935
17322,18241,2285,628,2015,0.945807677411592,0.924689462986568,0.963577297021509,-78.71347,35.81171
17500,18365,2285,628,2015,0.825646972234219,0.788342928185556,0.861934095098765,-78.69637,35.73734
17518,18383,2284,628,2015,0.969902317488451,0.953967753900454,0.98300992023067,-78.92433,35.62749
17520,18385,2203,587,2015,0.979787609183863,0.964567611976533,0.990716324214334,-78.6445,36.092
17522,18387,2285,628,2015,0.765419675827345,0.717324429744011,0.81073373098288,-78.67645,35.80149
17523,18388,2284,628,2015,0.969902317488451,0.953967753900454,0.98300992023067,-78.93994,35.61892
17524,18389,2284,628,2015,0.969902317488451,0.953967753900454,0.98300992023067,-78.93076,35.62253
17525,18390,2285,628,2015,0.765419675827345,0.717324429744011,0.81073373098288,-78.6691,35.81601
