"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
290,2025,0.0529854029658034,0.0102505679753409,0.144128555661975,-115.535374198856,46.2110823086983
292,2025,0.0665404489781989,0.0437031524981317,0.0971888716120875,-114.265944462349,46.3892456788843
293,2025,0.0692446153968877,0.0440230714315257,0.101746725618241,-113.628715560547,46.4739211444767
295,2025,0.0710145775715666,0.0419480420314334,0.113360695351598,-112.349491918944,46.6343911984023
296,2025,0.043513639937833,0.0175199843789127,0.0883007939590939,-111.707601287673,46.7101626793575
300,2025,0.0260434036621212,0.00651843296548298,0.0647087865150116,-109.126073329897,46.9831825089554
312,2025,0.0680317773127049,0.030200790210714,0.124745616204862,-101.278638743776,47.5082698888487
313,2025,0.063151586816281,0.0272614281370467,0.118386060887553,-100.619921785345,47.531830613475
315,2025,0.248885547843966,0.0190998207850946,0.942435853291311,-99.3012171828397,47.5695522684754
319,2025,0.0465636183928703,0.00770821272998733,0.132016927381671,-96.6605002482872,47.6073015223553
320,2025,0.0224343984981248,0.00830033441940884,0.0449922788156262,-96.0000015309552,47.6088744950346
324,2025,0.0134218802727466,0.00641021088422571,0.0232254902298041,-93.3586432756584,47.5837062006271
325,2025,0.0148346678102607,0.00665454862496508,0.0272339519572212,-92.6987836625179,47.5695488190079
326,2025,0.0437926230677731,0.0293582409292717,0.0618927883381297,-92.0392406177524,47.5522583542852
327,2025,0.0519301331860166,0.0368724318697512,0.070941236290052,-91.380080170463,47.5318319865671
328,2025,0.129967306913276,0.0726752015005952,0.213493531414854,-90.7213647962847,47.5082714380863
330,2025,0.0204438227845008,0.00867016395055205,0.0402411936760402,-88.0921950487924,47.3827812490345
332,2025,0.158162200402442,0.107048509136484,0.221686288920571,-71.4609849289288,45.3830240963321
333,2025,0.451128557232934,0.301659867377531,0.640671855034017,-70.8446113305664,45.2667870166081
334,2025,0.316250106110507,0.212826859345753,0.451539590216262,-70.2303972745836,45.1477740738739
335,2025,0.114499308956055,0.0697339818036433,0.173565624160568,-69.6183834728863,45.0260023279712
336,2025,0.0176100529466283,0.0104492406228711,0.0274210602935817,-69.0086087274,44.9014884763742
337,2025,0.0247910258179445,0.0157905292643903,0.0370913471383956,-68.4011099872722,44.7742499377212
338,2025,0.0306523510922405,0.0148458153108209,0.0561736988198759,-67.7959203736645,44.6443029250288
339,2025,0.0108339981630207,0.00412512353986243,0.0222576124227745,-67.1930813361053,44.5116647668273
353,2025,0.0895041233071131,0.021851197235041,0.22839329694647,-116.032373562756,45.6773045017994
356,2025,0.0759526960736118,0.0528582429681545,0.104812848942792,-114.142918787608,45.9467992917977
357,2025,0.164237201225593,0.0898010307498201,0.274501495371494,-113.509780049327,46.0308013550754
358,2025,0.0894709116304981,0.0478660721759196,0.156074362690851,-112.875069121501,46.1118702559755
359,2025,0.0996296320323426,0.0578307147715482,0.161727745188696,-112.238833155574,46.1899909150082
361,2025,0.0592106947648327,0.0198612726227132,0.138137481331281,-110.961991642417,46.3373407404143
362,2025,0.0903953750448893,0.0187592978964453,0.244791366053181,-110.321492639281,46.4065460013088
374,2025,0.0290090564941933,0.0066227071814403,0.0758090016474167,-102.549113998863,47.0006697792495
377,2025,0.0540215737902115,0.0237447089878912,0.100627261810024,-100.588086898593,47.0800669034272
380,2025,0.0576572660822882,0.0112695507736286,0.155950023990571,-98.6231351464366,47.1315018356793
384,2025,0.020221330631278,0.00741148020889785,0.0415837650144282,-96.0000014210416,47.1564591286036
385,2025,0.0152531506012035,0.00619374304508251,0.0297207773026626,-95.3440610906269,47.1548997101512
386,2025,0.00462096967075709,0.000972866422128626,0.0127492579562682,-94.6881835301603,47.1502194986402
387,2025,0.00474174572915445,0.00105309422322816,0.0128522758314643,-94.0324313689751,47.1424200620507
388,2025,0.0088393169376575,0.00415054023730173,0.01573198082837,-93.3768684788266,47.1315042772383
389,2025,0.00994648631536569,0.00512676147655763,0.0167308906525356,-92.7215517641475,47.1174662695802
390,2025,0.0326493430551936,0.0234890824077789,0.0441842286476563,-92.0665480964572,47.1003219121314
391,2025,0.0181475454512054,0.0116916151948161,0.0266983428979073,-91.411919140626,47.080066671644
395,2025,0.0159901844212274,0.0058402455011101,0.0338106897586265,-88.7983682463696,46.9680095197817
396,2025,0.0522036416354898,0.0199988699053818,0.109561456953231,-88.1465282163012,46.9322626269099
400,2025,0.02094601283481,0.00892501187164236,0.0408326847374273,-84.8996139174757,46.7074451795175
401,2025,0.0504863375234765,0.0342668619812847,0.0726864737577918,-84.2530916965949,46.6533170768607
402,2025,0.0117904251633864,0.00554562846869431,0.0211386844846692,-72.8545671804252,45.1707175557146
403,2025,0.0512041810212556,0.0295626008162286,0.0828711385838163,-72.2377690339484,45.0609176362494
404,2025,0.229795040661315,0.178787804271102,0.292270852242857,-71.623004821057,44.9483239475011
405,2025,0.282282408154802,0.22115891125675,0.358312157910429,-71.0103245125402,44.8329569723512
406,2025,0.161276750899707,0.110720291107629,0.22342250137895,-70.3997618876306,44.7148280484738
408,2025,0.00875360015146621,0.00529154709421738,0.0132950940240888,-69.1851491926563,44.4703556289223
409,2025,0.00628590359497686,0.00317261875254353,0.0107785227564527,-68.5811796096497,44.3440438142203
410,2025,0.0041713643776399,0.00189872747124926,0.00773185872667804,-67.9794674536805,44.2150381678463
425,2025,0.0408986411158129,0.0206242239976148,0.0717622130578947,-115.899043609178,45.2373659678815
429,2025,0.105310114836107,0.0512711880950077,0.185449960683748,-113.392423274916,45.5881268522259
430,2025,0.16892282535101,0.0952404260779703,0.264207599599057,-112.761782717815,45.668560394512
431,2025,0.111716929088557,0.0695166046286735,0.165373255950328,-112.129648168408,45.7460666303337
432,2025,0.0403335692251809,0.0183660908136479,0.073683830669494,-111.496069838998,45.8206357339976
433,2025,0.0407161654656242,0.0245436264670885,0.0617791998593183,-110.861095209611,45.8922511477705
434,2025,0.0688288046056471,0.0274076526231036,0.138907326289648,-110.224782157076,45.9609058296223
446,2025,0.0504611873800511,0.00825742751398249,0.159207285622034,-102.504359482585,46.5502197979077
449,2025,0.0408500613061457,0.0171081308171387,0.0801574560629311,-100.556682467185,46.628963215207
455,2025,0.00452157354585406,0.00105212422608167,0.0112900316999398,-96.6514455641382,46.7031750500181
459,2025,0.0054268182735686,0.000666340149964454,0.0174693879873895,-94.0459175605674,46.6908001888111
466,2025,0.0198342149190752,0.00995745924788611,0.0336901993182135,-89.495641467529,46.5502179985882
467,2025,0.0215591335803967,0.0110051274109941,0.0360244975955122,-88.8475490096495,46.5178274876557
468,2025,0.134215497800362,0.0951661308952763,0.185730358804312,-88.2001219559999,46.4823737145273
469,2025,0.041632887241658,0.0282172837096977,0.05921925399368,-87.5534181875996,46.4438629758044
470,2025,0.0144378228752191,0.00563137985327492,0.0290536855516588,-86.9074986216507,46.4023015077598
473,2025,0.0318841439186462,0.0111067170947019,0.0683469446775931,-84.9750218889303,46.2593857530883
474,2025,0.0261957916553445,0.0153747647145274,0.0423382958435456,-84.3328128514277,46.2056954551487
475,2025,0.0215265351739354,0.0136173203110771,0.0321218766949874,-83.6916711082702,46.148994515225
476,2025,0.0105955107193062,0.00519931792306587,0.0187910598704069,-74.8578824783345,45.0447534768746
477,2025,0.0058402532384757,0.00306216226783832,0.0100112615003583,-74.2390646929974,44.9441892239489
478,2025,0.00574269836550598,0.00266843068607675,0.0106436071336302,-73.6221190079452,44.8408043371509
479,2025,0.0205234342614873,0.0156007802953231,0.0263451446234245,-73.0070899103365,44.7346122701868
480,2025,0.0600737794564687,0.0440124994945329,0.0797295427326344,-72.3940193534542,44.6256304954353
481,2025,0.143904490532949,0.100621675280968,0.19976162470175,-71.7829490331442,44.5138718581006
482,2025,0.236427092760713,0.175141582694302,0.318350190169106,-71.1739155676505,44.3993521111248
483,2025,0.0278885445955398,0.0163070587315172,0.0436503490550727,-70.5669648684642,44.2820880757187
484,2025,0.00652168092075395,0.00371698373020068,0.010443537868797,-69.9621320691256,44.1620946888982
485,2025,0.00625653919654596,0.00234091097655564,0.0128856323618169,-69.3594555418116,44.0393876523552
500,2025,0.0243833007889987,0.00719737850660138,0.0688388356309768,-116.386015924015,44.7036044928699
501,2025,0.0477652789099523,0.0245111734356735,0.0820503321354913,-115.76745079886,44.7977710589561
505,2025,0.0964947839248547,0.0480356181384662,0.166555354328217,-113.276610256061,45.1458605536931
506,2025,0.0850205555437055,0.0535455700335764,0.125903624466011,-112.649991533319,45.2256746420955
507,2025,0.107580503961212,0.0700144876619544,0.155536573887767,-112.021907387769,45.3025808168921
508,2025,0.0929373463870127,0.0666604025148335,0.129240679378292,-111.392409141963,45.3765718394876
509,2025,0.0816647790367452,0.0588985100598193,0.112541679200081,-110.761541185407,45.4476302633058
510,2025,0.118273745611153,0.0415288751912168,0.246422494903875,-110.129361108498,45.5157474428831
541,2025,0.0155945038017141,0.00479357947237651,0.0326478642622839,-90.1841103875549,46.1294542868697
542,2025,0.0167633715144841,0.00797657363623688,0.0290441156006976,-89.5397896731285,46.100368656793
543,2025,0.0153898275566955,0.00755180334916291,0.0260267773068243,-88.8960649763765,46.0682394388238
549,2025,0.0108142368269567,0.00367139051813215,0.0245158949398694,-85.0494174511804,45.811868636415
552,2025,0.00755663262817478,0.00339885648239576,0.0138034720770407,-75.613984086982,44.7036027269212
554,2025,0.0139475404799384,0.00836626069974261,0.0212795106238573,-74.3821449942201,44.506789421891
555,2025,0.018159524944773,0.0100970756885889,0.0297435751638501,-73.7689588899771,44.4041712809705
556,2025,0.0180488143549199,0.0131862840947154,0.0241567102619661,-73.157654155756,44.298761588991
557,2025,0.0362838584006763,0.0284223326132259,0.0458476526253923,-72.5482698612843,44.190578652805
558,2025,0.129414722470837,0.105572177151607,0.157275563780608,-71.9408481310075,44.0796341005252
559,2025,0.157172343334699,0.124548999277053,0.196696479273164,-71.3354244189059,43.9659451531973
560,2025,0.0134107314361074,0.00806455123970389,0.0200952228326011,-70.7320490133694,43.8495249221951
561,2025,0.00181222545011131,0.000807900400471411,0.00336632248943209,-70.130750482445,43.7303904946378
578,2025,0.0396521985009974,0.00797737842336428,0.122085612283406,-115.637562865664,44.358485874481
581,2025,0.0982613300502731,0.0508321010621702,0.166807142009263,-113.783472432459,44.6218817094677
582,2025,0.0792820504942307,0.0424375506586256,0.131219651483247,-113.162312767383,44.7039676519605
583,2025,0.0942324412191429,0.0570375089691639,0.146653941145154,-112.539668903814,44.783176808501
584,2025,0.128858410295285,0.069435316439066,0.221470666210785,-111.91558586033,44.8594980846902
585,2025,0.0319193429893757,0.0246155917147466,0.0407142391099376,-111.290114607084,44.9329241030284
586,2025,0.0323380686240636,0.0224376648902929,0.0447929069868456,-110.663302305625,45.0034382707282
587,2025,0.0556504760356131,0.040481249332235,0.0740707447637478,-110.035201559448,45.0710303440364
588,2025,0.0418236754925878,0.0304669153636968,0.0565003682921925,-109.405868264151,45.135693329813
618,2025,0.0222689555981637,0.0029999284789911,0.0733316612412528,-90.2233418640865,45.6799299956426
620,2025,0.0147197248646591,0.00321044716245034,0.0382765548538847,-88.9439240376559,45.619201755334
630,2025,0.000733736736591724,0.000145452833549089,0.00187174276265772,-76.3624400641775,44.3584851192762
631,2025,0.00415081363226763,0.00126601558834334,0.00963352681189613,-75.7476909873557,44.2650152147975
632,2025,0.0123295842209772,0.00469491411587149,0.0251991216365942,-75.1346601488476,44.1687320357042
633,2025,0.0332137895793223,0.0218794139777711,0.0468030823681361,-74.5233891861717,44.0696482940199
634,2025,0.0532289772341183,0.0313287579748568,0.0843952442768044,-73.9139194629817,43.9677786572675
635,2025,0.02332080415524,0.0175095269544442,0.0310906879069977,-73.3062956765717,43.86313359001
636,2025,0.0502659779783241,0.0389548255967936,0.0648216516490381,-72.7005580818272,43.7557309238421
637,2025,0.0335385896301153,0.0248511695869238,0.0446543058626702,-72.096745405244,43.6455824307873
638,2025,0.0220521373663661,0.0160264911676912,0.0294337208180017,-71.4948985248964,43.5327032721944
639,2025,0.0151467437127748,0.00856337510567504,0.0249990015474805,-70.8950539585084,43.4171102411319
655,2025,0.00363900927210211,0.00110872135952865,0.00828468771461474,-116.12031900192,43.8266891231278
657,2025,0.0382430381732691,0.0189426643926467,0.0647999090628432,-114.896733551418,44.0094559300545
658,2025,0.0341531911903483,0.0174899513067627,0.0569645755134107,-114.282524899195,44.0966126165839
659,2025,0.100575441284865,0.0517116059602435,0.175073584416237,-113.666766123631,44.1809357386755
660,2025,0.0961848158105503,0.0542321815745034,0.152942038603984,-113.049502322059,44.2624126142002
661,2025,0.134365082862306,0.0737995574110936,0.241592867345138,-112.430782400274,44.3410318458983
662,2025,0.149125031829046,0.0958281641058285,0.219691101997697,-111.810649827634,44.4167791744156
663,2025,0.0533257175238875,0.039928258636255,0.0708025616345711,-111.189160078257,44.4896471530197
664,2025,0.0153120620831393,0.00979341471047539,0.0224653816838667,-110.566351563484,44.5596381394927
665,2025,0.0556127467439111,0.042434024545954,0.073268495505622,-109.942281756302,44.6267200072128
666,2025,0.03677932614634,0.01667993138065,0.0659080262681305,-109.316999429174,44.6908926966992
668,2025,0.162635076473793,0.0869200959213948,0.280574971328491,-108.062992665469,44.8104686875657
669,2025,0.414944649085869,0.257542321967608,0.623623502927595,-107.43437659811,44.8658559511148
710,2025,0.0122723093175268,0.00503160746405704,0.023922095428187,-75.2703931717895,43.7311027812755
711,2025,0.0337293009294114,0.0222791707963491,0.0478228570554851,-74.6628303396871,43.632734681026
712,2025,0.0248462338901904,0.0152077390402777,0.0379844913674803,-74.0570367160181,43.5315963738007
713,2025,0.0104867900307807,0.00522231828193762,0.0183157807513433,-73.4530532043718,43.4276991027857
714,2025,0.0421115523884742,0.0300092640810146,0.0574622019000775,-72.8509212587371,43.3210583242021
715,2025,0.0277852160198766,0.0202190251530004,0.0374867282513505,-72.2506779925283,43.2116874301947
716,2025,0.014121598719231,0.00961111353081449,0.02001659336625,-71.6523647669208,43.0996007467112
717,2025,0.00477130474401986,0.00254014651462242,0.00814701495053691,-71.0560185015014,42.98481471806
734,2025,0.0517008801742309,0.0132312945894859,0.133183839655084,-115.382770076014,43.4807125720167
735,2025,0.125759858510102,0.0854524858669039,0.18006947624687,-114.773918404995,43.5700430764301
736,2025,0.0905292330609244,0.0623887368040207,0.126262446308136,-114.163501427333,43.6565691833324
737,2025,0.165051539774976,0.0734510375087747,0.321334029635537,-113.551563177535,43.7402787046076
739,2025,0.128270255609686,0.0756125381081194,0.203207080511536,-112.323306033627,43.8992041394788
740,2025,0.123549529396618,0.0856316549394628,0.171817341525572,-111.707079475952,43.974396823416
741,2025,0.231816758038974,0.176092000130133,0.302042442848433,-111.089517958523,44.046729682195
742,2025,0.0886747838357405,0.0713527559823175,0.110176022352943,-110.470664190897,44.1161945853347
747,2025,0.500356156765079,0.301690474083647,0.778170652611526,-107.358812082343,44.4201195918522
748,2025,0.12806296617578,0.0754733372772779,0.2032180563876,-106.733278918328,44.4721647364724
790,2025,0.0234353542512467,0.00923243668070164,0.04695677686505,-74.8005019980691,43.1960170152874
791,2025,0.0136918265993284,0.00512767636926242,0.0288685176134914,-74.198342428856,43.0955932326429
792,2025,0.00647412572814835,0.00311139259505025,0.0119149035375171,-73.5979595890574,42.9924262557409
793,2025,0.0502577780779192,0.0342494365432782,0.0715240436497371,-72.9993933692596,42.8865313302364
794,2025,0.0280276450659164,0.0208458253721463,0.0366920556639915,-72.4026818113356,42.777921670976
795,2025,0.0127574789828108,0.00914560341763748,0.0169562978829806,-71.8078661765002,42.6666103833826
796,2025,0.000200872514843666,5.86615333132647e-05,0.000439593473859489,-71.2149800875281,42.5526120433965
815,2025,0.361121414289748,0.198000260464812,0.608527724237767,-114.045998932382,43.2167676588969
816,2025,0.0574819889742963,0.021859410018434,0.111734185640108,-113.437837611848,43.2998789589846
819,2025,0.18068002004711,0.11101207800086,0.278208229939587,-111.604842734884,43.5323090825256
820,2025,0.200983456806887,0.155623511623464,0.254892181458613,-110.991161093688,43.604116470305
821,2025,0.109895881113067,0.0865841551767531,0.138022000559795,-110.376216433854,43.6730727467328
822,2025,0.127496912130376,0.0574717601731196,0.241063930271692,-109.760055685521,43.7391683698958
826,2025,0.188339399632055,0.133881564476205,0.25864991064215,-107.284235079899,43.9747585210165
827,2025,0.124202719883442,0.070663434040574,0.202057145163008,-106.66273806328,44.0264160330045
877,2025,0.0189941477623417,0.0116852301751467,0.028969148134194,-73.1460089299208,42.4521210494956
878,2025,0.0194578740991648,0.0141844799069951,0.026080502946288,-72.5527918934419,42.3442545476635
879,2025,0.00765556726587539,0.00531984576532743,0.0106737947462578,-71.9614346016644,42.2337015241572
904,2025,0.0789828029750072,0.0502152222053626,0.119015142456609,-112.719706079477,42.9394365784853
905,2025,0.0645473179399315,0.0324736133483918,0.111440671895116,-112.112476692354,43.0163669827586
906,2025,0.13889678340003,0.0761324495811765,0.226952909802782,-111.503915596722,43.0904840906579
907,2025,0.159127085283518,0.098633780701158,0.2413138635925,-110.894069029749,43.1617780614914
908,2025,0.179203572822718,0.0919810918043165,0.307244803650433,-110.282984473574,43.2302405334548
909,2025,0.147102382392579,0.0860690462046809,0.221734381146534,-109.670705371682,43.2958576721997
911,2025,0.0506368259395151,0.0151245931498773,0.112971562045914,-108.442757810671,43.4185337124392
963,2025,0.0197625878188231,0.0121902801264132,0.0299099648560918,-73.2908034531097,42.0178001271581
964,2025,0.00345300812041258,0.00173504414167408,0.00588358132676102,-72.7010412022829,41.9106602199159
965,2025,0.0019848613323375,0.000748048764361731,0.00393061522449277,-72.1131053229347,41.8008479286835
984,2025,0.0520878053117832,0.00488119323809974,0.179010762565089,-116.203629398749,41.9824136247028
987,2025,0.320499180067898,0.217257595470748,0.458950741203858,-114.414750407728,42.2530490835486
988,2025,0.315729787851779,0.208634964907712,0.46566520100242,-113.815442855092,42.3377675600178
989,2025,0.096931261456329,0.0554677363017881,0.158986735456115,-113.2146984706,42.419721218099
990,2025,0.117271489707405,0.0775683201541705,0.167689653512146,-112.612560242519,42.4988994123537
991,2025,0.0699537300723894,0.0313372011048453,0.129583503168967,-112.009070954656,42.5752926426614
992,2025,0.165711095761688,0.0836188240381565,0.289588434744597,-111.404274261227,42.6488905960846
993,2025,0.170481334239963,0.102690259054317,0.258010133526163,-110.798217972273,42.7196842309693
994,2025,0.12999541598924,0.0663681823145919,0.238022940159835,-110.190943799606,42.7876630149683
995,2025,0.171156411272515,0.10851399774176,0.264491032843424,-109.582499689753,42.8528151708467
996,2025,0.0934638438241964,0.053577237499992,0.145410611946628,-108.972930266934,42.9151350552992
997,2025,0.0463853079034573,0.0103845617984823,0.109733253830246,-108.362287083933,42.9746150528814
1016,2025,0.00407724420918399,0.000562548409801723,0.0120019630130365,-96.621621329627,43.5564547242932
1049,2025,0.0040693589560196,0.00188690913110978,0.00752572202816981,-73.4338091418098,41.5835411257897
1067,2025,0.040970012443308,0.00657266121225362,0.127854755184841,-116.076216826557,41.5455512102766
1068,2025,0.0806949623480683,0.0238520501430228,0.192507075005948,-115.48500637125,41.6378759245124
1069,2025,0.069988462957357,0.0200973686581555,0.166581949510525,-114.892263269215,41.7274848434247
1071,2025,0.0573567481337565,0.0199686858509709,0.121012239413716,-113.702335261937,41.8985096103371
1072,2025,0.0733621761718298,0.0228744077606354,0.166447519444892,-113.105238751938,41.9799045445942
1073,2025,0.0591597939516039,0.0110895718442094,0.1457806559017,-112.506767818374,42.0585399196457
1075,2025,0.0951163002825597,0.0556298938573448,0.145584430508421,-111.305893884186,42.2074963261937
1076,2025,0.193380319776685,0.0709194181422748,0.423386796062882,-110.703580859138,42.2777988800144
1077,2025,0.126146431528015,0.0481874579428461,0.260826535253823,-110.100071224189,42.345304462356
1078,2025,0.0817200548387282,0.0268578864043524,0.187454095926225,-109.495418486021,42.4100045574667
1079,2025,0.097662629164281,0.0406979947053794,0.19360153593221,-108.889657956902,42.4718888924363
1081,2025,0.0401016402152871,0.00898066603121406,0.105858577968258,-107.675022920097,42.5871832658952
1153,2025,0.0722581129417544,0.0156947779836833,0.18796107619668,-114.77344067336,41.2894883753314
1158,2025,0.0596859566290807,0.0379344786801478,0.0912264165607791,-111.806157067383,41.693681068377
1159,2025,0.082574859862412,0.0515494893533336,0.123271263027981,-111.20875371608,41.7662744536107
1160,2025,0.0983070419122319,0.0565449858868428,0.159101265706693,-110.610136629169,41.8360956074426
1161,2025,0.102205685390628,0.0533169349157097,0.178121096139147,-110.010350543811,41.9031377469323
1183,2025,0.00612497326497159,0.000513626793632413,0.0211059472401078,-96.6135902963884,42.6611397355194
1233,2025,0.011310873728059,0.00165114024129026,0.0334810135334898,-115.826086529838,40.67200354049
1240,2025,0.0749719174727831,0.05823644863422,0.0962962878582128,-111.70659825914,41.2530824601715
1241,2025,0.083534312667064,0.0577088408132951,0.119550592812049,-111.112828967095,41.3251903546144
1242,2025,0.0429670508996359,0.0164391252732303,0.0842740037266472,-110.517866714772,41.394543713023
1244,2025,0.0197274896542431,0.0054031559129356,0.0474163405411562,-109.324539228095,41.5249547030918
1249,2025,0.0358350096065088,0.0132043532270681,0.0773320213679356,-106.323440479132,41.8022336797733
1325,2025,0.0832372690624241,0.0635687587084362,0.109138816918387,-111.60827506494,40.8125836018646
1326,2025,0.178454934609637,0.11692681198996,0.257972406138248,-111.018094906379,40.8842168298241
1327,2025,0.182225363957367,0.105513972334757,0.283977981809209,-110.426744985701,40.9531131945692
1328,2025,0.0909409889949028,0.0586342397003707,0.135868787271945,-109.834266981855,41.0192645938366
1333,2025,0.0996826365349606,0.0670997704792529,0.144206978433326,-106.856474378115,41.3085582936967
1334,2025,0.234479200460093,0.161312573895104,0.330230376335503,-106.258145661708,41.3580770848031
1335,2025,0.0878337824318335,0.0561704247770673,0.128493474430727,-105.658999922076,41.404801409304
1336,2025,0.242854510883261,0.123805527257426,0.422699507103038,-105.059084019658,41.4487232013348
1338,2025,0.040722079540296,0.0176868318033275,0.07818138025313,-103.857121159615,41.5281376885191
1409,2025,0.0726532128038864,0.0516688743214336,0.0993260733216821,-111.511164150686,40.3721557172223
1410,2025,0.143027601123151,0.0761510491553213,0.237381496598362,-110.924532316737,40.4433255564854
1411,2025,0.104545921170303,0.0447801512335715,0.205702006948819,-110.336751067485,40.5117747644432
1412,2025,0.0872847785863953,0.0388451298114916,0.166206500074944,-109.747862572294,40.5774945048426
1413,2025,0.0197804395409107,0.00789223362633787,0.039545774942883,-109.157908368446,40.6404753061641
1416,2025,0.0196462342660397,0.00734026924185639,0.0403163395937106,-107.382084389228,40.8129212642875
1417,2025,0.201388103013056,0.159801628308689,0.251180347027074,-106.78830021479,40.8648831041466
1418,2025,0.180186636762924,0.130480816568002,0.246659156913518,-106.193670449777,40.9140735584832
1419,2025,0.0637604853040005,0.0493304014988991,0.0819465038791993,-105.598236458589,40.9604866520144
1420,2025,0.021012467008056,0.0126621653067047,0.0318307082126218,-105.002047579579,41.0041170728256
1492,2025,0.0229506593376413,0.00422942405614239,0.0654655353625837,-111.997200935055,39.8583600354677
1493,2025,0.0726003333257933,0.0517290015811158,0.0992959620306961,-111.415243384041,39.9317719896599
1495,2025,0.0708356420059564,0.00948363513707321,0.229155310946693,-110.247863439335,40.0704996825133
1501,2025,0.15265952115992,0.120300112396267,0.191227669110781,-106.720974122848,40.4213250032604
1502,2025,0.267394662395685,0.200819140482094,0.359656552423616,-106.129996789063,40.4701946699446
1503,2025,0.0809761213659112,0.0584359656286493,0.111966034567092,-105.538229266375,40.5163044104533
1504,2025,0.00887759779303965,0.00489914456729626,0.0143449452005047,-104.945723200783,40.5596469372605
1576,2025,0.0329833743348842,0.0111435903423591,0.0722262477791672,-111.320491708783,39.4914045546608
1582,2025,0.0294233928201937,0.0132157289502932,0.0548604256219856,-107.8267263069,39.8725389911402
1583,2025,0.0910115573274561,0.0400987187697724,0.173481047069123,-107.241029586204,39.9265610616934
1584,2025,0.102404650039129,0.0727043881390971,0.142143074863024,-106.65447886542,39.9778530065854
1585,2025,0.135140692103664,0.103001255236715,0.174665978575301,-106.067110267552,40.0264104424822
1586,2025,0.0642482334560029,0.0505259618165638,0.0812548366879974,-105.478968667215,40.0722211759544
1587,2025,0.000373818934815458,0.000114929521723406,0.000832530961424037,-104.890096369955,40.1152852060354
1664,2025,0.0113951879440505,0.00141553867980801,0.0357045033870894,-108.335236655259,39.3733976164057
1665,2025,0.0238902878632578,0.0100922005276669,0.0471631116549903,-107.753962467665,39.4297902249419
1667,2025,0.126972134802021,0.100629824083889,0.159510006891314,-106.588801977915,39.5344426395234
1668,2025,0.16229592293164,0.119407708004527,0.21957082609293,-106.004996072895,39.5826917516443
1669,2025,0.0393997637668,0.030191092271862,0.0511458370041266,-105.420433632994,39.6282109702619
1670,2025,0.000351735974862637,0.000104697736007771,0.00079071877075322,-104.835155420848,39.6710005135731
1746,2025,0.0130085165186848,0.00470419363032075,0.0270702784136703,-108.259881699426,38.9310140708376
1748,2025,0.0682726017251594,0.046827535440712,0.0976153320804583,-107.103415161161,39.0404087947803
1749,2025,0.111810769414522,0.0766451247964492,0.155940190695456,-106.523922369266,39.0910629083992
1750,2025,0.0611560936877119,0.0444527117795685,0.0815041924410475,-105.943641460323,39.139009322844
1751,2025,0.0153970040217908,0.0103795774905533,0.021769732129785,-105.362615768643,39.1842460843658
1752,2025,0.00467896412167155,0.0023796842551962,0.00762806001079123,-104.780887722694,39.2267675507065
1829,2025,0.0102208136956219,0.00512952615641007,0.0184665448866047,-107.611076141954,38.5443150840386
1830,2025,0.031274005990652,0.0193726532819263,0.0472937296948064,-107.035857146631,38.5973396057948
1831,2025,0.0951992950988446,0.070655477195553,0.125092971557191,-106.459830378089,38.6476826784603
1832,2025,0.0257806423280596,0.0117573291679735,0.0478200037855248,-105.883032326581,38.6953379085553
1833,2025,0.0132050914582312,0.00893478752972549,0.0184656231896566,-105.305501746264,38.7402976627333
1834,2025,0.00752200844208249,0.0048935620675443,0.0110558740623334,-104.727283343919,38.782559066598
1910,2025,0.0909320676021065,0.0680183832609768,0.120720262184738,-107.540918612131,38.1015350484587
1911,2025,0.0840216194589672,0.05870170138385,0.119940692882448,-106.969115060283,38.1542412219608
1912,2025,0.0457630051194112,0.0244971477900696,0.0747474793497088,-106.396513705963,38.2042814448047
1913,2025,0.030127359392606,0.0139367018990883,0.0548760816267649,-105.823154687203,38.2516502419397
1990,2025,0.00690362729803064,0.00164402442327449,0.0170591280777586,-108.039208318683,37.6036427370119
1991,2025,0.0918610099362659,0.0669490689983015,0.123978857830432,-107.471599693738,37.6586900208738
1992,2025,0.0791483591171488,0.0594561902322351,0.102882830553652,-106.903171237272,37.7110863934746
1993,2025,0.0313032818269285,0.0170908117010971,0.0501035371703563,-106.333955618741,37.7608301443974
2070,2025,0.00379516196217113,0.000845813608927685,0.0093631982757577,-107.967395857889,37.1610302815154
2072,2025,0.0074961281231089,0.00221724493495776,0.0169477092077369,-106.838011820175,37.2678491717506
2073,2025,0.0170373373514783,0.00624035383214787,0.0354882322117452,-106.272142802708,37.3173029771175
2151,2025,0.00303690188394126,0.000348582441311307,0.00954790811106841,-107.896430876523,36.7182962299437
