"rep_id","scenario","abundance","estimator","row_id","tvb_true","tvb_mean","tvb_bias","tvb_ci_width","tvb_covered","tvb_detected","year_beta_mean","year_var_mean","tri_mean","tri_fires","disc_spearman","disc_auc","disc_rmse","elapsed_sec","status","n_arrays","mean_prop_detect","frac_saturated"
17,"varying","deer_like","camera_rn",647,-0.179515853428882,-0.0746599480536103,0.104855905375272,0.203801411337917,1,0,0.122662067822841,-0.197322015876451,0.0315,0,0.550584620021872,0.745420054726465,1.25250835553199,2686.95794701576,"OK",NA,NA,NA
18,"varying","deer_like","camera_rn",648,-0.179515853428882,-0.0781330772013052,0.101382776227577,0.244860364407916,1,0,-0.0495038445268129,-0.0286292326744923,0.183,0,0.701033449614068,0.832492382930001,1.13488469499388,2037.10553359985,"OK",NA,NA,NA
19,"varying","deer_like","camera_rn",649,-0.179515853428882,-0.0486441782324115,0.130871675196471,0.197831399085692,0,0,0.0704778052096566,-0.119121983442068,0.085375,0,0.759876332479257,0.857682081934445,1.05300605921331,2748.18544530869,"OK",NA,NA,NA
20,"varying","deer_like","camera_rn",650,-0.179515853428882,-0.182295163533196,-0.00277931010431404,0.322372569186762,1,1,0.0381720538242702,-0.220467217357467,0.08775,0,0.525245066604587,0.723888489976518,1.2259745815346,2624.16487717628,"OK",NA,NA,NA
21,"varying","deer_like","camera_rn",651,-0.179515853428882,-0.212913819709583,-0.0333979662807009,0.329095971510536,1,1,0.0320886093039393,-0.245002429013522,0.108125,0,0.71289990006631,0.855591026412312,0.901908384047236,2323.0668194294,"OK",NA,NA,NA
22,"varying","deer_like","camera_rn",652,-0.179515853428882,-0.16765683617133,0.0118590172575528,0.279302047247048,1,1,-0.0396697505201439,-0.127987085651186,0.235625,0,0.724878173405206,0.844107201769877,1.08749843911911,2825.31996369362,"OK",NA,NA,NA
23,"varying","deer_like","camera_rn",653,-0.179515853428882,-0.165096910324063,0.0144189431048193,0.256823569244266,1,1,0.107506209272227,-0.27260311959629,0.02775,0,0.679715801235909,0.816782782510819,0.984595988122346,2303.71631503105,"OK",NA,NA,NA
24,"varying","deer_like","camera_rn",654,-0.179515853428882,-0.0842876637412455,0.0952281896876368,0.258339800805086,1,0,0.0472654576021127,-0.131553121343358,0.094375,0,0.789829301305566,0.88799025791302,0.876768400589909,2510.00986003876,"OK",NA,NA,NA
25,"varying","deer_like","camera_rn",655,-0.179515853428882,-0.0566202382095007,0.122895615219382,0.208734868527992,0,0,-0.0856785079300525,0.0290582697205518,0.143375,0,0.516156026717399,0.728584874536669,1.20564168128253,2566.8998401165,"OK",NA,NA,NA
26,"varying","deer_like","camera_rn",656,-0.179515853428882,-0.0751894518277258,0.104326401601156,0.288467190735555,1,0,-0.105747803093042,0.0305583512653166,0.157375,0,0.643202470901083,0.807263870830018,1.01211882441081,2382.06970024109,"OK",NA,NA,NA
27,"varying","deer_like","camera_rn",657,-0.179515853428882,-0.0144773614582014,0.165038491970681,0.252329121255976,0,0,0.108705327897418,-0.123182689355619,0.07225,0,0.770990110390958,0.871892526538454,0.858384305963941,2654.6884906292,"OK",NA,NA,NA
28,"varying","deer_like","camera_rn",658,-0.179515853428882,-0.113148233345262,0.0663676200836204,0.171108728630576,1,1,-0.0719743734389652,-0.0411738599062967,0.202375,0,0.605810490952004,0.777571852743116,1.13713098934125,2773.54608869553,"OK",NA,NA,NA
29,"varying","deer_like","camera_rn",659,-0.179515853428882,-0.203577685704016,-0.0240618322751339,0.261844673991064,1,1,-0.0188290637813487,-0.184748621922668,0.158875,0,0.667537910579425,0.810669719963516,0.984790201199027,2511.30414414406,"OK",NA,NA,NA
30,"varying","deer_like","camera_rn",660,-0.179515853428882,-0.157367571442117,0.0221482819867653,0.239887171511376,1,1,-0.0575832144536469,-0.09978435698847,0.222,0,0.532451888146914,0.73593510450426,1.21482463654753,2444.8111770153,"OK",NA,NA,NA
1,"null","intermediate","camera_rn",661,-0.179515853428882,-0.25283191720445,-0.0733160637755675,0.46302579348235,1,1,-0.130052985724891,-0.122778931479559,0.32,0,0.47821378070567,0.689534048788061,1.04171919658861,2511.777810812,"OK",NA,NA,NA
2,"null","intermediate","camera_rn",662,-0.179515853428882,-0.0721566506227889,0.107359202806093,0.393539549162756,1,0,-0.173609699376764,0.101453048753975,0.139125,0,0.641323346280006,0.801364280308176,1.33473062580531,2606.40404629707,"OK",NA,NA,NA
3,"null","intermediate","camera_rn",663,-0.179515853428882,-0.280971134912913,-0.101455281484031,0.47493964066657,1,1,-0.234211765530671,-0.0467593693822419,0.332375,0,0.496738373573623,0.723257777174019,1.11116620280822,2307.09363675117,"OK",NA,NA,NA
4,"null","intermediate","camera_rn",664,-0.179515853428882,-0.20288313976141,-0.0233672863325277,0.554700851717462,1,0,-0.153424976225008,-0.0494581635364024,0.24125,0,0.669403121458298,0.803571775116924,1.09392260785215,2784.56365919113,"OK",NA,NA,NA
5,"null","intermediate","camera_rn",665,-0.179515853428882,0.0208798787285722,0.200395732157454,0.397970734628506,1,0,-0.0333166072337098,0.0541964859622819,0.12425,0,0.619780657548389,0.777028469405577,1.09206925691662,2755.9595105648,"OK",NA,NA,NA
6,"null","intermediate","camera_rn",666,-0.179515853428882,-0.291753675052882,-0.112237821624,0.448662832072091,1,1,-0.111063563442895,-0.180690111609987,0.26025,0,0.733388975478424,0.841181664693668,1.03267947639039,2609.91457104683,"OK",NA,NA,NA
7,"null","intermediate","camera_rn",667,-0.179515853428882,-0.208819166738888,-0.0293033133100061,0.523212147794931,1,0,0.0436518150559192,-0.252470981794808,0.094375,0,0.547547593133389,0.746133245356983,1.07408846017252,2515.42203187943,"OK",NA,NA,NA
8,"null","intermediate","camera_rn",668,-0.179515853428882,-0.226583133661205,-0.0470672802323225,0.358594182056728,1,1,-0.197781506749364,-0.0288016269118411,0.311,0,0.251596894459152,0.576102777076986,1.29130793875525,2613.00876688957,"OK",NA,NA,NA
9,"null","intermediate","camera_rn",669,-0.179515853428882,-0.234215417207281,-0.0546995637783992,0.408602767038078,1,1,-0.109023991130517,-0.125191426076765,0.305375,0,0.577202570637609,0.750014554910827,0.996046813251296,2603.79239630699,"OK",NA,NA,NA
10,"null","intermediate","camera_rn",670,-0.179515853428882,-0.104902878556098,0.0746129748727848,0.568359478644619,1,0,0.0359314291286003,-0.140834307684698,0.112375,0,0.68789350703839,0.815065303033243,0.921562651484118,2518.37572646141,"OK",NA,NA,NA
11,"null","intermediate","camera_rn",671,-0.179515853428882,-0.29849644288834,-0.118980589459458,0.490759724763533,1,1,-0.0313449735457896,-0.267151469342551,0.158625,0,0.524600754544805,0.736565817306759,1.01016916963406,2862.2387304306,"OK",NA,NA,NA
12,"null","intermediate","camera_rn",672,-0.179515853428882,-0.117958314631604,0.0615575387972778,0.450168503102572,1,0,0.138499625373578,-0.256457940005182,0.053375,0,0.596675029178384,0.76456946573774,0.996839168357258,2638.45046877861,"OK",NA,NA,NA
13,"null","intermediate","camera_rn",673,-0.179515853428882,-0.276802045592046,-0.0972861921631638,0.539865762605085,1,1,0.139515189902277,-0.416317235494323,0.05225,0,0.529055845032458,0.718226629664849,1.00631430456492,2575.33033442497,"OK",NA,NA,NA
14,"null","intermediate","camera_rn",674,-0.179515853428882,-0.00514437332200869,0.174371480106874,0.350419330703648,1,0,-0.0509463213305088,0.0458019480085001,0.1145,0,0.608713702264543,0.774622057482194,1.03166199450334,2583.6246919632,"OK",NA,NA,NA
15,"null","intermediate","camera_rn",675,-0.179515853428882,-0.306571779425644,-0.127055925996761,0.423157919380616,1,1,0.0811837412282203,-0.387755520653864,0.0455,0,0.588766429256227,0.745575307108618,1.12839785478434,2570.62771105766,"OK",NA,NA,NA
16,"null","intermediate","camera_rn",676,-0.179515853428882,-0.103283839452453,0.0762320139764289,0.361420530254908,1,0,-0.000149996409120642,-0.103133843043333,0.15275,0,0.765220491858161,0.858982320634982,1.26355479238062,2282.17484307289,"OK",NA,NA,NA
17,"null","intermediate","camera_rn",677,-0.179515853428882,-0.0185376494161409,0.160978204012741,0.391259033321184,1,0,0.0727308094587548,-0.0912684588748957,0.085125,0,0.605609190520439,0.77442314036756,0.964931489451146,2615.209420681,"OK",NA,NA,NA
18,"null","intermediate","camera_rn",678,-0.179515853428882,-0.20342197508408,-0.0239061216551979,0.491297814893266,1,0,0.0518693445315953,-0.255291319615675,0.09425,0,0.607938540115347,0.780085000679229,0.945227718550905,2814.55583095551,"OK",NA,NA,NA
19,"null","intermediate","camera_rn",679,-0.179515853428882,-0.0906938508773098,0.0888220025515725,0.459331611933937,1,0,-0.113913546799773,0.0232196959224629,0.181375,0,0.452070596468503,0.69043645325933,1.27771800058633,2757.72246050835,"OK",NA,NA,NA
20,"null","intermediate","camera_rn",680,-0.179515853428882,-0.187204645809581,-0.00768879238069864,0.358017286927648,1,1,-0.0209925650293441,-0.166212080780237,0.177125,0,0.636342194511648,0.790147295697568,1.02819096128399,2586.17093443871,"OK",NA,NA,NA
21,"null","intermediate","camera_rn",681,-0.179515853428882,-0.256043508183099,-0.0765276547542172,0.433366024642187,1,1,0.107966781692179,-0.364010289875278,0.04275,0,0.672985413156473,0.817888955733664,0.980564201563434,1935.23652482033,"OK",NA,NA,NA
22,"null","intermediate","camera_rn",682,-0.179515853428882,-0.196113891051664,-0.0165980376227814,0.389988167068623,1,1,-0.227595458824092,0.0314815677724286,0.29375,0,0.436729990383649,0.667648314541326,1.0843435790293,2562.44150066376,"OK",NA,NA,NA
23,"null","intermediate","camera_rn",683,-0.179515853428882,-0.276400442565627,-0.0968845891367447,0.49250988791491,1,1,-0.116333049268249,-0.160067393297378,0.263625,0,0.705018839094737,0.838430786547381,1.29776795217126,2761.90701818466,"OK",NA,NA,NA
24,"null","intermediate","camera_rn",684,-0.179515853428882,-0.236569160027271,-0.0570533065983888,0.429850809805894,1,1,-0.0807906511174606,-0.15577850890981,0.24225,0,0.60612789418862,0.778595548137942,1.29924161052502,2879.05204176903,"OK",NA,NA,NA
25,"null","intermediate","camera_rn",685,-0.179515853428882,-0.134716481505243,0.0447993719236395,0.41700600772135,1,0,-0.112604344645972,-0.0221121368592708,0.2025,0,0.735454941780527,0.841967629878321,0.885138256292009,2717.13154125214,"OK",NA,NA,NA
26,"null","intermediate","camera_rn",686,-0.179515853428882,-0.212501612723176,-0.0329857592942935,0.404396817094733,1,1,0.0514765125322956,-0.263978125255471,0.105625,0,0.712818773972653,0.832220691261232,0.993593643562046,2655.00982236862,"OK",NA,NA,NA
27,"null","intermediate","camera_rn",687,-0.179515853428882,-0.290251063500923,-0.11073521007204,0.352015149863854,1,1,0.233793721114156,-0.524044784615079,0.0145,0,0.531879933958455,0.737468221778028,1.14708027505566,2609.16608428955,"OK",NA,NA,NA
28,"null","intermediate","camera_rn",688,-0.179515853428882,-0.243887365165461,-0.064371511736579,0.396514782940745,1,1,-0.10386112080387,-0.140026244361591,0.26175,0,0.554821963649964,0.749902967261154,1.12113888260585,2880.11101198196,"OK",NA,NA,NA
29,"null","intermediate","camera_rn",689,-0.179515853428882,-0.119690869311966,0.0598249841169162,0.541434606625846,1,0,-0.0699725784625506,-0.0497182908494155,0.18,0,0.777627686756844,0.8835267519261,0.932232771281939,2699.7536137104,"OK",NA,NA,NA
30,"null","intermediate","camera_rn",690,-0.179515853428882,-0.0175703355069424,0.16194551792194,0.459331955964513,1,0,-0.101830595214655,0.0842602597077128,0.111625,0,0.769161350951914,0.874881134894914,0.808525133297028,2482.29503154755,"OK",NA,NA,NA
1,"varying","intermediate","camera_rn",691,-0.179515853428882,-0.209685970125711,-0.0301701166968285,0.649521096217205,1,0,-0.106807649871592,-0.102878320254119,0.24525,0,0.65568753787307,0.797905063168313,0.917877981330318,2011.04215335846,"OK",NA,NA,NA
2,"varying","intermediate","camera_rn",692,-0.179515853428882,-0.10098971967374,0.0785261337551419,0.373993206171497,1,0,-0.0853197611922752,-0.0156699584814652,0.2015,0,0.467598589242719,0.704947699353762,1.1619029743966,2555.10921549797,"OK",NA,NA,NA
3,"varying","intermediate","camera_rn",693,-0.179515853428882,-0.236521917357831,-0.0570060639289488,0.349204086841382,1,1,-0.00346877809115842,-0.233053139266673,0.16625,0,0.570530674776263,0.756423567311611,1.05143909426461,2585.11770772934,"OK",NA,NA,NA
4,"varying","intermediate","camera_rn",694,-0.179515853428882,-0.085015310640555,0.0945005427883273,0.354470249253276,1,0,-0.0419054003285111,-0.0431099103120438,0.15975,0,0.570141041905579,0.756205243649207,1.07723476347892,2561.97331571579,"OK",NA,NA,NA
5,"varying","intermediate","camera_rn",695,-0.179515853428882,-0.0385286264137384,0.140987227015144,0.448458625290129,1,0,0.129226273971618,-0.167754900385357,0.0975,0,0.718042149886686,0.834695026101807,1.06622260925413,2412.13453316689,"OK",NA,NA,NA
6,"varying","intermediate","camera_rn",696,-0.179515853428882,0.0201157344482112,0.199631587877094,0.382344054963361,0,0,0.116892546888168,-0.0967768124399567,0.100375,0,0.623252953740799,0.791651303149683,1.05237826615231,2727.31859946251,"OK",NA,NA,NA
7,"varying","intermediate","camera_rn",697,-0.179515853428882,-0.0800324249020414,0.0994834285268409,0.489603874292385,1,0,-0.0316563468968513,-0.0483760780051901,0.123375,0,0.677838023106013,0.821110442663355,1.08123334228091,2570.92954993248,"OK",NA,NA,NA
8,"varying","intermediate","camera_rn",698,-0.179515853428882,-0.191861063371646,-0.0123452099427642,0.421418181980795,1,1,-0.0141700666941015,-0.177690996677545,0.167625,0,0.570807522980878,0.750169807292981,1.17107116779523,2636.92660236359,"OK",NA,NA,NA
9,"varying","intermediate","camera_rn",699,-0.179515853428882,-0.221042999120648,-0.0415271456917658,0.366561774134921,1,1,-0.0852949961154088,-0.135748003005239,0.261,0,0.515164079488055,0.739306992179161,1.20477959068518,2560.50394225121,"OK",NA,NA,NA
10,"varying","intermediate","camera_rn",700,-0.179515853428882,-0.0498451598568819,0.129670693572,0.399535489685704,1,0,-0.0549622080698134,0.00511704821293149,0.162875,0,0.764757363010512,0.865997787653554,0.882514762612157,2437.24997019768,"OK",NA,NA,NA
11,"varying","intermediate","camera_rn",701,-0.179515853428882,-0.166917742921629,0.0125981105072535,0.44610086843848,1,0,-0.103773748816564,-0.0631439941050649,0.23775,0,0.65747700862301,0.804018125715616,1.17113715831523,2677.55247855186,"OK",NA,NA,NA
12,"varying","intermediate","camera_rn",702,-0.179515853428882,-0.0951392944633519,0.0843765589655304,0.461437711553327,1,0,0.135252651310022,-0.230391945773374,0.055625,0,0.624064839833993,0.789836790933261,1.09112069616998,2607.8455889225,"OK",NA,NA,NA
13,"varying","intermediate","camera_rn",703,-0.179515853428882,-0.0881558846008078,0.0913599688280745,0.425743583731717,1,0,0.0259506178030254,-0.114106502403833,0.137,0,0.619472936224551,0.785208329290303,1.06360552735497,2570.08275055885,"OK",NA,NA,NA
14,"varying","intermediate","camera_rn",704,-0.179515853428882,-0.207891069157937,-0.0283752157290542,0.350254295166195,1,1,-0.0595670854745739,-0.148323983683363,0.227,0,0.68727258224805,0.809296706708844,1.05537585314517,2105.71473813057,"OK",NA,NA,NA
15,"varying","intermediate","camera_rn",705,-0.179515853428882,-0.0593654609209025,0.12015039250798,0.391034206773632,1,0,-0.0713744371551047,0.0120089762342023,0.140875,0,0.462830776178269,0.690315162335772,1.17756866487862,2404.57008838654,"OK",NA,NA,NA
16,"varying","intermediate","camera_rn",706,-0.179515853428882,-0.0722402964272311,0.107275557001651,0.456608796346089,1,0,-0.0891911453415862,0.0169508489143551,0.16125,0,0.568337753591377,0.743290186108793,0.966804915380203,2521.84621453285,"OK",NA,NA,NA
17,"varying","intermediate","camera_rn",707,-0.179515853428882,-0.238008861006593,-0.0584930075777111,0.355600004559737,1,1,-0.0536143973631189,-0.184394463643475,0.20625,0,0.73956670907633,0.859593626889713,0.99416256402406,2609.68321013451,"OK",NA,NA,NA
18,"varying","intermediate","camera_rn",708,-0.179515853428882,-0.315017624932932,-0.13550177150405,0.501645866923719,1,1,-0.211819830868347,-0.103197794064585,0.3605,0,0.565098528610541,0.751406974713268,1.07460124431013,2693.47814083099,"OK",NA,NA,NA
19,"varying","intermediate","camera_rn",709,-0.179515853428882,-0.404639440361434,-0.225123586932551,0.52868200271637,0,1,-0.181987950455461,-0.222651489905972,0.300125,0,0.529381615749984,0.716213200333793,1.09067857550368,2780.18491220474,"OK",NA,NA,NA
20,"varying","intermediate","camera_rn",710,-0.179515853428882,-0.242793703997991,-0.0632778505691085,0.442562667611475,1,1,-0.126866450364091,-0.1159272536339,0.28525,0,0.549023219230549,0.736939393351317,1.12368536451952,2772.43026375771,"OK",NA,NA,NA
21,"varying","intermediate","camera_rn",711,-0.179515853428882,-0.242274174292325,-0.0627583208634428,0.503438866558268,1,1,-0.0376047562028626,-0.204669418089463,0.16525,0,0.648971175743436,0.809112344505036,0.932401973739682,2575.69434165955,"OK",NA,NA,NA
22,"varying","intermediate","camera_rn",712,-0.179515853428882,-0.279432263870002,-0.0999164104411197,0.476590910723724,1,1,-0.0346817232075803,-0.244750540662422,0.166,0,0.219221267405022,0.563483669390052,1.25298906027536,2732.53806638718,"OK",NA,NA,NA
23,"varying","intermediate","camera_rn",713,-0.179515853428882,-0.0920976411721794,0.0874182122567029,0.31775136819403,1,0,0.00734713068171164,-0.099444771853891,0.144875,0,0.367791020465111,0.630513885384929,1.20584862360653,2659.83090114594,"OK",NA,NA,NA
24,"varying","intermediate","camera_rn",714,-0.179515853428882,-0.086098521961825,0.0934173314670573,0.316368383050458,1,0,-0.104669744864259,0.018571222902434,0.199375,0,0.476391785781845,0.702531584156494,1.28087645527611,2783.28859877586,"OK",NA,NA,NA
25,"varying","intermediate","camera_rn",715,-0.179515853428882,-0.131600762321417,0.0479150911074655,0.377059522221381,1,0,0.0611187048708587,-0.192719467192275,0.095,0,0.500840683371846,0.730792369345417,1.09068301306377,2902.15947461128,"OK",NA,NA,NA
26,"varying","intermediate","camera_rn",716,-0.179515853428882,-0.07204432516489,0.107471528263992,0.487053346423321,1,0,0.0203899675517374,-0.0924342927166274,0.11675,0,0.549897540837435,0.749912670535039,1.04613585805704,2835.37273740768,"OK",NA,NA,NA
27,"varying","intermediate","camera_rn",717,-0.179515853428882,0.00190741345371386,0.181423266882596,0.343537537027791,0,0,0.140690330288395,-0.138782916834681,0.086375,0,0.723703151464212,0.837329464961478,1.0268018656759,2788.50276684761,"OK",NA,NA,NA
28,"varying","intermediate","camera_rn",718,-0.179515853428882,-0.157331677803331,0.0221841756255515,0.438399430378998,1,0,-0.146683212274986,-0.0106484655283445,0.2435,0,0.635779858117339,0.790996332162472,0.983967326605879,2257.10879659653,"OK",NA,NA,NA
