"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
587,-4.13978810590876,-8.08994418770943,-0.607781848045105,-0.751590450016883,-2.70998129837745,1.097351431365,-0.898338595299296,-5.14463919743636,3.33977568145369,1525000,1610000,-78.7701306682196,36.2914295214887
588,-4.07766915910484,-8.13810241865527,-0.499191988302355,-0.762355047919562,-2.77346386884466,1.15097596226356,-0.878210687776412,-5.22358232722169,3.48160877072853,1625000,1610000,-77.6673005161407,36.1253403081565
589,-4.02763509128085,-8.23323547329473,-0.348427298664704,-0.772851334755747,-2.87566206718947,1.23068888082666,-0.860672097346593,-5.4096164279023,3.69674810563589,1725000,1610000,-76.569445967277,35.9490790398563
590,-3.99641440572286,-8.49886716483557,-0.056169784587598,-0.780025806298924,-3.06322196625579,1.40499143001241,-0.86029099360083,-5.80865224338367,4.10735310187544,1825000,1610000,-75.4768283533307,35.7627187035339
591,-4.35392002247843,-9.00052218521702,-0.433375682762438,-0.109083425264607,-2.3126159012347,2.09486463217454,-0.885464491101945,-5.7119867234738,3.87097919296427,-2175000,1510000,-120.02613654133,34.1664962429658
592,-4.36917140082188,-8.72619044647124,-0.705983404369902,-0.112150122876343,-2.13753523174196,1.91172059146144,-0.88851099662352,-5.27526736851632,3.47241807001542,-2075000,1510000,-118.964949047009,34.3854061396851
593,-4.39408147557513,-8.56681937690099,-0.833157945904678,-0.112104124820293,-2.04260797840588,1.78934455746029,-0.894224264941054,-5.08309492605547,3.25948912770479,-1975000,1510000,-117.897888054186,34.5945337015146
594,-4.43995687786147,-8.47989342780036,-0.927811945162548,-0.111979630690637,-1.96463433234956,1.71218770117741,-0.899353836938398,-4.92674694957265,3.07212556066475,-1875000,1510000,-116.825177471489,34.7938141247035
595,-4.50056263284651,-8.41934592029268,-0.976612056920995,-0.108892652753361,-1.87249037938904,1.65023686892879,-0.915585777815908,-4.80515352016441,2.93984821542255,-1775000,1510000,-115.747047988938,34.9831808868647
596,-4.566388924095,-8.36833494395595,-1.00231361607424,-0.105310080265428,-1.82883200271205,1.58790068231559,-0.933439893145047,-4.71722734262882,2.78346455648115,-1675000,1510000,-114.663736271027,35.1625657203732
597,-4.6567532897874,-8.37307286917613,-1.02542796974087,-0.101315969644275,-1.77699337366207,1.55250168924812,-0.959248843044016,-4.64012813549006,2.65590890571203,-1575000,1510000,-113.575486327155,35.3319114580904
598,-4.76988448179411,-8.42756441219391,-1.0439813389779,-0.0875103616824315,-1.71732174171418,1.51556301732855,-1.01196854796184,-4.59953863980893,2.48813473870527,-1475000,1510000,-112.482556777768,35.4911508855669
599,-4.91043714093904,-8.50409788349493,-1.0840656481181,-0.0651129021699235,-1.6371174665833,1.49313246625375,-1.08435300595736,-4.58100072465321,2.32082618026699,-1375000,1510000,-111.385204137064,35.6402291144279
600,-5.08799704405712,-8.62006376221058,-1.15193903713254,-0.0313562945094367,-1.54826724218214,1.46603695513558,-1.20070171703802,-4.55681947899342,2.08873370749254,-1275000,1510000,-110.283695559501,35.7790906685353
601,-5.29685432635095,-8.76660656156094,-1.22419827497942,0.020427030132387,-1.4015004307771,1.44564529893891,-1.3484592464564,-4.57717707568805,1.79180300496351,-1175000,1510000,-109.178307857342,35.9076846356341
602,-5.50299720753015,-8.90383498809418,-1.31213304549696,0.0829755846278182,-1.25664358372177,1.41312982986538,-1.52228024493396,-4.60674296321011,1.4487957860201,-1075000,1510000,-108.069316837298,36.0259633119086
603,-5.59712804929163,-8.94494742576392,-1.35129451835939,0.137531145853525,-1.15480130841646,1.44105616663551,-1.54164983819556,-4.70177896247221,1.49018116950034,-975000,1510000,-106.957014864548,36.133879337387
604,-5.461924930418,-8.80613179365659,-1.3211556694089,0.044940004575628,-1.28907336183657,1.38234665160647,-1.39410318527926,-4.61931658462821,1.77218111648726,-875000,1510000,-105.841689149214,36.2313911468949
605,-5.3428500598338,-8.77051279218207,-1.21666529879436,-0.0693147496467605,-1.48164046051204,1.33198905523098,-1.25833145811676,-4.5443466007079,1.9911578251337,-775000,1510000,-104.723636010913,36.3184629216187
606,-5.25366187384414,-8.7586393708156,-1.16262562023566,-0.160109810519332,-1.64675776452371,1.30086746125121,-1.15491130630934,-4.49616992368268,2.1913447071354,-675000,1510000,-103.603156184361,36.3950594861517
607,-5.17418443444576,-8.73780354414458,-1.10192620205244,-0.231553279307053,-1.78255619224744,1.27386316422844,-1.07871366777606,-4.49166570247151,2.332055110936,-575000,1510000,-102.480554240713,36.4611501488424
608,-5.11541167825109,-8.72304699881657,-1.06329602370477,-0.289104965472816,-1.89279305401921,1.25753148178146,-1.0265241156441,-4.4702589242022,2.44597510819663,-475000,1510000,-101.356139402595,36.5167115383577
609,-5.06509481889536,-8.72698583980159,-1.03655928637485,-0.333350647689898,-1.95973976962356,1.24414083836769,-0.986300397977787,-4.44569138451533,2.52056426348079,-375000,1510000,-100.230217342821,36.5617170529393
610,-5.02056722749863,-8.68490791065276,-1.02169304404352,-0.369701110304376,-2.03183008243034,1.23884498752848,-0.974400447967926,-4.45905168215204,2.58001857570137,-275000,1510000,-99.1031081466468,36.5961508838878
611,-4.98335326469307,-8.67413608167089,-1.01052747379192,-0.40609866198211,-2.09295586166152,1.22673599688881,-0.968952867862879,-4.47984507155227,2.61019897371746,-175000,1510000,-97.97512382986,36.6199978976237
612,-4.94696685495641,-8.66795934495533,-1.00389759110387,-0.437198062247426,-2.16525681729896,1.20887864010187,-0.976144665527273,-4.50958257828195,2.60266285030876,-75000,1510000,-96.8465832366941,36.6332474968347
613,-4.9224785036803,-8.65111012624996,-1.00117762156077,-0.464511448795457,-2.20088343153515,1.20065983340406,-0.984084325113375,-4.5467941888458,2.6336500927144,25000,1510000,-95.7178054313627,36.6358950864565
614,-4.90618480214031,-8.64486518623238,-0.993056469575316,-0.488081214502934,-2.25178508553654,1.18540224890987,-0.990011588050295,-4.57055191420377,2.63914087074515,125000,1510000,-94.5890993693622,36.6279457447866
615,-4.87608530449187,-8.62226925330348,-0.988429544119135,-0.509767356638136,-2.27966395170711,1.16944230100457,-1.00133542165138,-4.60404556903598,2.62635728854186,225000,1510000,-93.4607988549087,36.6093969291428
616,-4.8446376086168,-8.61860582948808,-0.985081254902849,-0.529085608795964,-2.31006854139197,1.16738050070004,-1.0193134483251,-4.67678609466892,2.60704732831362,325000,1510000,-92.3332113962127,36.5802555949369
617,-4.8046541597836,-8.58021314547315,-0.975975181870854,-0.546808884218669,-2.36306151487509,1.16053414734922,-1.03203251139208,-4.6920562920174,2.62745294001577,425000,1510000,-91.2066571253456,36.5405345975734
618,-4.76368827836138,-8.55543905702494,-0.963762124240742,-0.566479738472978,-2.39324160795834,1.15470259286088,-1.03124468044411,-4.75694248055228,2.65311107852495,525000,1510000,-90.0814490964747,36.490251352068
619,-4.72411959374763,-8.51122572345239,-0.963640575797178,-0.583249405345976,-2.4345233816618,1.15633276034101,-1.02743352499934,-4.75545714488412,2.67842164453583,625000,1510000,-88.9579002873176,36.4294205043187
620,-4.67462919316502,-8.4710841658153,-0.945568583103442,-0.59767262885104,-2.46103709376275,1.16372174201295,-1.02613794243496,-4.80809229444827,2.77963340787885,725000,1510000,-87.8363208121425,36.3580733327893
621,-4.62023951716646,-8.42442920372303,-0.926875979247978,-0.613729911512225,-2.47496116996324,1.16457863173861,-1.02651516219658,-4.8354991950866,2.80152428043392,825000,1510000,-86.7170145279256,36.2762347558494
622,-4.56391678574165,-8.37221857145573,-0.91589205512309,-0.628498863013867,-2.48994560110631,1.1602492175171,-1.02660589179757,-4.8745965861621,2.86504413067696,925000,1510000,-85.600287763351,36.1839370134053
623,-4.49867689313052,-8.30061010406595,-0.882130482300982,-0.651945780039799,-2.54510580322834,1.14394463506964,-1.01306270889992,-4.90894365827787,2.92179369549139,1025000,1510000,-84.4864366967876,36.081218143254
624,-4.44428792748304,-8.25987887854647,-0.844481526650532,-0.666044568502821,-2.57762361434948,1.14401306979744,-0.982397495014456,-4.94029521340267,3.0029943971448,1125000,1510000,-83.3757543007893,35.9681156892377
625,-4.38907582709048,-8.25608424789531,-0.803346948559928,-0.686284634965405,-2.62435966766293,1.13854309429028,-0.965233473525705,-5.00398676016623,3.08063295855818,1225000,1510000,-82.2685305541749,35.8446742725125
626,-4.32950475862126,-8.23114859176475,-0.738064710214324,-0.701174097775484,-2.66669046461919,1.14134121819943,-0.940336416336458,-5.06169755309921,3.21064987524265,1325000,1510000,-81.1650469273391,35.7109377876521
627,-4.26359500558478,-8.20350231611922,-0.66788196376975,-0.719830087902528,-2.71019198683968,1.15996860370339,-0.925513334874557,-5.14553067548282,3.30174058015934,1425000,1510000,-80.0655817732434,35.5669609294259
628,-4.19802534078081,-8.22951000480049,-0.577632272563399,-0.731984635185249,-2.75084376852964,1.18418943368128,-0.913023274159809,-5.25375220884036,3.40401818193449,1525000,1510000,-78.9704081276645,35.412796109555
629,-4.13832291647277,-8.31388420428008,-0.468321278718219,-0.748318882318735,-2.82603062844522,1.22942778283679,-0.896083031719726,-5.37799800474914,3.59325340115319,1625000,1510000,-77.8797851380037,35.2484958376365
630,-4.08201828514725,-8.42510519474251,-0.261659721988054,-0.765811967741724,-2.94933324517682,1.32754959721031,-0.87028550891923,-5.60683773278114,3.87643710449141,1725000,1510000,-76.7939731044321,35.0741222988729
631,-4.0360556137764,-8.85742306373159,0.185441415204242,-0.774108859185235,-3.25627387461943,1.60782556210655,-0.868936730499594,-6.24467167954298,4.46657905026338,1825000,1510000,-75.7132230142061,34.8897383052878
632,-4.38578201144796,-9.35302263990019,-0.153756476751661,-0.113298492851415,-2.51500328994969,2.29387470848106,-0.881119018530398,-6.15239069051276,4.320811504772,-2175000,1410000,-119.755767711857,33.2995266771737
633,-4.41668670816089,-8.97150114941259,-0.576427601427007,-0.113759934706686,-2.23144803278359,2.00939662931089,-0.889815409022982,-5.50889492372066,3.69788356571084,-2075000,1410000,-118.705572132918,33.516262079008
634,-4.44268124018641,-8.76272612540145,-0.781399810852444,-0.111278067045925,-2.11864371837772,1.87479310802648,-0.895782435503305,-5.26687686654851,3.45118476988383,-1975000,1410000,-117.649689716217,33.7232936288822
635,-4.49537105207733,-8.60835162475819,-0.90847326153724,-0.108130881024769,-2.00494572445327,1.77143527799696,-0.910734900707335,-5.11248829949337,3.18258074110916,-1875000,1410000,-116.588339544561,33.9205553561383
636,-4.5525239335723,-8.56304144895484,-0.967596209174555,-0.108562486154399,-1.94555906880353,1.70518466382615,-0.93514319494881,-4.98941484027751,3.00784184739597,-1775000,1410000,-115.521748159785,34.1079848738004
637,-4.62415335988679,-8.52907758989086,-0.996623798577948,-0.099948726207835,-1.87608081233563,1.65035005899967,-0.953301963478395,-4.87884952832786,2.89218106471772,-1675000,1410000,-114.4501433785,34.2855219466443
638,-4.70469819732961,-8.50518610629923,-1.01871404105929,-0.0952514890560934,-1.81206659660158,1.60671575920319,-0.984706388280848,-4.80160991589544,2.73926539607838,-1575000,1410000,-113.373766698282,34.4531033661059
639,-4.80535143850532,-8.55566469155924,-1.03186951689421,-0.0891188267378873,-1.78306939656852,1.57469222033357,-1.0326986349602,-4.73119729540265,2.61046977904571,-1475000,1410000,-112.292865879915,34.6106732761876
640,-4.92427721052581,-8.60615755124616,-1.06193148118973,-0.0730321361944671,-1.71636933256179,1.54424100813379,-1.09536564705358,-4.72063952187376,2.45594230068833,-1375000,1410000,-111.207687031943,34.7581768218737
641,-5.05174913542087,-8.67361679987326,-1.10401414366073,-0.0450736523375001,-1.63142380663258,1.52510791713931,-1.18140688884203,-4.72643557708368,2.25348906194749,-1275000,1410000,-110.118495266948,34.8955608956508
642,-5.19768941987574,-8.75741737718363,-1.15280057060197,-0.0181930222292411,-1.55804307804917,1.49154027384943,-1.28407560456798,-4.71502189429216,2.04478701481127,-1175000,1410000,-109.025554704559,35.0227765030052
643,-5.32230066914548,-8.83580347398367,-1.19056467671419,0.0098635546830961,-1.47127886358545,1.48769617890518,-1.37073452430915,-4.73469861027568,1.88887611013392,-1075000,1410000,-107.929135090049,35.1397781586986
644,-5.37802842269442,-8.87852102703506,-1.22422555743155,0.0169523683291685,-1.44942607129664,1.48571361981707,-1.38226251437278,-4.76415238570849,1.88726080846673,-975000,1410000,-106.829513440832,35.2465236306665
645,-5.3396952095717,-8.85825010021259,-1.19370006892784,-0.0294771006119219,-1.51424089101955,1.45810330610347,-1.32547304716364,-4.71113088359595,2.01789746034342,-875000,1410000,-105.726972594357,35.3429738755778
646,-5.27090039802131,-8.80592833582211,-1.15163161164917,-0.0993288333463569,-1.61598403901394,1.40573524551369,-1.2400890007954,-4.68635822192924,2.17565374592237,-775000,1410000,-104.621798300476,35.429092902366
647,-5.21047417142768,-8.78667356124389,-1.1136995111951,-0.166605079163092,-1.72866124474273,1.38247709143899,-1.17230226363226,-4.63035764449965,2.29414145022502,-675000,1410000,-103.514280052647,35.5048478297149
648,-5.15450700026587,-8.80327821426301,-1.08541904911996,-0.22808063987983,-1.84861513987372,1.34896652334161,-1.11503814902147,-4.62441639352321,2.4307257886926,-575000,1410000,-102.404712979181,35.5702117788851
649,-5.10179669181719,-8.77603918800972,-1.05712153424774,-0.280201118596101,-1.92226342605159,1.31853618963167,-1.07056567701576,-4.61670337527265,2.50698412888649,-475000,1410000,-101.293394757491,35.625156518245
650,-5.05413383921036,-8.77503281102941,-1.02933243929603,-0.319688725051359,-1.99073582442571,1.29555648793485,-1.03552560923325,-4.59630447420409,2.57315524170124,-375000,1410000,-100.18062547812,35.669663486866
651,-5.01248910987294,-8.74135239989162,-1.01699822430106,-0.357833042644467,-2.04997260887805,1.28953864206259,-1.01497205077196,-4.59142862381228,2.62592318111641,-275000,1410000,-99.0667079701669,35.7037145552923
652,-4.97200460050346,-8.7161871381098,-1.00404183373441,-0.394112466730854,-2.11786208430559,1.26380991883932,-1.00636854083648,-4.60913224146725,2.64753913334508,-175000,1410000,-97.9519459884714,35.7272963047346
653,-4.93464802618739,-8.67936673242725,-0.997210341920594,-0.42437165851738,-2.16831670862498,1.25498252474985,-1.00354040683157,-4.61977678723753,2.65246376698113,-75000,1410000,-96.8366480045183,35.7403992996318
654,-4.91417383891276,-8.67198843893911,-0.994419035346439,-0.453904637934424,-2.23577410845723,1.23204576768748,-0.995911022871779,-4.63778747402505,2.69610239474335,25000,1410000,-95.7211160345087,35.7430163204157
655,-4.89030253937421,-8.6749092109792,-0.983267654274092,-0.475105513885753,-2.26615677560458,1.2433063734484,-0.995791659683375,-4.65548721123515,2.6928410250571,125000,1410000,-94.6056610064898,35.7351583636162
656,-4.85658853098628,-8.63023369608285,-0.979956457998351,-0.498997132709831,-2.29671562262721,1.20494730110352,-0.992249764801702,-4.66579864118847,2.67916483143301,225000,1410000,-93.4905895765965,35.7168133598825
657,-4.82753413291525,-8.65326182795641,-0.969849920128798,-0.517946093047436,-2.3291832996476,1.20014290292791,-1.00382666557829,-4.72004154874264,2.69830652508664,325000,1410000,-92.3762127222775,35.6879946515624
658,-4.78996305848225,-8.60583869538372,-0.962341382665662,-0.539990817416735,-2.38643562385718,1.19764311541638,-1.01158131634386,-4.74029504735864,2.71860049125987,425000,1410000,-91.2628300138707,35.6487141854069
659,-4.75223588499969,-8.6080206275174,-0.955952791483551,-0.557573605836051,-2.42302946985558,1.19081022008001,-1.01128602969914,-4.77281331139196,2.7524097905442,525000,1410000,-90.1507477421055,35.5989898372738
660,-4.71011067273201,-8.52727027933341,-0.940208794004932,-0.576638601386678,-2.44659701981202,1.18108419299261,-1.01242908757926,-4.80556592099169,2.78484510585946,625000,1410000,-89.0402678671287,35.5388307555967
661,-4.672470636759,-8.51532327000971,-0.923539026426702,-0.590961202971702,-2.49574461450837,1.19769216143314,-1.01216594874573,-4.86040496333362,2.83321836624065,725000,1410000,-87.9316871575939,35.4682688985767
662,-4.61599781796329,-8.46992556784682,-0.896016933656878,-0.604774438884446,-2.49673055102109,1.19388398617483,-1.00988576683745,-4.84974230884977,2.92030309925906,825000,1410000,-86.8253040844332,35.3873275624262
663,-4.56798210078947,-8.4191599532224,-0.882221339722607,-0.619537842455094,-2.50946498495716,1.20453049726374,-1.00227618008066,-4.89708612284235,2.96722658066838,925000,1410000,-85.7214097162494,35.2960391411054
664,-4.51510394995163,-8.38156324487117,-0.848824791442822,-0.638695685046744,-2.56764817883352,1.1975490446476,-0.990193991290097,-4.98750560078213,3.04260984272816,1025000,1410000,-84.6202929301209,35.1944357417502
