"cell50","year","mu_mean","mu_q025","mu_q975","lon","lat"
2016,2020,0.281751615246502,0.214045360462829,0.364587219657923,-93.1189711550852,38.1640300264058
2017,2020,0.270674844141223,0.212142976127689,0.342674827661936,-92.5432308905442,38.1491573558603
2018,2020,0.263754345870903,0.20542338111453,0.333860222971807,-91.967745144101,38.1315842506308
2019,2020,0.273783822316514,0.21476599223246,0.344399196826778,-91.3925548547143,38.1113157720987
2020,2020,0.276442536006127,0.219153254767922,0.344305486614773,-90.8177019617699,38.0883479842282
2021,2020,0.303624381009861,0.2458269699891,0.36876821331606,-90.2432289011057,38.0626871737045
2022,2020,0.303516400140356,0.243969764908696,0.372130287121259,-89.6691764593537,38.0343360060202
2023,2020,0.331825691785599,0.240472015553855,0.449327488671792,-89.0955850132865,38.0032993386613
2024,2020,0.33365608126686,0.239699998899871,0.453709048613059,-88.5224979238612,37.9695752749745
2025,2020,0.158639863637565,0.112394887404934,0.222486676838459,-87.9499558078189,37.9331700199916
2026,2020,0.15651204697994,0.112016634754851,0.219755130081837,-87.3779985877382,37.8940888270925
2027,2020,0.190076877827918,0.133883821210128,0.2614421352865,-86.8066663924412,37.8523352130966
2028,2020,0.194209403014952,0.138200993911481,0.261381863174475,-86.2360003143847,37.8079133148489
2029,2020,0.234046584612047,0.187738352673885,0.292985768294218,-85.6660394050247,37.7608279327084
2030,2020,0.232993079358578,0.186709228054386,0.291200197123149,-85.0968244634374,37.7110836237749
2031,2020,0.153473100918972,0.131223046886827,0.178542064816018,-84.5283960789027,37.658685953989
2032,2020,0.159158932478242,0.130698467091132,0.193012560974169,-83.9607898519872,37.6036412133461
2033,2020,0.155742146610965,0.132783375364563,0.18065910344427,-83.3940460253063,37.5459534030333
2034,2020,0.152888917695769,0.130952963461736,0.178207326935121,-82.8282026125349,37.4856294498711
2035,2020,0.307014335036859,0.223815175478558,0.397648965897479,-82.2632970148001,37.4226755086359
2036,2020,0.288778460838405,0.203716688797417,0.406012014421038,-81.6993688475088,37.357098073661
2037,2020,0.279062017899704,0.231176669953707,0.339363419075243,-81.1364538669877,37.2889046996379
2038,2020,0.27017240107293,0.224774508735278,0.325624275476729,-80.5745865963876,37.2181012820425
2039,2020,0.289422042451457,0.240679445587266,0.348990995358007,-80.0138039802622,37.1446944693791
2040,2020,0.318383538156691,0.244801309656498,0.401217898052959,-79.4541444350916,37.068692574917
2041,2020,0.197642308172385,0.158258144935473,0.247872637261714,-78.8956424587054,36.9901023708882
2042,2020,0.198199221376627,0.156580945230305,0.249839405187781,-78.3383322093111,36.9089318695609
2043,2020,0.257581278324098,0.204865330900521,0.319907973475761,-77.7822472051658,36.8251882325663
2044,2020,0.240377447324597,0.187013867077065,0.305973772098386,-77.2274226081719,36.7388805118009
2045,2020,0.19269611213086,0.164675248073463,0.224854988355228,-76.6738912806861,36.6500168548855
2046,2020,0.161328415504086,0.137322789132835,0.192916359883224,-76.1216866070457,36.5586067035782
2076,2020,0.0265923755455711,0.0103123270405657,0.0573156644358251,-104.570306863815,37.4497850807654
2082,2020,0.0997901157404204,0.04409044028309,0.185008969846444,-101.151118862104,37.6428969345517
2083,2020,0.111010527933089,0.0604697401851578,0.176687644790453,-100.579712705733,37.6657287071082
2084,2020,0.10993059047526,0.0592563366634044,0.179206552505572,-100.007975596826,37.6858794453734
2086,2020,0.18987951419153,0.104180424060632,0.319035373779493,-98.8636716703275,37.7181303068927
2088,2020,0.257602316248283,0.184421339587193,0.35108602454011,-97.718536220261,37.73963810765
2089,2020,0.226351992343943,0.173986013631956,0.288325323138474,-97.1457613091772,37.7463602438425
2090,2020,0.23014634829031,0.169118230741742,0.300315652894529,-96.5729042993836,37.7503942129141
2091,2020,0.183013009274961,0.126666217511643,0.265701542938791,-96.0000050179904,37.7517403743083
2092,2020,0.182784127205091,0.127518423357232,0.263940518054224,-95.4271025670121,37.7503958020136
2093,2020,0.196145970923753,0.16356513420907,0.233218751519991,-94.8542421186353,37.7463612021167
2094,2020,0.198096272957537,0.162853771477734,0.23746788141157,-94.2814652792754,37.7396378145334
2095,2020,0.222374093674986,0.16416094318015,0.290234032252496,-93.7088137138941,37.7302267529592
2096,2020,0.220630834430842,0.166805582765406,0.286848548977337,-93.1363290458039,37.7181286237171
2097,2020,0.194809426913239,0.136610058531828,0.27555339733274,-92.5640522009421,37.7033445854129
2098,2020,0.197631246191312,0.138887542036053,0.274576686990814,-91.9920250079431,37.6858763663182
2099,2020,0.112938597257129,0.0734403360175073,0.158285184123315,-91.420287893752,37.6657283644099
2100,2020,0.11423445409302,0.075222847443441,0.160062511126626,-90.84888230061,37.6428971140606
2101,2020,0.180349442006305,0.123934450880318,0.253337200944477,-90.2778492408208,37.6173884055055
2102,2020,0.17040740915947,0.126606084164804,0.228353257290796,-89.7072287118524,37.5892039154994
2103,2020,0.229121223467612,0.185159329069356,0.285397527646592,-89.1370631568903,37.5583504778486
2104,2020,0.23278915393831,0.186850938580309,0.291391614724071,-88.5673916643392,37.524824969822
2105,2020,0.200164322413808,0.156234180804813,0.263137745496314,-87.9982552693836,37.4886343762356
2106,2020,0.199976861639889,0.155675057915202,0.263290685678302,-87.4296935050877,37.4497825942367
2107,2020,0.271558879490967,0.213268778447137,0.340496532758671,-86.8617458393516,37.4082734692825
2108,2020,0.288068321361242,0.227560202575426,0.360765952279067,-86.2944527135197,37.3641117336315
2109,2020,0.307330231165768,0.224729982706049,0.402765339055018,-85.7278527056111,37.3173011257792
2110,2020,0.308634939844839,0.223798879869784,0.408308771858737,-85.1619845980091,37.2678463755672
2111,2020,0.242567320175381,0.177350954069608,0.322938186576938,-84.5968886776617,37.2157535203765
2112,2020,0.242670471553942,0.17232145821413,0.326715797680075,-84.0326015247392,37.1610274225196
2113,2020,0.200829924117842,0.172875398184108,0.231924716043966,-83.4691608116711,37.1036730174524
2114,2020,0.173477613026346,0.14553365475069,0.206469866822437,-82.9066044315399,37.0436965753034
2115,2020,0.217683678174711,0.188049051166173,0.251168611290097,-82.3449696845314,36.9811032496171
2116,2020,0.200166162974672,0.177840467749818,0.224712792961903,-81.784297209592,36.9159014195585
2117,2020,0.190764957444144,0.169678929018541,0.215086314736824,-81.2246177272639,36.8480985416688
2118,2020,0.193699955848088,0.174575580264679,0.215571326774207,-80.6659692697725,36.7776973354741
2119,2020,0.205643367214286,0.166063506011899,0.260330332733193,-80.1083876627968,36.7047066266104
2120,2020,0.197511621072132,0.177945615218664,0.221621252337874,-79.5519074871431,36.6291329658147
2121,2020,0.23840257828386,0.208196762032117,0.272609489320286,-78.9965650413201,36.5509854228907
2122,2020,0.226745339840628,0.206534789416562,0.249688175291418,-78.4423930085021,36.4702704296688
2123,2020,0.209224550951498,0.176380301450765,0.253845731061359,-77.889427066047,36.386993986206
2124,2020,0.198062519928803,0.171843308199711,0.231126319897968,-77.3376999996936,36.301165759172
2125,2020,0.200590300648861,0.174701566443843,0.231256990799,-76.7872462545024,36.21279509099
2126,2020,0.167882038443747,0.150043178856622,0.186511718980619,-76.2380955766117,36.1218886578712
2127,2020,0.102271461901577,0.0918679709859155,0.113285768352643,-75.6902805655905,36.0284530525981
2160,2020,0.0519206354805574,0.0258715347633374,0.0889795713355629,-102.821954748207,37.1133325367308
2162,2020,0.100493171816003,0.0443061593425824,0.188161461545457,-101.687946601011,37.1720262628155
2164,2020,0.109449491622641,0.0589209825089221,0.181494909394908,-100.552311313388,37.2200834217572
2165,2020,0.108373771724714,0.0556211902728677,0.186515587092159,-99.983986910462,37.2401191579964
2166,2020,0.187641737239604,0.0990087504517214,0.318364060689616,-99.4153776726553,37.2574840737166
2167,2020,0.186254262910494,0.0970089784123168,0.321545842131379,-98.8465228757931,37.2721803259271
2169,2020,0.259822557507885,0.18032834703532,0.368421445135708,-97.7082413859105,37.2935623467629
2170,2020,0.239686210889185,0.180881297609241,0.317469949489678,-97.1388968683087,37.3002449073886
2171,2020,0.233358075656646,0.181985741569003,0.300399190390037,-96.569470966042,37.3042552182227
2172,2020,0.180181237885944,0.124415119879603,0.262040578038087,-96.0000057546056,37.3055920938311
2174,2020,0.191433793594326,0.161910225430016,0.22761316473758,-94.8611074400515,37.3002445318064
2175,2020,0.193505962411087,0.161299844098317,0.232046345256965,-94.2917609430705,37.2935608934937
2176,2020,0.215557157007427,0.160150445098707,0.280946698281983,-93.7225380375971,37.284205307357
2177,2020,0.211537152735072,0.160482283943598,0.270337545875465,-93.1534789220867,37.2721782322732
2179,2020,0.193610639611806,0.135641957987173,0.269554255196919,-92.0160138087733,37.2401150384
2180,2020,0.112885201620763,0.0730051905695524,0.159662821391388,-91.4476893271576,37.2200844432963
2181,2020,0.11174926403182,0.0716684601340612,0.158303697672987,-90.8796900094625,37.1973865338224
2182,2020,0.175423590319124,0.129981071660939,0.235134530642368,-90.3120564696823,37.1720263364377
2183,2020,0.165927255407356,0.120769289860758,0.224893452186247,-89.7448283982281,37.1440054924986
2184,2020,0.217487296536056,0.175047325337635,0.269307198566551,-89.1780461640314,37.1133310021403
2185,2020,0.217108774437745,0.175055582511071,0.267808411993152,-88.6117505479129,37.0800005622728
2186,2020,0.193646771595783,0.152231293415632,0.254724994923732,-88.0459804021073,37.0440196564762
2187,2020,0.200510725613268,0.156582589593549,0.259426219791003,-87.4807747090921,37.0053924632785
2188,2020,0.26157674786315,0.203335467801545,0.330808822531073,-86.9161736069405,36.9641264178975
2189,2020,0.254607752581806,0.196755994559295,0.323250164307194,-86.3522139241805,36.9202188285545
2190,2020,0.304299629903067,0.220693422814459,0.407031234317795,-85.7889350360137,36.873677053135
2191,2020,0.3098738216526,0.227603742553803,0.406435128611742,-85.2263756159418,36.8245058880963
2192,2020,0.239873495531424,0.174189498645238,0.320795034815461,-84.6645738166316,36.7727104106137
2193,2020,0.240223506971049,0.171549558450939,0.325827367276429,-84.1035667955928,36.7182950605941
2194,2020,0.194553178570892,0.169504417773217,0.221523079386794,-83.5433920439093,36.661266965423
2195,2020,0.199062911813582,0.172772505264914,0.23168391423072,-82.9840862615769,36.6016308175618
2196,2020,0.226399832752024,0.185245443269333,0.276344775862384,-82.4256862681311,36.5393924555381
2197,2020,0.181848298949583,0.165753858437746,0.20033235341947,-81.8682293210565,36.4745584424105
2198,2020,0.188350546575905,0.170972938051376,0.209124929343052,-81.3117480347957,36.4071329824264
2199,2020,0.208143415971098,0.180453539071067,0.251099971782703,-80.7562843022207,36.3371259426258
2200,2020,0.19068013333021,0.172290139713172,0.213647256720367,-80.2018663173731,36.2645428212289
2201,2020,0.184865830065925,0.167536299317402,0.205928924086776,-79.648531663632,36.1893894294665
2202,2020,0.218581421061293,0.200053886543806,0.238764991918895,-79.0963147122629,36.1116740383318
2203,2020,0.205539065315962,0.192495344921814,0.219761618811657,-78.5452488191798,36.0314040541387
2204,2020,0.188824781979942,0.164188039851064,0.219210770049395,-77.9953665002695,35.9485832619638
2205,2020,0.18713610660492,0.160562384537621,0.218971915714553,-77.4467033388421,35.8632239329419
2206,2020,0.191530014372523,0.17043511529094,0.215427322571984,-76.8992896670794,35.7753329582041
2207,2020,0.183768878171671,0.165443541702979,0.205020500776041,-76.3531586244761,35.6849180753757
2208,2020,0.10973957979379,0.100072657263666,0.119935755343866,-75.8083422732242,35.5919897473185
2209,2020,0.0639897497504173,0.0533865347872773,0.0765147899979657,-75.2648687631397,35.4965485692973
2238,2020,0.00996878065702844,0.00487832724438629,0.0178531400480879,-105.03004255509,36.5198589203398
2239,2020,0.0148471420554291,0.0079603105905047,0.0245626894626774,-104.468747081963,36.5608942654214
2240,2020,0.0193387445670989,0.0073236634641558,0.0383721064875312,-103.906859269975,36.5993008469651
2241,2020,0.0247610971181875,0.011643970589503,0.0444841240171493,-103.344415646845,36.6350756325931
2242,2020,0.0369595622001273,0.0183877088176166,0.0654483714610452,-102.781454127286,36.6682158693756
2243,2020,0.0366604730245505,0.017161078357951,0.0675752188981019,-102.218020584928,36.6987151539251
2244,2020,0.0721695201615941,0.029960023147831,0.143187745833875,-101.654146871443,36.7265754091162
2246,2020,0.183157849361139,0.0885588937210107,0.336273662477825,-100.525237636161,36.7743585194834
2247,2020,0.181339495300617,0.0836334784501045,0.341554887652499,-99.960284557623,36.7942771631393
2248,2020,0.124178717484444,0.0919458283360912,0.159674888428552,-99.3950530582765,36.8115422601857
2249,2020,0.120514695580134,0.087205893276706,0.156402292218571,-98.8295789280441,36.8261551247671
2250,2020,0.200207491870016,0.132573076027739,0.287703507855051,-98.2639044573573,36.8381127926994
2252,2020,0.181920203807002,0.129916516295482,0.248186292429027,-97.1321142868097,36.8540580950939
2253,2020,0.183902980627135,0.134028012404594,0.248446119203504,-96.5660790327495,36.8580433687311
2254,2020,0.255653200137219,0.204502737931707,0.317119178258613,-96.0000055395136,36.8593716632506
2255,2020,0.255870765649875,0.205972025694289,0.317396823353423,-95.433928700234,36.8580429563505
2256,2020,0.224786914902876,0.161269045405237,0.307215396212302,-94.8678897709143,36.8540562775172
2257,2020,0.231507432895436,0.17803827790924,0.295581411220347,-94.3019335864864,36.8474117884082
2258,2020,0.184199605197943,0.151326208912769,0.221075046290643,-93.7360987645903,36.8381105587276
2259,2020,0.185208176548692,0.154586791252529,0.219172898290983,-93.1704251854446,36.8261531335357
2260,2020,0.252168176343017,0.184653758404242,0.337229727588489,-92.6049508924504,36.8115404256947
2261,2020,0.249989558597667,0.182766751740125,0.336966282739367,-92.0397175333212,36.7942742762808
2262,2020,0.205810231923091,0.142203843327355,0.281676289856142,-91.4747645236363,36.774356714699
2263,2020,0.202974672558554,0.141592351985888,0.273611984024178,-90.9101310962446,36.7517900574896
2264,2020,0.222304794690287,0.151558455883386,0.301728563246965,-90.3458569409682,36.7265752374367
2266,2020,0.15952372292486,0.130197750876214,0.192309557723725,-89.2185449750875,36.6682173494384
2267,2020,0.169881029416746,0.143117304746432,0.203725472128904,-88.6555854886195,36.6350779117584
2268,2020,0.19709572122915,0.15863954958006,0.250855251264285,-88.0931427504458,36.5993026242576
2269,2020,0.198939362594635,0.160663760262426,0.25076615588296,-87.5312531505558,36.5608949118617
2270,2020,0.328236589025468,0.274156680340449,0.393718633002833,-86.9699566883087,36.5198597623391
2271,2020,0.325468084396613,0.273022255327162,0.390846014056919,-86.4092920881415,36.4762012843665
2272,2020,0.284922745946983,0.215663722368965,0.370530241897255,-85.8492966330935,36.429922199284
2273,2020,0.266360835258957,0.206738462758875,0.336953802292535,-85.2900074213484,36.3810287770516
2274,2020,0.179403657445086,0.162025442338004,0.200496910127695,-84.7314631409637,36.3295251928501
2275,2020,0.181227185645771,0.163097891256738,0.202799880109452,-84.1736997998781,36.2754152504823
2276,2020,0.269214235061094,0.218021440548229,0.328460021994992,-83.6167528218304,36.2187067431644
2277,2020,0.264172075466346,0.213990215965238,0.320979699453533,-83.0606605774572,36.1594033534605
2278,2020,0.156178910248469,0.145043138892751,0.168422848966084,-82.5054584360916,36.0975110405877
2279,2020,0.147675718697004,0.139455538466074,0.156884710839287,-81.9511829952983,36.0330372200622
