"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
821,-5.18142597232967,-13.0663582923894,1.09634170729861,-0.888886091594911,-6.62040519792392,4.41802772938333,-1.65800364608051,-9.69291610643078,5.70201819551692,425000,910000,-91.5250556026908,31.1755414441662
822,-5.24459010858869,-13.180018273563,1.15062841188442,-0.904871387737469,-6.6830764279175,4.41832981910622,-1.68769366358773,-9.74540822485969,5.74505875443168,525000,910000,-90.4742733085068,31.1282628871063
823,-5.29628058986135,-13.241018487694,1.22343388362818,-0.930219422396253,-6.79407503007435,4.48330180799348,-1.72380229035928,-9.88704909189846,5.84302317577272,625000,910000,-89.4248416057857,31.0710619965013
824,-5.33932132050089,-13.371124049709,1.18271095538326,-0.947526605942483,-6.86003972136024,4.50600945285385,-1.74085188108398,-9.96288583940291,5.95682122319929,725000,910000,-88.3770120651239,31.0039561434681
825,-5.38523270998418,-13.4619811331234,1.19927945494741,-0.971517033695192,-6.95201630847064,4.58252051842581,-1.76205228397336,-10.0826615995376,6.11432672424099,825000,910000,-87.3310388393641,30.9269644437951
826,-5.41589884788192,-13.5908606593061,1.19495040827364,-0.996617012694691,-7.10405666829892,4.61700618767357,-1.80085535460452,-10.2031921895026,6.21708161957631,925000,910000,-86.2871674206158,30.8401145867847
827,-5.42532214358681,-13.7092629039612,1.27002193552464,-1.00571016977036,-7.25725959332015,4.73960458465354,-1.84831402890257,-10.4205167326031,6.35583757693296,1025000,910000,-85.2456413167257,30.7434279376412
828,-5.44528569011599,-13.790386560768,1.42306986615477,-1.01523976144763,-7.42679041275868,4.85249558395389,-1.87430001242154,-10.6907711285587,6.49835055423761,1125000,910000,-84.2067053342269,30.6369346283635
829,-5.46275955023156,-13.9646682422639,1.57133147593233,-1.01276030420266,-7.60687116720202,5.05877926103067,-1.88917449039343,-11.0245980733089,6.76583102489075,1225000,910000,-83.1705938009628,30.5206648527131
830,-5.47992995358425,-14.2445907674237,1.76670361344417,-1.01001460291854,-7.8565303815184,5.2816865931371,-1.91212101796144,-11.439685170207,6.9695476197226,1325000,910000,-82.1375416668753,30.3946546309007
831,-5.49235257647777,-14.7420773043167,2.19705579711057,-1.01027269227537,-8.24676233522637,5.71557601386025,-1.90108639458075,-12.0072569247358,7.5062860554847,1425000,910000,-81.1077781224943,30.2589416930088
832,-3.95404093634007,-12.5932474149655,3.52731675754014,-0.595011682465736,-7.3769171789614,5.82760978456869,-1.23409267103653,-10.5594650264288,7.72732854637385,-875000,810000,-105.091000570475,29.9886613568333
833,-4.03453684252252,-12.0738024481382,2.82082553605767,-0.603627589000115,-6.94073965599502,5.27163511732247,-1.24327497632402,-9.86047172393284,7.00143042893929,-775000,810000,-104.057317997957,30.0698488245623
834,-4.117928540284,-11.9752967933237,2.56048864289066,-0.627883828304506,-6.8022593662713,5.05686985039654,-1.2628310451047,-9.67940080128716,6.78600093539391,-675000,810000,-103.021718440221,30.1412522345985
835,-4.22906243265255,-11.9295819719729,2.34875415794919,-0.665371101743986,-6.72476734644881,4.91150771242947,-1.31383457626848,-9.60022802015598,6.64556250768878,-575000,810000,-101.98444715802,30.2028487864283
836,-4.37018248908436,-11.8936231568178,1.93204711106111,-0.700375853347505,-6.58248285369379,4.66160751598039,-1.38124177621672,-9.43364319374098,6.31441190826356,-475000,810000,-100.945755692911,30.2546108421076
837,-4.47391959764154,-12.0516205812243,1.81097011752537,-0.720369611055177,-6.61660550064144,4.56510377916833,-1.43051790505678,-9.57635411210413,6.23729478058257,-375000,810000,-99.9058731826072,30.2965351092689
838,-4.55623224830881,-12.1373206269774,1.72657244135827,-0.743779594140762,-6.61470397394036,4.53986888544081,-1.47456841866192,-9.64704570597926,6.13934067700365,-275000,810000,-98.8650539522963,30.3286072271536
839,-4.64416958325058,-12.2580821865332,1.59032055258246,-0.765392890176135,-6.61927823082591,4.51390277938304,-1.50304586101481,-9.64586311060234,6.08708222310333,-175000,810000,-97.8235465946411,30.3508165209493
840,-4.70760305471435,-12.3697776476519,1.53000708331821,-0.781154301071526,-6.60474623074287,4.49507796536654,-1.50805969943343,-9.56111812507085,6.01966346216324,-75000,810000,-96.7816012828175,30.3631571353753
841,-4.79319611117168,-12.5431529274689,1.47362782018774,-0.800181581130053,-6.62055293277227,4.49784067466891,-1.54092641999385,-9.58670991572627,5.94784602156702,25000,810000,-95.7394673180897,30.36562686893
842,-4.88220130788008,-12.724559836435,1.39035709352571,-0.819412019887122,-6.63940229867066,4.52865068809946,-1.56843960726721,-9.60282718412211,5.90161647580246,125000,810000,-94.6973953640965,30.3582210695963
843,-4.96963351911692,-12.9300087280934,1.42352253709738,-0.836642231079148,-6.65280269829982,4.570561125221,-1.60663360657943,-9.6770022577824,5.88017883215749,225000,810000,-93.6556361445698,30.3409446883299
844,-5.07031345358981,-13.0793462034746,1.40104174899879,-0.859985967638576,-6.72337964535858,4.59376093565779,-1.62110336877737,-9.79039035358776,5.9383823157647,325000,810000,-92.6144401135275,30.3137998957627
845,-5.15936911634675,-13.2764502270932,1.40398516904261,-0.879669517161926,-6.84316030398987,4.65794852826332,-1.63904784362017,-9.90653617552301,5.97847433064419,425000,810000,-91.5740571732259,30.2767986741923
846,-5.22928896021696,-13.441521863733,1.48487237136671,-0.905148556710283,-6.9267940648493,4.69213881708362,-1.67529940812048,-10.0714743672144,6.03305581280305,525000,810000,-90.5347342522646,30.2299505969596
847,-5.27665497084641,-13.5783105015516,1.47537338153372,-0.919355742865657,-7.04086795086035,4.75933377041533,-1.71049533083031,-10.1283770228108,6.12255490779772,625000,810000,-89.4967206756629,30.1732690179632
848,-5.32363364760116,-13.7390008314855,1.55177595606954,-0.94166025598594,-7.18649783415483,4.84240049404187,-1.72902856755036,-10.2601646745174,6.26005357848379,725000,810000,-88.4602585391847,30.1067672387357
849,-5.36968560611496,-13.9221424636497,1.59540537676166,-0.969463582862661,-7.35707022969984,4.93670112775365,-1.77464964894547,-10.5678027121793,6.54142431762576,825000,810000,-87.4255885341334,30.0304753957623
850,-5.40000865568078,-14.0293657312858,1.67755539346302,-0.99561656249121,-7.48663955268532,5.02246773646921,-1.8180095157671,-10.7827154172952,6.70037487435439,925000,810000,-86.3929516189877,29.944398272617
851,-5.41237996769826,-14.1033517846268,1.73460590955444,-1.00646444240034,-7.62862944047456,5.14150956226424,-1.85356658984929,-11.0045252593538,6.85617081997142,1025000,810000,-85.3625855729206,29.8485747694758
852,-5.43297146052689,-14.2586864528249,1.83312041226573,-1.01784215317608,-7.82181583931783,5.31180569799342,-1.88221640904414,-11.2658973105491,6.98072490729157,1125000,810000,-84.3347298107358,29.7430273275091
853,-5.45585600221843,-14.3730992835812,2.03412460087867,-0.995371481776769,-7.97869500690048,5.51025923147332,-1.9213345274693,-11.6243178356614,7.15326262385688,1225000,810000,-83.3096065808924,29.6277846482538
854,-5.47932802053236,-14.7125000761653,2.30754409058342,-0.983088825226244,-8.22824178567147,5.71804215578219,-1.9428962504216,-12.0964278448247,7.5098617557819,1325000,810000,-82.2874472652973,29.5028808411313
855,-5.49318938118056,-15.1588027602586,2.71559618649856,-0.978194501310374,-8.63020348457035,6.13294741089769,-1.94831980694163,-12.6782286569278,8.00169621599811,1425000,810000,-81.2684708861615,29.3683499635391
856,-5.50174830915721,-16.2695850969074,3.81543192913458,-0.949628495497952,-9.59809767944361,7.1539625304708,-1.97343444761378,-14.1352808328345,9.34151995263974,1525000,810000,-80.2528985379793,29.2242284815985
857,-4.06036594183602,-13.4018264451117,4.01427712797327,-0.611773750482243,-7.95528230124935,6.34762288304067,-1.24231391933338,-11.3358497854405,8.52953841274299,-775000,710000,-103.970332729672,29.1711345184768
858,-4.08057038581385,-13.3064179013013,3.97098162380344,-0.621029881332415,-7.9955121336428,6.26455620748878,-1.24064838297013,-11.3047822187419,8.4353418042669,-675000,710000,-102.945823694478,29.2419107503682
859,-4.45706940969295,-12.7352455130936,2.62332288787709,-0.719864460970245,-7.24563311039454,5.25485084354539,-1.43979656015011,-10.5244531877271,7.12046625736656,-475000,710000,-100.892206006231,29.3542821339543
860,-4.50665393632919,-12.4284581883494,2.10015968550564,-0.731243013576465,-6.92681154615147,4.91870443328917,-1.46423571962736,-10.1286968836544,6.62650116003579,-375000,710000,-99.8635538433568,29.3958378918731
861,-4.56413773053464,-12.381981915262,1.95967696826698,-0.743613421169655,-6.90699574713274,4.76993306357383,-1.49478913122993,-10.0814947530921,6.45306378847984,-275000,710000,-98.8339955170184,29.4276273597761
862,-4.63614836421823,-12.4771096965137,1.85712966696583,-0.764347510365414,-6.89198034842269,4.76452926438252,-1.51762892026013,-10.0120018950426,6.34227156384726,-175000,710000,-97.8037712093334,29.4496414766614
863,-4.70428078141246,-12.5697564563802,1.74666680134447,-0.781599107909167,-6.85810468336047,4.73528675383394,-1.53164047038917,-9.9361673442119,6.31226926447035,-75000,710000,-96.7731222235808,29.4618719470509
864,-4.77634994255281,-12.7914417164836,1.728035430415,-0.802603051161304,-6.88876722798148,4.7671843499965,-1.55441404863514,-10.0121624733333,6.28149310245406,25000,710000,-95.7422934190831,29.4643186321203
865,-4.85566647508753,-12.9623193648681,1.75103954847056,-0.814283564208949,-6.92139524246101,4.77913085844945,-1.56314720972242,-9.98974613280324,6.24756825028299,125000,710000,-94.7115246549036,29.4569778903576
866,-4.96454431006016,-13.2991151787997,1.87007343295423,-0.839525162150972,-7.05159667552147,4.9510921296579,-1.58992431975363,-10.2057654096843,6.38685503267988,225000,710000,-93.6810578695653,29.4398516907835
867,-5.07018334797907,-13.5207145881946,1.85982797244336,-0.864175291719184,-7.11902467375736,5.00985289796809,-1.6190083020133,-10.3801395821146,6.50488685319126,325000,710000,-92.6511375648389,29.4129484837211
868,-5.15946561694947,-13.7022223813656,1.86448109755846,-0.885838900261308,-7.29031073250884,5.05978500169031,-1.63883409883929,-10.4690067536936,6.52863557880202,425000,710000,-91.6219979760643,29.3762713439853
869,-5.21609085040727,-13.8754238193687,1.92526415747412,-0.902992834041793,-7.3771336476936,5.13626483406347,-1.66600793461129,-10.5805231204985,6.65625420036631,525000,710000,-90.5938864631691,29.329835496974
870,-5.27490022327555,-14.136271508195,2.07015034927899,-0.918471126681133,-7.5715214838769,5.31288865594558,-1.70179056941,-10.8760343917098,6.85802454956502,625000,710000,-89.5670427921306,29.273652339948
871,-5.30356213514914,-14.7169684864269,2.48962008419374,-0.929412582725325,-8.01552076942093,5.67854932776256,-1.7165611843259,-11.4426942089587,7.47131844244946,725000,710000,-88.5417045145063,29.2077355032546
872,-5.46124005068402,-15.4787401583122,3.13844946659003,-0.988586701259676,-8.9456403697948,6.51763374832057,-1.95010818805617,-13.0281404341953,8.47299247695434,1225000,710000,-83.4456570528557,28.7328723714034
873,-5.4758921133336,-15.3495387725444,2.94777357824342,-0.957220536067724,-8.77045257101367,6.35202008392095,-1.96467211912759,-12.9213959620842,8.20323310324469,1325000,710000,-82.4341679113987,28.609029601256
874,-5.49573047177934,-15.6641138955808,3.24391212862533,-0.944144572334788,-9.11063172175709,6.6141311360783,-1.97749752620644,-13.37421388734,8.60923993013612,1425000,710000,-81.4257589214284,28.4756302741436
875,-5.50428604821745,-16.3047084678077,3.79363344230078,-0.926198025615522,-9.6159403963735,7.15266060292829,-1.99179528739875,-14.1196357056425,9.25568103115669,1525000,710000,-80.4206503145145,28.3327141664549
876,-4.49210889868461,-13.5699429697239,3.28118602205449,-0.718334172652648,-7.90592805391775,5.89557091686441,-1.44653875739204,-11.3999351232101,7.9483668635885,-475000,610000,-100.839799170516,28.4519846347817
877,-4.52468483121206,-12.8602000438113,2.5013573500086,-0.729977191650423,-7.26588867227591,5.25402453945419,-1.4808377991277,-10.6299797966597,7.03385087942063,-375000,610000,-99.8221410586447,28.4931897923187
878,-4.57354879692786,-12.8426613298437,2.35627714285123,-0.739019009029132,-7.23129659781276,5.16729660458804,-1.50643260465923,-10.5097844416795,6.78664010496179,-275000,610000,-98.8036037532023,28.5247088807883
879,-4.62447513472983,-12.8229697862326,2.20208639001543,-0.753307430798825,-7.22117975904613,5.09490344754114,-1.52812381122065,-10.4474776279797,6.71228450677021,-175000,610000,-97.7844205006506,28.5465353882343
880,-4.66642839293783,-12.8312849447151,2.15028752999747,-0.767883641746974,-7.21395946381561,5.05486213641732,-1.548040186118,-10.3713583861106,6.65583533265434,-75000,610000,-96.7648271835526,28.5586625642858
881,-4.73684046046834,-13.2436024450567,2.35554834857842,-0.789677710138924,-7.44714013758145,5.27962305770027,-1.55589951987196,-10.6931223424503,6.93315163315883,25000,610000,-95.7450594404413,28.5610887774951
882,-4.7964288740372,-13.8303662007005,2.79625661975766,-0.799114518189848,-7.84410470976904,5.68959310097636,-1.55722002956231,-11.268106518755,7.5059353192757,125000,610000,-94.7253496516552,28.5538106653276
883,-5.48842636179843,-16.3246400386326,3.87293071960807,-0.930606722891223,-9.60829608331091,7.22467121856542,-1.98479650324066,-14.1633943256742,9.32281397116731,1325000,610000,-82.5778001011611,27.7129348158714
884,-5.50463730588711,-16.2656262620721,3.81955541806681,-0.927560557891769,-9.69204382440374,7.20900830013559,-1.9951720217801,-14.2476980581598,9.32700992547223,1425000,610000,-81.5797498080299,27.5806225765842
885,-5.51790004554052,-16.6207792407762,4.16190919983388,-0.910047797816201,-9.98347510490711,7.5515190832387,-2.00669537177515,-14.6775368449081,9.66204302844354,1525000,610000,-80.5848967856478,27.4388599433824
886,-5.53478375561696,-17.6971409271482,5.0902775987159,-0.891055556328463,-10.8194633930065,8.52136237899551,-2.0112824428481,-15.8239483856991,10.9503484718605,1625000,610000,-79.5934442932274,27.2876851795014
887,-4.5598855436997,-13.6652339715756,3.21640533586616,-0.727946536680351,-7.93039752568752,5.92513138269844,-1.49713897574873,-11.5232182207425,7.79492851282129,-375000,510000,-99.7816056004002,27.5884209095092
888,-4.57915354051541,-13.3021532114267,2.81855139908026,-0.733309587506885,-7.685608485801,5.65907649612277,-1.51717416664475,-11.1752467153444,7.34838670910975,-275000,510000,-98.7738559594508,27.6196803654525
889,-4.60759655355228,-13.3746717892373,2.78878491329592,-0.737009457113005,-7.6708443471768,5.61451411603809,-1.52631002714201,-11.0521920767225,7.35461296564103,-175000,510000,-97.7654811441418,27.6413270736729
890,-4.61020713783912,-13.5775258833527,3.04696416465633,-0.743778542217672,-7.88627745724888,5.84269440140394,-1.53511850736112,-11.402204255522,7.6474253694891,-75000,510000,-96.7567093281511,27.6533554899831
891,-5.50088867656565,-17.1032426762872,4.62777158470843,-0.917878233803163,-10.3217051500088,7.94936626401835,-2.00387363927334,-15.2537291077555,10.2449083513139,1325000,510000,-82.7184446400312,26.8144392584395
892,-5.51832015552263,-16.9203142108303,4.35741603534225,-0.914815399832217,-10.1879050026063,7.70912858138517,-2.01020061213695,-15.0699860134397,9.90768125116304,1425000,510000,-81.7305465487477,26.6831660478232
893,-5.53169677473371,-17.1270524649938,4.57670067255637,-0.901334427271105,-10.420114838968,7.99901372407974,-2.01639878060372,-15.3200952502171,10.2332872241016,1525000,510000,-80.745748026708,26.5425084849531
894,-5.54407534896757,-17.6570022819813,5.05275561799916,-0.893237613084948,-10.8158873448501,8.44231757545515,-2.02877530147783,-15.8941945878017,10.8361073739069,1625000,510000,-79.7642440538776,26.3925027330855
895,-4.56657565324674,-14.4914103023786,4.00596442074537,-0.727223429268279,-8.56149698433453,6.60814389409781,-1.49155528115067,-12.4475502452498,8.7293632832758,-375000,410000,-99.7419201953412,26.6813602201636
896,-4.5766914906814,-13.9280371223144,3.36363523500507,-0.732928278674688,-8.15919090531156,6.15393674559447,-1.51100074345458,-11.8047128857987,8.04961310987199,-275000,410000,-98.7447346457662,26.7123724146124
897,-4.59263501378068,-13.9544180138408,3.38940738110855,-0.728157935086223,-8.15273819967921,6.17388003601769,-1.53035030329872,-11.7725648052846,8.06516159060086,-175000,410000,-97.7469409873041,26.7338467365782
898,-4.59510105855002,-14.2150383687853,3.71174724440247,-0.732854306619174,-8.45078866304209,6.42278462574377,-1.52922529215034,-12.2056294582776,8.44508470880466,-75000,410000,-96.7487635710306,26.7457778544979
899,-5.53107384860426,-17.8252960630959,5.19804051641588,-0.890597948249091,-10.8687854724761,8.46951772976769,-2.03167724475681,-16.0324972052005,10.8741967446323,1425000,410000,-81.878244686014,25.7831008713119
